<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19881214,176.3,176.3,176.3,176.3,310
BAY,19881214,23.1839,23.1839,23.0407,23.0407,48436
BBL,19881214,25.0069,25.3733,24.8237,25.0069,443210
CIMBT,19881214,12.1937,12.2801,12.1937,12.1937,37002
CNS,19881214,7.924,8.0681,7.924,7.924,67324
CPF,19881214,1.8818,1.8818,1.8645,1.8818,886235
CSC,19881214,43.1325,43.6785,42.3136,42.3136,166854
CTW,19881214,8.3579,8.6674,8.3579,8.4611,4160040
DTC,19881214,74.6029,74.6029,70.8385,74.6029,78312
ERW,19881214,2.9944,2.9944,2.9656,2.9656,251794
FE,19881214,50.8467,50.8467,50.8467,50.8467,1034
KBANK,19881214,18.4074,18.616,18.3031,18.3031,193863
KCE,19881214,2.6193,2.6604,2.5781,2.5918,4324227
KKP,19881214,5.417,5.5536,5.3715,5.3715,27457
NC,19881214,18.2893,18.2893,18.2893,18.2893,5302
NEP,19881214,0.3284,0.3284,0.3191,0.3284,3250120
NMG,19881214,39.1657,40.3177,39.1657,40.3177,57639
OHTL,19881214,191,192,191,192,17000
PDI,19881214,56.8922,57.2288,56.8922,56.8922,79609
S&J,19881214,33.3805,33.7612,33.3805,33.7612,4727
SCB,19881214,32.8328,32.8328,32.8328,32.8328,35739
SCC,19881214,29.31,29.41,29.31,29.31,261000
SCCC,19881214,116.632,116.632,114.488,114.488,24074
SFP,19881214,66,66,65,65.5,17500
SINGER,19881214,4.1176,4.2206,4.1176,4.1176,268114
SKR,19881214,3.4923,3.4923,3.4923,3.4923,11604
SPC,19881214,3.825,3.87,3.78,3.78,177770
SSC,19881214,10.8243,10.8243,10.8243,10.8243,195670
TCAP,19881214,11.9112,12.04,11.7181,11.7181,792104
TCMC,19881214,19.144,19.144,18.8781,19.144,5259
TF,19881214,59.6378,60.3155,59.6378,59.6378,1918
THL,19881214,1.1634,1.1634,1.1634,1.1634,107405
TISCO,19881214,32.5258,33.0649,32.3461,32.3461,51193
TMB,19881214,16.8861,17.0102,16.8861,17.0102,14232
TPC,19881214,8.5422,8.6105,8.4055,8.4055,131697
UP,19881214,20.8889,20.8889,20.8889,20.8889,1148
UV,19881214,1.7341,1.7341,1.7341,1.7341,3284091
WG,19881214,23.2212,23.6286,23.0175,23.0175,19391
SET,19881214,388.1,388.1,388.1,388.1,3007329
BAY-F,19881214,32.4,32.4,32.4,32.4,30000
BKI-F,19881214,2253.33,2253.33,2253.33,2253.33,1072
SCC-F,19881214,36,36,36,36,276000
TCAP-F,19881214,98.3249,98.3249,98.3249,98.3249,7149
DTM,19881214,7.4991,7.4991,7.3727,7.3727,30827
SCIB,19881214,10.685,10.685,10.685,10.685,33626
SGF,19881214,2.4602,2.4602,2.4602,2.4602,91556
SICCO,19881214,7.8145,8.1967,7.8145,8.1542,456783
UFM,19881214,9.5,9.5,9.4,9.5,6000
