<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19870326,13.1886,13.1886,12.9793,13.049,760934
BBL,19870326,22.8275,22.8275,22.6526,22.8275,325300
BFIT,19870326,11.0172,11.1971,11.0172,11.1971,418070
CTW,19870326,3.1425,3.1425,3.1425,3.1425,24027
ICC,19870326,46.7981,47.1097,46.7981,47.1097,20082
KBANK,19870326,17.4688,17.4688,17.1559,17.1559,192562
SCB,19870326,27.3427,27.4504,27.2351,27.3427,132816
SCC,19870326,8.55,8.55,8.55,8.55,460000
SCCC,19870326,72.5151,72.5151,71.9793,72.5151,11197
SFP,19870326,53.1,53.7,53.1,53.7,34000
SINGER,19870326,3.7059,3.7831,3.6801,3.7316,2937600
SPC,19870326,3.5031,3.5352,3.4549,3.5352,385820
SPI,19870326,20.9424,20.9424,20.4511,20.9424,29233
SSC,19870326,3.0561,3.1686,3.0561,3.1277,821810
TCAP,19870326,5.0784,5.0784,4.9496,4.9496,5467099
TF,19870326,41.3399,42.1531,41.3399,41.3399,17706
TGCI,19870326,1.7503,1.7928,1.7432,1.7928,2031500
TISCO,19870326,18.4193,18.599,18.4193,18.4193,446853
TMB,19870326,15.725,15.824,15.725,15.725,477818
UP,19870326,11.5616,11.5616,11.5616,11.5616,3711
WG,19870326,13.2586,13.3848,13.2586,13.2586,273997
SET,19870326,227.97,227.97,227.97,227.97,1793600
ICBCT,19870326,23.4764,24.0421,23.4764,23.8535,19082
UFM,19870326,11,11.8,11,11.5,41000
