<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960424,5.8982,6.0211,5.7753,5.7753,23681
ADVANC,19960424,43,44.2,43,44,2193000
AFC,19960424,11.75,11.75,11.5,11.5,10036
AHC,19960424,37.5,38,37.5,38,300
AJ,19960424,1.35,1.375,1.35,1.375,12000
APURE,19960424,12,12.6667,12,12.6667,4050
ASIAN,19960424,2.95,2.95,2.95,2.95,10000
ASIMAR,19960424,6.7246,6.7962,6.5815,6.7962,75483
ASP,19960424,7.25,7.35,7.25,7.3,202000
AYUD,19960424,186,186,186,186,7500
BANPU,19960424,208.52,209.83,208.52,208.52,5200
BAT-3K,19960424,58,60,58,60,800
BAY,19960424,104.713,104.713,103.937,104.713,195061
BBL,19960424,244,250,240,250,1008620
BCP,19960424,32,32.75,32,32.5,176700
BDMS,19960424,2.9191,2.9382,2.9,2.9191,879241
BFIT,19960424,100,102,100,102,3200
BIG,19960424,19.25,20.75,19.25,20.75,2100
BIGC,19960424,11.2902,11.2902,11.2902,11.2902,5048
BJC,19960424,8.1,8.1,7.85,8,33900
BKI,19960424,159.108,159.108,159.108,159.108,225
BLAND,19960424,3.025,3.05,3,3.05,403000
BTNC,19960424,33.75,33.75,33.75,33.75,100
BTS,19960424,36.4953,36.7307,36.2598,36.4953,59035
CEN,19960424,4.35,4.4,4.35,4.4,6000
CENTEL,19960424,0.8762,0.8944,0.8397,0.8579,180800
CK,19960424,18.6,18.7,18.4,18.7,242000
CM,19960424,2.6313,2.9047,2.6313,2.9047,33651
CNS,19960424,55.5,57.5,55.5,57.5,566700
CNT,19960424,17.5,17.5,16.5,16.75,214230
CPF,19960424,6.6079,6.6079,6.6079,6.6079,360296
CPH,19960424,115,117,115,117,137200
CPL,19960424,13.75,14,13.75,14,3300
CPN,19960424,5.1473,5.3134,5.1473,5.3134,56009
CSC,19960424,61,62.5,61,62.5,2400
CSR,19960424,42,42,42,42,500
CTW,19960424,17.1337,17.1337,17.1337,17.1337,642
CWT,19960424,14.25,14.375,13.875,14.375,8600
DCC,19960424,4.125,4.125,4,4.1,89000
DELTA,19960424,10.7,10.8,10.7,10.8,35000
DRACO,19960424,3.45,3.45,3.25,3.45,5700
DTC,19960424,39,40,39,39.5,20600
DTCI,19960424,14.75,14.75,14.25,14.25,2200
EGCO,19960424,79,79.5,78.5,79.5,654780
EPCO,19960424,11.8125,11.8125,11.8125,11.8125,5600
ERW,19960424,4.1335,4.2829,4.1335,4.2829,114328
ESTAR,19960424,2.45,2.45,2.4,2.425,97200
FANCY,19960424,0.975,0.975,0.975,0.975,600
FE,19960424,141,141,141,141,700
GFPT,19960424,0.6006,0.6133,0.6006,0.6133,228520
GLAND,19960424,163,166,162,166,3500
GOLD,19960424,21.25,21.5,21,21,20300
GRAMMY,19960424,31,31,31,31,1000
GYT,19960424,165,165,165,165,24000
HANA,19960424,7.4888,7.4888,7.4349,7.4888,196748
ICC,19960424,197,199,197,199,3300
IEC,19960424,1.01,1.03,1.01,1.03,2770000
IFEC,19960424,2.375,2.4,2.375,2.375,19000
INSURE,19960424,54,64,54,64,5100
INTUCH,19960424,34.7885,36.118,34.5669,36.118,2337727
IRPC,19960424,13.1743,13.5009,13.0654,13.5009,2575579
ITD,19960424,23.6,23.8,23.6,23.6,314000
JAS,19960424,9,9.25,9,9.15,1010000
JCT,19960424,30.25,30.25,30.25,30.25,400
JUTHA,19960424,20.5,21,20.5,21,6600
KAMART,19960424,5.1681,5.3375,5.1681,5.3375,12983
KBANK,19960424,128.29,128.29,126.968,127.629,1132532
KC,19960424,61.875,62.3906,60.8438,62.3906,58181
KCE,19960424,8.6252,8.6252,8.552,8.552,128599
KGI,19960424,34.6032,35.2211,34.6032,34.9121,470033
KKP,19960424,80,81.5,79.5,81.5,122100
KTB,19960424,120,122,119,122,210800
KWC,19960424,138,138,138,138,100
KWG,19960424,154.262,156.144,151.441,155.203,7973
KYE,19960424,98,100,98,100,53400
LANNA,19960424,18.6,18.6,18.5,18.6,447000
LEE,19960424,1.5167,1.55,1.5167,1.55,111000
LH,19960424,20.8582,21.3462,20.8582,21.3462,380396
LOXLEY,19960424,36.6,36.8,36.6,36.6,405000
LRH,19960424,7.4492,7.5656,7.3328,7.5656,18471
LTX,19960424,18,18,18,18,3000
MAKRO,19960424,114,116,114,116,75800
MALEE,19960424,12.7717,12.7717,12.7717,12.7717,4110
MANRIN,19960424,14.25,14.25,14.25,14.25,17500
MATI,19960424,16.8,16.9,16.8,16.9,30000
MAX,19960424,13.4,13.8,13.4,13.8,938000
MBK,19960424,30,32.5,28,32,11663530
MDX,19960424,39.75,41.75,39.75,41.75,102500
METCO,19960424,88,88,85,86,5400
MFC,19960424,44,45,44,45,3000
MK,19960424,5.4945,5.5427,5.3499,5.5427,94403
MODERN,19960424,21,21.25,21,21.25,149500
NC,19960424,21.8109,21.8109,21.3207,21.3207,8365
NEP,19960424,0.99,0.99,0.95,0.99,935000
NKI,19960424,46.7656,46.7656,46.2022,46.2022,10648
NMG,19960424,62.5,64,62.5,63,40100
NPP,19960424,109,109,108,109,353400
NSI,19960424,101,102,101,102,300
NTV,19960424,30,30,29,29,5400
NWR,19960424,348.21,348.21,342.438,342.438,2131
OGC,19960424,21.75,22.5,20.75,22.5,1800
PAF,19960424,2.7847,2.9173,2.6521,2.7184,481505
PATO,19960424,5.05,5.05,5,5.05,87000
PDI,19960424,14.6133,15.2983,14.6133,14.8417,117941
PE,19960424,38,39,37.25,38,99100
PF,19960424,126,128,126,128,119600
PK,19960424,1.85,1.85,1.85,1.85,10000
POLAR,19960424,3.1633,3.4611,3.1633,3.4611,2680
POST,19960424,7.3476,8.1592,7.3476,8.1592,1454640
PR,19960424,22.5,22.5,22.5,22.5,2000
PRANDA,19960424,4.275,4.3,4.25,4.25,3000
PRECHA,19960424,32,32.4,32,32.4,491250
PRG,19960424,22,22.25,22,22,19000
PSL,19960424,6.9,6.9,6.8,6.8,82000
