<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030611,17.7,17.7,17.2,17.3,740400
ADVANC,20030611,54.5,54.5,52.5,54,2105722
AEC,20030611,12.8,12.9,12.5,12.6,10401301
AEONTS,20030611,26.8,29.6,26,28.4,5699500
AFC,20030611,10,10.2,9.9,9.9,65000
AH,20030611,10.5185,10.808,10.1325,10.1325,2315026
AHC,20030611,40.25,40.25,39,40.25,2849
AJ,20030611,7.15,7.15,7,7.05,2685100
ALUCON,20030611,122,128,122,128,400
AMANAH,20030611,1.088,1.088,1.0697,1.0789,4900547
AMARIN,20030611,9.2,9.2,9.2,9.2,6000
AMATA,20030611,4.06,4.08,4,4.04,11066600
AP,20030611,4.12,4.26,4.1,4.22,53323200
APURE,20030611,1.7778,1.8133,1.7778,1.7956,233325
AQ,20030611,5.7479,5.7479,5.6602,5.6602,10022950
ASIAN,20030611,3.55,3.6,3.55,3.575,237800
ASIMAR,20030611,2.02,2.04,2,2,4023000
ASP,20030611,3.25,3.25,3.175,3.175,7407000
AYUD,20030611,170,170,169,169,1600
BAFS,20030611,6.831,6.831,6.6643,6.706,2394833
BANPU,20030611,43.5,43.75,42.75,43.25,2749300
BAT-3K,20030611,47.25,48.5,46.75,47.25,137600
BAY,20030611,9.45,9.45,9.15,9.25,14382700
BBL,20030611,58,58.5,57,58.5,6214733
BCP,20030611,5.75,5.85,5.7,5.85,1490900
BDMS,20030611,4.1974,4.35,4.1592,4.1974,877931
BEC,20030611,23.6,23.8,23.4,23.6,9875000
BFIT,20030611,6.2,6.2,6.1,6.1,10600
BIG,20030611,16.6,16.6,16.3,16.3,9000
BIGC,20030611,15.5,15.6,15.2,15.2,642000
BJC,20030611,4.35,4.4,4.3,4.3,10102
BKI,20030611,166.667,166.667,166.667,166.667,450
BLAND,20030611,0.362,0.362,0.352,0.354,21909000
BROOK,20030611,0.32,0.32,0.31,0.32,606200
BTNC,20030611,18,18,18,18,1500
BUI,20030611,14.5139,14.5139,14.5139,14.5139,261
CCET,20030611,3.15,3.175,3.075,3.075,4185000
CENTEL,20030611,1.6429,1.6648,1.6063,1.6356,510800
