<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19860530,7.4666,7.4666,7.4666,7.4666,180545
BBL,19860530,14.9652,15.0493,14.8812,14.8812,138200
BFIT,19860530,4.227,4.227,4.1146,4.1146,13340
CTW,19860530,2.2304,2.2304,2.2304,2.2304,24027
ICC,19860530,24.0483,24.0483,24.0483,24.0483,1793
KBANK,19860530,9.3862,9.3862,9.3341,9.3341,36413
SCB,19860530,16.2849,16.2849,16.2849,16.2849,19999
SCC,19860530,4.63,4.65,4.61,4.65,100000
SCCC,19860530,42.3303,42.3303,42.3303,42.3303,15676
SFP,19860530,17,17,16.8,16.8,50000
SINGER,19860530,2.5735,2.5735,2.5735,2.5735,5828
SPI,19860530,7.2469,7.2469,7.2469,7.2469,3181
SSC,19860530,1.9523,1.9523,1.9523,1.9523,9780
TMB,19860530,9.4944,9.4944,9.4944,9.4944,960
SET,19860530,129.1,129.1,129.1,129.1,121000
