<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20101029,4.91,4.94,4.91,4.94,12800
TDEX,20101029,6.81,6.81,6.75,6.77,1874900
2S,20101029,3.28,3.32,3.26,3.26,480000
A,20101029,3.76,3.76,3.72,3.74,123900
ACC,20101029,2.36,2.42,2.32,2.32,514800
ADAM,20101029,0.96,0.98,0.95,0.96,152000
ADVANC,20101029,90,91,89.75,90,7164200
AEC,20101029,2.58,2.6,2.58,2.6,14500
AEONTS,20101029,31.5,31.75,31.5,31.75,110300
AF,20101029,16,16,16,16,2900
AFC,20101029,6.65,6.65,6.65,6.65,200
AGE,20101029,11.4,11.5,10,10.3,15262300
AH,20101029,16.1,17,15.9,16.8,6505400
AHC,20101029,65,65,64.75,65,5900
AI,20101029,4.54,4.68,4.3,4.3,19877500
AIT,20101029,43.75,44.5,43.75,44.5,153000
AJ,20101029,24.4,25.5,23.7,24.4,25827100
AKR,20101029,1.27,1.27,1.2,1.23,36847200
AMANAH,20101029,1.02,1.07,1.01,1.04,9899400
AMARIN,20101029,12.7,12.8,12.5,12.6,51200
AMATA,20101029,15.5,15.8,15.2,15.5,19940900
AMC,20101029,2.08,2.12,2.08,2.1,181400
AOT,20101029,39.25,39.25,38.75,39,2293300
AP,20101029,6.7,6.7,6.55,6.6,25654400
APURE,20101029,0.86,0.86,0.85,0.85,3280000
AQ,20101029,0.59,0.59,0.56,0.56,1220600
AQUA,20101029,0.51,0.52,0.51,0.52,4082100
AS,20101029,10.9,11.1,10.8,11,232300
ASIA,20101029,32,32,31,32,300
ASIAN,20101029,3.86,3.88,3.84,3.84,96700
ASIMAR,20101029,0.76,0.76,0.76,0.76,214100
ASK,20101029,7.8,7.8,7.8,7.8,9000
ASP,20101029,2.94,2.94,2.72,2.8,63185600
AYUD,20101029,17.4,17.5,17.4,17.5,10400
BAFS,20101029,10.2,10.3,10,10.3,214700
BANPU,20101029,784,788,770,774,1849750
BAT-3K,20101029,58,58.25,57.25,57.25,300
BAY,20101029,23.8,23.9,23.5,23.9,10664400
BBL,20101029,150,150.5,148,149,5236500
BCH,20101029,6.3,6.6,6.3,6.5,19712200
BCP,20101029,15.4,15.5,15.3,15.3,4121700
BDMS,20101029,39.25,40.75,39.25,40.25,9458400
BEC,20101029,32.5,33.25,32,33.25,3529500
BFIT,20101029,4.6,4.6,4.52,4.52,155800
BGT,20101029,1.73,1.77,1.73,1.77,12600
BH,20101029,33.75,34.5,33.75,34.5,561800
BIGC,20101029,63,63.5,63,63,664300
BJC,20101029,22.1,22.3,21.1,21.2,18561300
BKI,20101029,260,260,255,256,27600
BKKCP,20101029,9.6,9.6,9.6,9.6,700
BLA,20101029,28,28.25,27.5,27.5,2285300
BLAND,20101029,0.77,0.77,0.75,0.76,49333900
BLISS,20101029,0.05,0.05,0.05,0.05,3395000
BOL,20101029,1.39,1.42,1.39,1.42,2200
BROCK,20101029,0.82,0.84,0.79,0.79,883100
BROOK,20101029,0.8,0.81,0.79,0.8,777800
BSBM,20101029,1.51,1.51,1.49,1.49,2059400
BSM,20101029,0.9,0.9,0.86,0.86,27300
BTC,20101029,0.47,0.48,0.46,0.46,866000
BTNC,20101029,14.5,14.5,14.2,14.2,1800
BTS,20101029,0.83,0.83,0.82,0.82,115114800
BUI,20101029,15,15,15,15,5000
BWG,20101029,1.66,1.69,1.65,1.65,8646000
CCET,20101029,3.74,3.78,3.7,3.76,2791600
CCP,20101029,4,4.24,3.96,4.02,29172600
CEN,20101029,6,6.2,5.9,5.95,7370900
CENTEL,20101029,5.05,5.1,5,5.05,1274100
CFRESH,20101029,4.9,4.9,4.84,4.88,961200
CGD,20101029,0.63,0.63,0.61,0.62,14795300
CHARAN,20101029,58.5,58.5,58.5,58.5,5000
CHUO,20101029,10,10.2,10,10.2,3100
CI,20101029,4.74,4.74,4.7,4.7,408900
CIG,20101029,1.3,1.3,1.28,1.29,3951700
CIMBT,20101029,3.4,3.5,3.38,3.4,5390300
CITY,20101029,2.02,2.02,2,2,1018900
CK,20101029,10,10.3,9.9,10.1,57572900
CM,20101029,4.08,4.08,4.06,4.06,100700
CMO,20101029,1.42,1.44,1.4,1.4,1261100
CMR,20101029,30.25,30.5,30.25,30.25,7000
CNS,20101029,33.5,33.75,33.5,33.75,241600
CNT,20101029,6.15,6.15,5.75,5.75,6934400
COL,20101029,7.25,7.65,7.25,7.35,1096600
CPALL,20101029,43.5,44.5,42.75,44.5,5970100
CPF,20101029,23.3,23.4,23.1,23.3,16792900
CPH,20101029,6.5,6.75,6.4,6.4,34700
CPI,20101029,4.06,4.06,4.06,4.06,20000
CPL,20101029,40,51,40,43,356300
CPN,20101029,28,28.25,27,27.75,4265200
CPNRF,20101029,11.3,11.3,11.2,11.2,511100
CPR,20101029,2.8,2.84,2.7,2.82,30500
CRANE,20101029,1.85,1.89,1.85,1.85,727400
CSC,20101029,32,32,32,32,67600
CSL,20101029,4.74,4.74,4.7,4.74,1053000
CSP,20101029,2.18,2.2,2.16,2.2,137300
CTARAF,20101029,8.6,8.65,8.6,8.65,62600
CTW,20101029,8.5,8.85,8.45,8.65,1006800
CWT,20101029,8.65,8.85,8.55,8.55,430300
DCC,20101029,58.75,59,58.5,58.75,231400
DCON,20101029,3.3,3.34,3.22,3.22,940100
DELTA,20101029,30.75,31.75,30.75,31.75,8153300
DEMCO,20101029,4.26,4.32,4.18,4.18,3574000
DIMET,20101029,0.72,0.73,0.71,0.72,1800900
DRACO,20101029,3.32,3.34,3.32,3.32,37200
DRT,20101029,5.8,6.05,5.75,5.8,20666000
DSGT,20101029,9.75,9.75,9.6,9.75,323400
DTAC,20101029,41.75,42.5,41.75,42,4619900
DTC,20101029,31,31,30.25,30.25,6200
EASON,20101029,1.83,1.86,1.83,1.83,266300
EASTW,20101029,6.85,6.85,6.75,6.85,1615200
