<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181112,11.73,11.73,11.69,11.7,14300
BMSCG,20181112,8.65,8.7,8.58,8.58,51100
BMSCITH,20181112,12.53,12.53,12.39,12.39,223300
BSET100,20181112,10.74,10.76,10.66,10.66,334200
CHINA,20181112,4.93,4.93,4.86,4.88,40800
EBANK,20181112,5.82,5.82,5.82,5.82,100
ENGY,20181112,6.38,6.39,6.38,6.39,700
ESET50,20181112,5.74,5.74,5.74,5.74,200
GLD,20181112,1.7,1.71,1.69,1.71,198600
TDEX,20181112,10.94,10.98,10.87,10.87,167200
TGOLDETF,20181112,3.73,3.74,3.71,3.72,77700
2S,20181112,3.2,3.2,3.12,3.12,77200
7UP,20181112,0.46,0.47,0.45,0.45,10917300
A,20181112,6.7,6.7,6.7,6.7,30000
AAV,20181112,4,4,3.92,3.94,12862000
ABICO,20181112,6.65,6.75,6.55,6.7,20200
ABM,20181112,1.06,1.06,1.02,1.02,861000
ABPIF,20181112,8.3,8.3,8.25,8.3,367600
ACAP,20181112,5.8,5.85,5.6,5.6,986600
ACC,20181112,0.52,0.52,0.49,0.5,231100
ADB,20181112,1.07,1.07,1.04,1.05,272200
ADVANC,20181112,183,183,181,181.5,3493300
AEC,20181112,0.49,0.5,0.49,0.49,42100
AEONTS,20181112,185.5,187,184.5,184.5,107700
AF,20181112,0.74,0.74,0.72,0.72,265100
AFC,20181112,9.1,9.1,9,9,9000
AGE,20181112,1.17,1.18,1.16,1.17,516400
AH,20181112,24.7,24.9,24,24.2,395500
AIMIRT,20181112,10.9,11,10.8,11,209000
AIRA,20181112,1.72,1.74,1.72,1.74,1600
AIT,20181112,19.9,20.1,19.9,20.1,239400
AJ,20181112,9.35,9.45,9.35,9.4,5900
AJA,20181112,0.36,0.38,0.36,0.37,6821200
AKP,20181112,1.75,1.8,1.75,1.78,676000
AKR,20181112,0.92,0.93,0.92,0.92,1408800
ALLA,20181112,1.57,1.68,1.56,1.64,15986300
ALT,20181112,3.62,3.7,3.62,3.62,55800
ALUCON,20181112,178.5,179,177.5,178.5,5800
AMA,20181112,5.05,5.25,4.94,4.94,858100
AMANAH,20181112,1.7,1.7,1.65,1.65,5496100
AMARIN,20181112,4.5,4.6,4.46,4.46,7300
AMATA,20181112,23.6,23.7,23.2,23.2,14481800
AMATAR,20181112,10.8,10.8,10.8,10.8,50000
AMATAV,20181112,6,6,5.9,5.9,199200
AMC,20181112,2.08,2.1,2.06,2.1,140900
ANAN,20181112,4.66,4.7,4.42,4.42,7735800
AOT,20181112,65,65.25,64.25,64.75,10642200
AP,20181112,8.15,8.15,8,8,5852900
APCO,20181112,4.3,4.38,4.3,4.34,39400
APCS,20181112,5.05,5.15,5.05,5.1,122900
APEX,20181112,0.19,0.2,0.19,0.2,941400
