<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180702,12.2,12.35,12.2,12.2,34100
BMSCG,20180702,8.48,8.54,8.45,8.53,289200
BMSCITH,20180702,12.39,12.43,12.28,12.43,509900
BSET100,20180702,10.15,10.24,10.09,10.24,99000
CHINA,20180702,5.76,5.76,5.72,5.74,3900
ECOMM,20180702,8.06,8.25,8.06,8.25,200
EICT,20180702,4.46,4.46,4.46,4.46,300
ENGY,20180702,6.1,6.1,5.94,6.01,161400
ESET50,20180702,5.7,5.7,5.5,5.5,2400
GLD,20180702,1.77,1.77,1.76,1.76,59000
TDEX,20180702,10.4,10.4,10.3,10.39,55800
TGOLDETF,20180702,3.87,3.88,3.86,3.87,54200
2S,20180702,3.06,3.1,3,3.08,119900
7UP,20180702,0.52,0.53,0.52,0.52,6123500
A,20180702,6.7,6.7,6.7,6.7,92300
AAV,20180702,5,5,4.82,4.84,9512900
ABICO,20180702,5.85,5.9,5.8,5.8,90700
ABM,20180702,1.02,1.04,1.01,1.04,707500
ABPIF,20180702,8.5,8.5,8.45,8.45,65400
ACAP,20180702,5.6,6.1,5.6,5.9,1928300
ACC,20180702,0.5,0.5,0.49,0.5,47600
ADB,20180702,1.09,1.1,1.06,1.07,969500
ADVANC,20180702,186,191.5,185,191.5,5742800
AEC,20180702,0.44,0.46,0.44,0.46,7200
AEONTS,20180702,168,172.5,165.5,170.5,563300
AF,20180702,0.87,0.87,0.86,0.86,82000
AFC,20180702,8.3,8.6,8.3,8.6,3000
AGE,20180702,1.41,1.41,1.36,1.41,959400
AH,20180702,34,34,31.25,31.75,1680800
AHC,20180702,20.9,21,20.9,21,13900
AIMIRT,20180702,10,10,9.95,10,176900
AIRA,20180702,2.04,2.06,2.02,2.06,3079800
AIT,20180702,23.7,23.7,23.4,23.5,220300
AJ,20180702,10.3,10.5,10.2,10.3,90800
AJA,20180702,0.42,0.43,0.41,0.42,2500700
AKP,20180702,1.62,1.65,1.61,1.62,92000
AKR,20180702,1.61,1.67,1.6,1.65,39973200
ALLA,20180702,1.48,1.5,1.47,1.48,44300
ALT,20180702,3.3,3.32,3.26,3.3,151700
ALUCON,20180702,204,206,204,206,500
AMA,20180702,5.75,6,5.75,5.9,338500
AMANAH,20180702,1.83,1.87,1.79,1.87,6238800
AMARIN,20180702,4.86,4.86,4.78,4.78,35100
AMATA,20180702,18.7,19.5,18.5,19.5,15421500
AMATAR,20180702,10.3,10.3,10.2,10.2,176200
AMATAV,20180702,6.45,6.55,6.45,6.5,60200
