<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19930121,29.9068,30.334,29.0523,29.6932,273850
ADVANC,19930121,12.0763,12.0763,11.7371,11.8049,1618400
AFC,19930121,43,43,42.75,43,44300
AHC,19930121,30.45,32.4437,30.0875,31.175,302206
AJ,19930121,3.8,3.825,3.775,3.775,183000
AMARIN,19930121,10.566,10.566,10.4553,10.566,94000
AP,19930121,11.9721,11.9721,11.5697,11.9721,363795
ASIA,19930121,52.6775,52.6775,50.3188,50.3188,2798
ASP,19930121,7.256,7.305,7.06,7.06,24473000
AYUD,19930121,234,234,230,230,3200
BANPU,19930121,45.54,48.86,45.54,48.86,1194000
BAY,19930121,52.7443,55.8469,52.7443,54.2956,8118765
BBL,19930121,115,116,113,114,3955300
BDMS,19930121,7.9444,7.9911,7.477,7.5705,194717
BFIT,19930121,133.471,134.155,130.733,131.417,147852
BH,19930121,15.9217,16.2836,15.9217,15.9217,23213
BIG,19930121,69,70,66,69,28500
BIGC,19930121,24.489,26.2934,24.489,26.2934,39179
BJC,19930121,7.5556,7.5556,7.5556,7.5556,1350
BKI,19930121,218.268,218.268,214.69,214.69,1341
BLAND,19930121,9.35,9.65,9.35,9.5,7370000
BTNC,19930121,44,44.5,44,44.5,10500
BTS,19930121,72.5196,75.3451,72.5196,74.8742,461875
BUI,19930121,62.6639,62.6639,62.6639,62.6639,121
CEN,19930121,4.3216,4.4176,4.3216,4.3936,72880
CENTEL,19930121,2.7746,2.8111,2.7381,2.7746,413600
CNS,19930121,55.6306,56.8018,54.4595,55.045,811152
CNT,19930121,63.8099,66.1444,63.4208,65.3662,4023802
CPF,19930121,6.2349,6.2882,6.2349,6.2349,352790
CPH,19930121,65.6811,65.6811,62.9726,63.6497,660734
CSC,19930121,72.0695,74.2535,72.0695,74.2535,21794
CSR,19930121,66,66,66,66,1000
CTW,19930121,32.6836,32.6836,32.1536,32.1536,6789
CWT,19930121,24.375,24.5,24,24.125,208000
DCC,19930121,3.9,3.9,3.8,3.8,96000
DTC,19930121,95.1919,97.0958,95.1919,97.0958,3309
DTCI,19930121,83.5,84,82,82,14800
EE,19930121,7.35,7.4,7.15,7.2,322000
ERW,19930121,9.523,9.9133,9.523,9.6011,3227748
FE,19930121,218,218,210,214,2300
GEL,19930121,14.1304,14.2452,14.1304,14.1304,28290
GFPT,19930121,2.6833,2.6833,2.6674,2.6674,1483820
GYT,19930121,364,364,364,364,200
HTC,19930121,7.7719,8.1135,7.7719,7.9427,15221
ICC,19930121,486.308,486.308,486.308,486.308,8427
IEC,19930121,1.249,1.2766,1.249,1.2697,24084400
IFEC,19930121,3.4377,3.472,3.4377,3.472,21810
INSURE,19930121,58,58,58,58,500
INTUCH,19930121,10.6285,11.076,10.6285,11.076,19033794
JCT,19930121,37.5362,37.7391,37.3333,37.7391,7577
JUTHA,19930121,42.9423,43.3717,42.9423,42.9423,7915
KBANK,19930121,54.2258,54.4903,53.6968,53.9613,4969421
KCE,19930121,6.7247,6.7978,6.6151,6.7978,682675
KDH,19930121,39,40.25,39,39.5,85260
KGI,19930121,16.5726,16.5726,15.7992,15.9097,10069027
KKC,19930121,5.4235,5.6269,5.4235,5.4235,345163
KKP,19930121,120,121.143,115.429,116.571,553350
KTB,19930121,35.3144,36.0821,34.9305,35.1224,18031706
KWC,19930121,190,190,190,190,200
LEE,19930121,4.3667,4.5,4.3667,4.5,21285000
LH,19930121,15.6132,16.2231,15.6132,16.2231,4257816
LTX,19930121,40,41,39.75,41,29600
MALEE,19930121,128.237,131.553,126.026,130.448,751160
MANRIN,19930121,59,59,57.5,59,7200
MATI,19930121,12.613,12.613,12.526,12.613,37930
MDX,19930121,139,140,137,138,624800
METCO,19930121,102,103,101,102,41500
MFC,19930121,41.6,41.6,39,40,276000
MINT,19930121,1.3111,1.3337,1.2886,1.3111,3359000
MK,19930121,11.4709,11.8565,11.0854,11.2781,1914012
MODERN,19930121,102.879,102.879,102.349,102.879,70148
NC,19930121,57.8355,59.7961,57.8355,59.7961,7038
NEP,19930121,2.6,2.65,2.6,2.625,3160000
NMG,19930121,105,107,105,107,37300
NPK,19930121,62.5,63,59.5,62,161100
OCC,19930121,68,68,68,68,200
PAF,19930121,8.553,8.6193,8.4204,8.553,733380
PDI,19930121,49.7767,50.2333,47.95,49.32,1322551
PE,19930121,73.2373,74.6733,72.5193,73.2373,37880
PG,19930121,3.875,3.875,3.875,3.875,8117
PK,19930121,10,10,9.55,10,26000
POLAR,19930121,8.8388,9.0248,8.8388,8.9318,390150
PR,19930121,24.6079,24.6079,24.6079,24.6079,5931
PRANDA,19930121,34.4,35.6,34.2,35,1372500
QH,19930121,7.1654,7.571,7.1654,7.571,5707263
RAM,19930121,80,81,79,79.5,87500
RCI,19930121,6.896,6.994,6.896,6.994,90000
RCL,19930121,8.6423,8.9188,8.6423,8.9188,1486840
ROBINS,19930121,55.14,57.32,54.59,56.23,394800
ROH,19930121,29.5,29.5,28.5,28.75,8700
S&J,19930121,59.1928,59.1928,59.1928,59.1928,1723
SAWANG,19930121,57,58,56,58,8600
SCB,19930121,116.59,117.692,115.489,115.489,465952
SCC,19930121,52.6,53,52.4,52.4,482000
SCCC,19930121,168.785,171.464,168.785,168.785,83926
SCP,19930121,38,38.75,37.75,38.25,161300
SE-ED,19930121,6.2374,6.2374,6.2374,6.2374,30300
SFP,19930121,159,159,159,159,3200
SHANG,19930121,29,29.75,28.75,29.75,62100
SIAM,19930121,88.7412,88.7412,86.4658,87.2243,62494
SINGER,19930121,28.8235,28.8235,28.6176,28.6176,68000
SITHAI,19930121,156.546,158.675,155.48,158.675,114748
SKR,19930121,37.3996,40.769,37.0627,40.769,274830
SMK,19930121,81.6552,81.6552,80.6831,80.6831,1234
SMPC,19930121,19.1791,19.4129,18.9452,19.296,191540
SNP,19930121,39.7407,39.7407,39.7407,39.7407,1862
SPC,19930121,18.36,18.36,18.36,18.36,170000
SPI,19930121,125,133,125,133,4143
SSC,19930121,18.6027,19.0115,18.3982,18.3982,60650
