<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950504,14.1311,14.7455,14.1311,14.7455,13427
ACC,19950504,12.7,12.7,12,12,88000
ADVANC,19950504,38,40,38,39.8,11696000
AFC,19950504,18.5,19.25,18.5,18.75,130800
AJ,19950504,1.6,1.6,1.6,1.6,20000
ALUCON,19950504,114,114,114,114,1600
AMARIN,19950504,4.125,4.6,4.125,4.2,77000
AP,19950504,6.137,6.3885,6.137,6.3885,5963
APURE,19950504,21.3333,21.3333,20.4444,20.4444,24975
ASIA,19950504,18.5,18.5,18,18,87800
ASIAN,19950504,3.9,4,3.9,4,114000
ASP,19950504,5.65,6.05,5.65,6.05,16184000
AYUD,19950504,185,190,173,190,1900
BANPU,19950504,161.97,164.59,161.31,163.93,233600
BAT-3K,19950504,66,69,66,68,366900
BAY,19950504,84.546,92.3025,84.546,92.3025,4064998
BBL,19950504,194,199,193,199,2385940
BCP,19950504,49,50,48.75,49.25,1898500
BDMS,19950504,3.4151,3.4724,3.4151,3.4151,366896
BFIT,19950504,115,119,115,116,21370
BH,19950504,9.2274,9.5892,9.2274,9.5892,103908
BIG,19950504,32.75,33,32.75,33,1500
BIGC,19950504,14.7475,14.9366,14.7475,14.7475,37684
BJC,19950504,5.8,6.1,5.8,6.05,43800
BKI,19950504,182.219,188.441,182.219,188.441,8136
BLAND,19950504,3.3,3.525,3.3,3.5,11662000
BTNC,19950504,24,26.5,24,26.5,1400
BTS,19950504,31.0798,33.6698,31.0798,33.4344,419085
BUI,19950504,42.0139,42.0139,42.0139,42.0139,654
CEN,19950504,2.675,2.725,2.625,2.725,32000
CENTEL,19950504,1.1682,1.1975,1.1682,1.1682,490300
CHARAN,19950504,90,90.5,90,90.5,7100
CIMBT,19950504,31.1328,31.1328,31.1328,31.1328,2080
CM,19950504,3.0072,3.0072,3.0072,3.0072,5852
CNS,19950504,46,49,46,49,482300
CNT,19950504,39.0116,42.7759,38.6694,42.7759,483187
CPF,19950504,7.7803,7.9401,7.7803,7.8868,200790
CPH,19950504,60,60,59,60,16500
CPI,19950504,3.0413,3.0994,3.0413,3.0994,21939
CPL,19950504,24.5,24.5,24.25,24.25,1500
CPN,19950504,2.9057,2.9888,2.8504,2.9611,854599
CSC,19950504,50.5,52.5,50.5,52.5,2500
CTW,19950504,18.224,18.6913,18.224,18.5355,35952
CWT,19950504,15.25,15.25,15,15.25,66000
DCC,19950504,6.05,6.2,6,6.1,1020000
DRACO,19950504,4.8,4.9,4.75,4.75,42100
DTC,19950504,47.12,48.0719,42.8364,48.0719,2416
DTCI,19950504,24.5,25,24.5,25,5800
EE,19950504,4.775,4.775,4.775,4.775,50000
EGCO,19950504,65.8623,67.7577,65.3885,65.8623,2419962
EPCO,19950504,17.25,17.25,17.0625,17.0625,119200
ERW,19950504,4.1833,4.5319,4.1833,4.4821,416773
ESTAR,19950504,2.625,2.625,2.5625,2.5625,293200
EVER,19950504,22.9288,24.5666,22.9288,24.5666,28282
F&D,19950504,37.5,37.5,34.5,37,4300
FANCY,19950504,1.4333,1.4666,1.4333,1.4666,9600
FE,19950504,204,204,202,202,600
GEL,19950504,11.9476,12.1774,11.8327,12.1774,7834
GFPT,19950504,0.7986,0.7986,0.7667,0.7667,308340
GOLD,19950504,21,22,21,21.5,66901
GRAMMY,19950504,23,23.4,23,23.2,819000
HANA,19950504,5.1721,5.226,5.1182,5.1721,1128518
HTC,19950504,4.9962,5.2524,4.9962,5.2097,40981
ICC,19950504,219.731,221.962,218.615,219.731,21562
IEC,19950504,1.59,1.63,1.59,1.62,9750000
IFEC,19950504,3.933,3.9701,3.933,3.9701,4040
INSURE,19950504,79,79,79,79,4000
INTUCH,19950504,33.9022,35.0101,33.9022,35.0101,7034844
IRC,19950504,8.0556,8.1093,8.0019,8.1093,275580
IRPC,19950504,14.7545,15.4041,14.7545,15.1257,25219106
ITD,19950504,26.4,27,26.4,26.4,447000
JAS,19950504,14.9,15.6,14.8,15.4,7098000
JUTHA,19950504,25,25.75,25,25.5,9000
KAMART,19950504,8.4299,8.6417,8.3451,8.3875,1469508
KBANK,19950504,108.452,112.419,108.452,111.758,3005850
KC,19950504,82.5,84.0469,82.5,84.0469,7369
KCE,19950504,5.5552,5.7014,5.5552,5.5917,1009648
KDH,19950504,33,35,33,35,3000
KGI,19950504,23.4807,25.0255,23.4807,24.5621,3632868
KKC,19950504,4.4402,4.6439,4.4402,4.6439,7364
KKP,19950504,67.5,73,67.5,73,1361900
KTB,19950504,74.3713,78.6896,74.3713,77.73,12586970
KYE,19950504,189,190,189,189,1900
LANNA,19950504,21.8,22,21.6,21.6,3352000
LH,19950504,22.6879,23.2978,22.6879,23.1758,12874450
LOXLEY,19950504,48,48.4,48,48.2,924000
LPN,19950504,3.3303,3.4596,3.2656,3.4273,525781
LRH,19950504,7.4492,7.7984,7.4492,7.682,103098
MAKRO,19950504,98.5,99.5,97.5,98.5,307700
MALEE,19950504,28.6087,28.6087,28.6087,28.6087,782
MATI,19950504,11.8,11.8,11.8,11.8,15000
MDX,19950504,39.75,42,39.5,40.5,310600
METCO,19950504,124,129,123,125,84800
MFC,19950504,59.8,60,58,60,13000
MINT,19950504,0.8138,0.8138,0.8047,0.8138,1220600
MK,19950504,7.0368,7.1332,6.844,7.1332,428448
MODERN,19950504,44.75,45.75,44.75,45.75,2200
NC,19950504,41.1711,42.8865,41.1711,42.8865,918
NEP,19950504,1.025,1.05,1,1.05,677000
NKI,19950504,53.5269,53.5269,53.5269,53.5269,6211
NMG,19950504,30.25,30.25,29.75,29.75,81300
NPP,19950504,84,85,84,85,12200
NTV,19950504,29.5,29.75,29.25,29.75,15700
OCC,19950504,51.5,52.5,51.5,52,4700
OGC,19950504,23,24,23,23.75,7200
PAF,19950504,5.5694,5.5694,5.3042,5.5694,90871
PDI,19950504,25.5733,26.9433,24.8883,26.715,2213704
PE,19950504,46.75,49.5,46.25,49.5,5400
PF,19950504,137,137,137,137,140
PK,19950504,2.3,2.4,2.3,2.4,117000
POST,19950504,4.4854,4.4854,4.4854,4.4854,203659
PR,19950504,29.5,29.5,29.5,29.5,600
PRANDA,19950504,6.2,6.4,6,6.35,248000
PRG,19950504,18.25,18.25,17.25,18.25,201200
PSL,19950504,6.95,6.95,6.8981,6.95,53984
PTTEP,19950504,25.8,26.2,25.6,25.8,11458000
QH,19950504,13.322,14.8022,13.322,14.4733,5208275
RAM,19950504,49.5,52.5,48.5,49,9700
RCI,19950504,3.9,3.9,3.9,3.9,8000
RML,19950504,2.2792,2.4195,2.2792,2.3494,3122349
ROBINS,19950504,47,49.25,47,49,434800
ROH,19950504,13.25,13.25,13.25,13.25,1000
S&J,19950504,57.5,61.5,57.5,61.5,5700
SAMART,19950504,17.7,18.4,17.7,18.3,2292500
SAMCO,19950504,6.1,6.5,6.1,6.3,1298000
SAUCE,19950504,72.5,74,72,74,394900
SAWANG,19950504,22.25,22.5,22,22.25,101400
SCB,19950504,171.672,176.262,171.672,175.344,540993
SCC,19950504,136,137.2,135.4,137.2,432580
SCCC,19950504,392,412,392,410,199132
SCP,19950504,20,20.75,20,20,128800
SE-ED,19950504,1.7376,1.7376,1.7376,1.7376,11220
SHANG,19950504,19.25,19.25,19,19.25,110000
SIAM,19950504,45.8876,45.8876,45.8876,45.8876,1318
SINGER,19950504,20.0735,20.3824,20.0735,20.3824,214734
SITHAI,19950504,168,168,165,168,17300
SKR,19950504,30.1961,32.4608,30.1961,32.4608,27553
SMK,19950504,71.4483,73.3621,71.4483,73.3621,2830
SMPC,19950504,21.5,21.5,21,21.5,34000
SNP,19950504,12,12.25,12,12.125,8800
SORKON,19950504,69.0476,69.0476,69.0476,69.0476,104
SPALI,19950504,4.2347,4.5123,4.2115,4.3504,1191646
SPC,19950504,4.3,4.45,4.3,4.4,269000
SPI,19950504,42,44,42,44,1000
SSC,19950504,23.2,23.4,23.2,23.2,153000
SSF,19950504,2.5499,2.8066,2.5328,2.8066,398810
SSI,19950504,6.55,6.95,6.55,6.75,28329000
STA,19950504,2.9477,3.0451,2.9477,3.0208,261685
STEC,19950504,27.4,28.4,27.4,28,881000
SUC,19950504,34.75,35,33.5,34,479800
SUSCO,19950504,1.24,1.26,1.24,1.26,876000
SVH,19950504,20.5,21.25,20.5,21,45900
SVI,19950504,2.2846,2.2846,2.2339,2.2339,8860
SVOA,19950504,6.55,6.9,6.55,6.9,1042250
SYNTEC,19950504,20.433,21.0716,20.1138,20.7523,182919
TASCO,19950504,98,102,98,99,798100
TC,19950504,15.5224,15.9104,15.5224,15.9104,14946
TCAP,19950504,83.4643,87.369,82.9762,86.3929,6853923
TCB,19950504,11.347,11.533,11.347,11.533,6450
TCC,19950504,19.25,19.75,19.25,19.5,77100
TCCC,19950504,36.5,37,36,37,7300
TCMC,19950504,17.66,18.1794,17.66,18.1794,1732
TCOAT,19950504,57,57,55.5,57,15200
TFD,19950504,2.018,2.0639,1.9034,1.9034,116647
TFI,19950504,0.9129,0.939,0.8868,0.926,785913
TGCI,19950504,6.6,7,6.6,6.9,637500
TGPRO,19950504,18.062,18.4634,18.062,18.2627,2275905
THAI,19950504,58,59,57,59,49400
THCOM,19950504,26,27.75,26,27.5,12317600
THL,19950504,2.0244,2.2106,2.0244,2.1873,419008
THRE,19950504,4.8409,4.8678,4.8409,4.8678,217521
TISCO,19950504,109.084,111.195,109.084,109.084,81277
TIW,19950504,68.8889,68.8889,68.8889,68.8889,562
TLUXE,19950504,2.5454,2.6331,2.5454,2.6331,174000
TMB,19950504,62.7163,65.9743,62.309,65.1598,1919909
TMD,19950504,32.5,37.5,32.5,37.5,502700
TNL,19950504,5.05,5.05,5.05,5.05,4000
TNPC,19950504,12.4265,12.604,12.2489,12.604,4224
TOPP,19950504,45,45,45,45,500
TPA,19950504,50,52.5,50,52,176200
TPC,19950504,17.971,19.0754,17.971,18.975,4212284
TPCORP,19950504,3.1108,3.1108,3.1108,3.1108,27323
TPIPL,19950504,102.102,110.731,102.102,106.416,3110457
TPP,19950504,21.25,22.5,21,22.5,3400
TR,19950504,20.8,22.8,20.2,22.8,239000
TRITN,19950504,3.615,3.615,3.5437,3.615,322018
TRU,19950504,7.32,7.32,7.2,7.32,63750
TRUBB,19950504,1.3393,1.3393,1.3393,1.3393,1856
TRUE,19950504,93,96.5,93,95,7465747
TSTE,19950504,4.6,4.6,4.5,4.6,86000
TTL,19950504,69,69,69,69,1000
TU,19950504,2.325,2.325,2.3,2.3,723000
TVI,19950504,84.5,87.5,84.5,87,8400
TVO,19950504,1.49,1.6,1.49,1.6,22500
U,19950504,776.859,782.835,776.859,782.835,61664
UMI,19950504,2.4456,2.5528,2.4456,2.5099,148002
UP,19950504,21.3241,21.3241,21.3241,21.3241,11029
UPF,19950504,21.5,21.5,21.5,21.5,2700
UPOIC,19950504,2.6,2.625,2.55,2.625,80000
UV,19950504,3.3647,3.3647,3.3647,3.3647,7727
VARO,19950504,36.7445,38.8919,36.7445,38.8919,22212
VNT,19950504,37.1207,39.7105,37.1207,39.2789,4385868
WAVE,19950504,52.3663,52.3663,50.5224,50.8912,3660
YCI,19950504,29.5,30.75,29.5,30.5,9000
ZMICO,19950504,5.6,5.9,5.6,5.8,19858000
$AGRI,19950504,72.08,72.08,72.08,72.08,1416900
$BANK,19950504,1084.74,1084.74,1084.74,1084.74,63386472
$COMM,19950504,4551.69,4551.69,4551.69,4551.69,994125
$ENERG,19950504,5705.02,5705.02,5705.02,5705.02,5925600
$ETRON,19950504,579.35,579.35,579.35,579.35,425000
$FIN,19950504,10422.2,10422.2,10422.2,10422.2,39936048
$FOOD,19950504,1653.46,1653.46,1653.46,1653.46,420700
$HELTH,19950504,334.5,334.5,334.5,334.5,869100
$INSUR,19950504,4178.06,4178.06,4178.06,4178.06,156727
$MINE,19950504,29.38,29.38,29.38,29.38,2070950
$PKG,19950504,1554.26,1554.26,1554.26,1554.26,706210
$PROF,19950504,365.65,365.65,365.65,365.65,600
$PROP,19950504,939.34,939.34,939.34,939.34,6829078
$TRANS,19950504,140.33,140.33,140.33,140.33,61800
SET,19950504,1244.04,1285.09,1244.04,1283.06,207099312
ADVANC-F,19950504,38.8,40,33.6,38.527,1160000
BAY-F,19950504,119,129,119,124.87,211800
BBL-F,19950504,246,254,246,251.1,925300
BLAND-F,19950504,3.55,4,3.5,3.567,202000
CPF-F,19950504,168,168,168,168,4000
EGCO-F,19950504,72,73,72,72.95,21000
ICC-F,19950504,394,398,394,396.49,22500
IEC-F,19950504,1.6,1.62,1.6,1.6111,900000
KBANK-F,19950504,131.474,133.887,130.268,132.138,892234
LH-F,19950504,45.8,46,45.4,45.796,452000
MATI-F,19950504,12,12,12,12,2000
MDX-F,19950504,53,53,53,53,2000
SCB-F,19950504,222,222,222,222,10000
SCC-F,19950504,145,147.4,144.4,145.543,410000
SITHAI-F,19950504,167,169,167,168,20000
SUC-F,19950504,35.5,37.5,35.5,37.48,11000
SYNTEC-F,19950504,64,64,64,64,1000
TCAP-F,19950504,86.5,90,86,88.93,992440
TMB-F,19950504,80.5,84,80.5,83.95,218000
TRUE-F,19950504,94,96,94,95,19000
APX,19950504,41.1929,41.7143,40.6714,41.7143,15534
BRC,19950504,22.75,23.25,22.5,22.75,92400
CGS,19950504,3.2043,3.3133,3.1825,3.2698,2569004
DTM,19950504,20.006,20.006,20.006,20.006,7972
HEMRAJ,19950504,1.5803,1.6258,1.5803,1.5955,2540342
ICBCT,19950504,171.6,182.4,170.4,180,237166
KMC-F,19950504,42.9996,42.9996,42.9996,42.9996,227
MGR,19950504,114,116,112,116,4600
PA,19950504,10.8462,11.1044,10.8462,11.1044,106392
PHATRA,19950504,159,167,159,166,2619200
PPC,19950504,87.4116,87.9546,86.8687,87.9546,1841
PYT,19950504,33.5,35.25,33.5,34.75,727200
SAFARI,19950504,46.0588,49.2353,45.6618,49.2353,1586037
SCIB,19950504,52.2052,54.3145,52.2052,53.7872,4257228
SGF,19950504,6.2262,6.4434,6.2262,6.2986,698222
SICCO,19950504,50.9218,52.2798,50.9218,51.6008,32402
SMG,19950504,28.6179,30.6992,28.3577,30.6992,15759
TT&T,19950504,110.806,117.59,110.806,114.198,1799101
UFM,19950504,44.5,44.5,44.5,44.5,500
UST,19950504,16.2877,16.2877,16.1325,16.1325,3223
VGM,19950504,7.085,7.15,7.02,7.15,64615
