<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19931203,34.5625,34.5625,34.5625,34.5625,571
ABICO,19931203,27.3434,28.1978,27.3434,27.557,50710
ACC,19931203,32.8,32.8,32.6,32.6,51000
ADVANC,19931203,27.5449,27.8163,27.2735,27.8163,3127730
AFC,19931203,35.5,36.5,35.5,36.5,5500
AHC,19931203,50,50,50,50,1000
AJ,19931203,2.9,2.9,2.875,2.9,85000
AMARIN,19931203,10.9532,11.1745,10.9532,11.1745,274760
AP,19931203,7.5455,7.5455,7.4448,7.4448,51686
APURE,19931203,30.2222,32.4444,30.2222,30.4444,16987
ASIA,19931203,63,64,63,63.5,3366
ASP,19931203,9.119,9.414,8.972,9.316,81204000
AYUD,19931203,318,322,314,320,26700
BANPU,19931203,94.35,95.65,93.7,95.65,677100
BAY,19931203,69.4208,69.8086,68.6451,69.4208,6238706
BBL,19931203,179,181,178,181,832180
BDMS,19931203,8.8025,8.8025,8.3833,8.5405,135502
BFIT,19931203,167.694,171.117,167.694,169.063,127398
BH,19931203,26.7774,27.1393,26.7774,26.7774,91196
BIG,19931203,45,45,45,45,200
BJC,19931203,13.1,14.3,13,14.3,168000
BKI,19931203,289.832,289.832,286.253,289.832,4936
BLAND,19931203,14.7,14.7,14.4,14.7,5729000
BTS,19931203,76.2869,76.2869,74.4033,75.3451,624858
CEN,19931203,9.8917,9.9877,9.2194,9.3635,595610
CENTEL,19931203,2.373,2.373,2.3365,2.3365,264300
CHARAN,19931203,149,154,146,153,39500
CHOTI,19931203,127,127,116,120,2200
CIMBT,19931203,36.8404,39.0889,36.8404,39.0889,50878
CM,19931203,4.2032,4.3741,4.1349,4.3741,114125
CNS,19931203,101.306,104.234,98.3784,102.478,1497473
CNT,19931203,99.6056,101.94,98.0493,101.162,128737
CPF,19931203,10.2316,10.2316,10.0184,10.0717,9748642
CPH,19931203,63.2252,64.3153,61.5901,62.6802,1484831
CSC,19931203,74.1822,74.1822,68.2477,69.4346,528866
CTW,19931203,35.3337,35.3337,35.3337,35.3337,1242
CWT,19931203,22,22,21.75,22,277000
DCC,19931203,3.45,3.55,3.375,3.55,127000
DTC,19931203,121.846,121.846,119.942,119.942,3151
DTCI,19931203,80,80,78.5,78.5,31500
EE,19931203,6.25,6.25,6.2,6.2,14000
EPCO,19931203,57.375,58.125,57.375,58.125,127200
ERW,19931203,9.7611,9.8109,9.6117,9.6117,2159067
FE,19931203,396,414,396,414,5400
GEL,19931203,13.2113,13.6708,13.0964,13.556,265057
GFPT,19931203,1.6611,1.6611,1.6451,1.6451,1020520
HANA,19931203,9.2128,9.3744,9.2128,9.2667,825971
HTC,19931203,5.9357,5.9784,5.9357,5.9784,135822
IEC,19931203,1.8149,1.8218,1.7459,1.7666,18664700
IFEC,19931203,6.1593,6.7529,6.1222,6.6416,6628650
INSURE,19931203,58,58,58,58,1000
INTUCH,19931203,32.3331,32.5009,30.4871,31.8296,13715438
JCT,19931203,47.8841,48.6957,45.8551,48.6957,4805
JUTHA,19931203,47.666,49.3837,47.666,47.666,115501
KBANK,19931203,70.7581,70.7581,68.7742,68.7742,7767118
KCE,19931203,9.283,9.283,9.0637,9.0637,328340
KDH,19931203,58,58,58,58,4700
KGI,19931203,38.0064,41.7629,38.0064,41.5419,7062880
KKC,19931203,5.6215,5.8659,5.6215,5.703,278624
KKP,19931203,121.714,124,121.143,123.429,467950
KTB,19931203,66.2144,66.6943,65.2548,66.2144,7290833
KWG,19931203,142.034,144.856,142.034,142.034,14458
LEE,19931203,4.3333,4.3333,4.2333,4.3,3765000
LH,19931203,29.8846,30.3725,29.8846,30.3725,1101837
LRH,19931203,21.9984,22.3475,21.7656,22.1148,2231311
LTX,19931203,29.25,29.5,29,29.5,48900
MALEE,19931203,90.0973,90.0973,87.3336,88.4391,296157
MANRIN,19931203,45,45,45,45,11100
MATI,19931203,27.8,28.2,27.8,28.2,38000
MDX,19931203,161,166,159,166,299300
METCO,19931203,99.5,101,99,100,14200
MFC,19931203,46.4,46.4,45.6,45.8,405000
MINT,19931203,1.2659,1.2886,1.2659,1.2886,1813700
MK,19931203,13.8808,13.9772,13.5916,13.8808,2574839
MODERN,19931203,112.424,112.424,110.303,110.303,99188
NC,19931203,84.3026,85.2829,81.852,83.3224,253533
NEP,19931203,2.85,2.875,2.8,2.825,2134000
NKI,19931203,65.3591,67.6129,64.7957,67.0495,16328
NMG,19931203,94,94.5,93,94.5,32700
NPK,19931203,56.5,57,56,56,14700
OCC,19931203,105,105,99,99,4500
OGC,19931203,92.5,95,92.5,94,27700
PAF,19931203,5.8346,5.8346,5.7683,5.8346,244711
PDI,19931203,68.5,68.9567,67.5867,68.5,431277
PE,19931203,65,65,63.5,65,9700
PF,19931203,266.902,266.902,265.482,266.902,28034
PG,19931203,3.5306,3.5951,3.5306,3.5736,127730
PK,19931203,8,8.2,7.95,8,834000
POLAR,19931203,5.7685,5.8615,5.6754,5.7685,182710
POST,19931203,8.5437,8.7146,8.5437,8.5437,1783772
PR,19931203,61,61,58.5,58.5,14300
PRAKIT,19931203,22.6,22.6,22.2,22.4,33000
PRANDA,19931203,21,21,20,20,136500
PRG,19931203,34,34.25,33.75,33.75,107300
PSL,19931203,5.6015,5.6015,5.3941,5.3941,4299568
PTTEP,19931203,9.65,9.7,9.5,9.55,3139000
QH,19931203,16.3249,16.6798,16.3249,16.5615,933245
RAM,19931203,77,82,77,82,31700
RCI,19931203,6.255,6.255,6.107,6.107,1263000
RCL,19931203,17.492,17.492,17.3537,17.3537,60740
RML,19931203,7.1912,7.3909,7.1912,7.3909,6786294
ROBINS,19931203,43.44,44.91,43.19,44.66,158200
ROH,19931203,24.5,25,24.5,25,1500
S&J,19931203,87.0482,87.0482,87.0482,87.0482,344
SAMCO,19931203,13.328,13.6882,13.328,13.6161,644050
SAWANG,19931203,90,91,90,90.5,3400
SCB,19931203,166.164,166.164,163.41,166.164,392720
SCC,19931203,81.6,82,80.4,82,733650
SCCC,19931203,355.431,355.431,341.143,348.287,77879
SCP,19931203,43.5,43.5,41,41.5,62200
SE-ED,19931203,5.1681,5.2126,5.1681,5.2126,13460
SFP,19931203,82,82,79,80,1500
SHANG,19931203,29,29,28,29,7574500
SINGER,19931203,51.4706,52.0882,50.4412,51.4706,420628
SITHAI,19931203,222,228,220,228,51700
SMK,19931203,112.762,115.678,111.79,115.678,1748
SMPC,19931203,59.8588,61.5529,59.2941,61.5529,36123
