<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20040426,3.875,3.95,3.8,3.8,3868200
ACC,20040426,9,9.2,8.85,8.85,281400
ADAM,20040426,4.2296,4.3142,4.2296,4.2719,44921
ADVANC,20040426,90,90,87,88,6751000
AEC,20040426,14.5,14.6,14.3,14.4,401508
AEONTS,20040426,27.8,28,27.2,27.8,289500
AH,20040426,30,30,29.4,29.6,27000
AHC,20040426,56,56,56,56,1100
AIT,20040426,26,26.3333,25.8333,25.8333,42750
AJ,20040426,5.35,5.35,5.15,5.15,738200
AMANAH,20040426,1.31,1.31,1.29,1.3,275500
AMARIN,20040426,10.4,10.4,10.3,10.3,23000
AMATA,20040426,12,12,11.8,12,1454500
AOT,20040426,52.5,54,52,53,22942300
AP,20040426,4.68,4.68,4.58,4.62,5394300
APURE,20040426,1.3778,1.3867,1.3778,1.3778,208462
AQ,20040426,8.4244,8.4244,7.6288,7.6288,2965364
ASIAN,20040426,5.65,5.7,5.55,5.55,575200
ASIMAR,20040426,2.04,2.04,1.97,2,64500
ASP,20040426,8.95,9.2,8.85,9.1,97162000
AYUD,20040426,18.8,18.9,18.8,18.9,119600
BAFS,20040426,9.4134,9.4134,9.2468,9.3301,396257
BANPU,20040426,130,131,128,130,803300
BAT-3K,20040426,52,54,52,54,5900
BAY,20040426,12.5,12.6,12.3,12.5,7879087
BBL,20040426,96,97,95.5,96,3490090
BCP,20040426,16.2,16.2,15,15.5,842000
BEC,20040426,18.2,18.9,18.2,18.8,2455200
BFIT,20040426,8.3,8.4,8.3,8.35,3198000
BH,20040426,11.9,11.9,11.7,11.8,876000
BIGC,20040426,17.9,17.9,17.8,17.8,129300
BKI,20040426,172,172,170.667,172,2550
BKKCP,20040426,9,9,8.95,8.95,146300
BLAND,20040426,1.11,1.12,1.08,1.09,46023200
BROOK,20040426,1.9,1.9,1.8,1.88,15200
BTC,20040426,5,5,4.8,4.8,286400
CCET,20040426,3.5,3.5,3.425,3.45,1528000
