<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880314,81.973,85.4475,81.973,85.4475,25643
BAY,19880314,25.7598,25.903,25.6167,25.6167,238973
BBL,19880314,30.8693,31.0525,30.6861,30.8693,652270
BFIT,19880314,25.6768,26.4863,25.5869,26.3064,191242
BJC,19880314,3.9778,4,3.9778,4,1800
CIMBT,19880314,13.3179,13.3179,13.3179,13.3179,4624
CPF,19880314,2.4064,2.6346,2.4064,2.4064,54693936
CTW,19880314,3.8555,3.8555,3.8555,3.8555,60275
DTC,19880314,52.0167,52.0167,52.0167,52.0167,1168
ICC,19880314,102.337,102.337,102.337,102.337,717
KBANK,19880314,18.7203,18.8246,18.616,18.7203,456395
NC,19880314,24.7,24.7,24.3229,24.3229,9546
PDI,19880314,35.1789,35.5155,35.1789,35.3472,335075
PR,19880314,8.2661,8.2661,8.2661,8.2661,56124
SCB,19880314,32.6175,32.8328,32.6175,32.6175,73374
SCC,19880314,18.01,18.33,18.01,18.25,760000
SCCC,19880314,136.457,136.457,136.457,136.457,8958
SFP,19880314,102.5,108,101,103,283200
SINGER,19880314,5.8162,5.9191,5.6103,5.6103,2172114
SKR,19880314,2.1677,2.2193,2.0988,2.2193,98802
SPC,19880314,5.7663,5.8499,5.6827,5.7245,409230
SPI,19880314,61.4991,62.4204,60.8849,60.8849,84577
SSC,19880314,7.0016,7.0322,7.0016,7.0016,596790
TCAP,19880314,13.714,13.9716,13.4565,13.4565,3199495
TF,19880314,81.7309,81.7309,80.1045,80.1045,7377
THL,19880314,0.5187,0.5261,0.5187,0.5187,2320746
TISCO,19880314,38.456,38.6357,37.9169,38.0966,385083
TMB,19880314,19.9901,19.9901,19.8659,19.8659,248437
UP,19880314,24.5846,24.7453,24.2632,24.2632,51024
WG,19880314,26.6909,26.8274,26.5544,26.5544,153816
SET,19880314,384.67,384.67,384.67,384.67,11418500
BBL-F,19880314,36.5,36.5,36.5,36.5,100000
BJC-F,19880314,19,19,19,19,5000
SCC-F,19880314,21.1,21.1,21.1,21.1,1000000
SPI-F,19880314,830,830,830,830,7400
SUC-F,19880314,43.6,43.6,43.6,43.6,100000
UT-F,19880314,556,556,556,556,8100
DTM,19880314,10.1112,10.1112,9.9427,9.9427,16606
ICBCT,19880314,38.5617,38.9388,38.3731,38.3731,118787
SGF,19880314,5.4774,5.7559,5.4774,5.5238,59241
UFM,19880314,13.6,13.6,13.5,13.5,22000
