<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030128,25.75,26,25.5,26,90600
ADVANC,20030128,35.25,35.5,34.5,35.25,211500
AEC,20030128,12.3,12.5,12.1,12.3,838200
AEONTS,20030128,20.6,21.2,20.2,21.2,197000
AFC,20030128,7.4,7.8,7.4,7.8,5100
AH,20030128,6.755,6.755,6.755,6.755,25906
AJ,20030128,5.2,5.2,5.1,5.2,300500
AMANAH,20030128,0.9691,0.9783,0.9509,0.9783,1096484
AMARIN,20030128,8.8,8.8,8.8,8.8,136000
AMATA,20030128,3.84,3.92,3.84,3.92,2145500
AP,20030128,4.35,4.375,4.275,4.375,3643400
APURE,20030128,1.6889,1.6978,1.68,1.6889,165375
AQ,20030128,6.0112,6.1867,5.8357,6.1867,3167782
ASIAN,20030128,3.2,3.25,3.15,3.225,137200
ASIMAR,20030128,1.46,1.46,1.41,1.44,11900
ASP,20030128,3.45,3.475,3.3,3.45,1130000
AYUD,20030128,140,140,138,138,15400
BAFS,20030128,6.581,6.581,6.4977,6.5394,408742
BANPU,20030128,33.5,33.75,33.25,33.5,695500
BAT-3K,20030128,36.5,37,36,37,16900
BAY,20030128,7.5,7.6,7.35,7.55,6945287
BBL,20030128,56,57,55.5,56.5,3642480
BCP,20030128,4.04,4.04,4.02,4.02,71000
BDMS,20030128,2.9382,2.9382,2.9,2.9,78620
BEC,20030128,21.6,21.6,21,21.4,5796680
BFIT,20030128,6.5,6.9,6.45,6.9,6000
BIGC,20030128,16.6,16.9,16.5,16.9,20100
BJC,20030128,4.1,4.1,4.1,4.1,1000
BKI,20030128,134.667,134.667,134.667,134.667,10800
BLAND,20030128,0.312,0.314,0.304,0.314,23934790
BROOK,20030128,0.4,0.42,0.39,0.42,2394500
BUI,20030128,10.1597,12.2222,10.1597,12.2222,1439
CCET,20030128,3.3,3.3,3.25,3.275,1111000
CENTEL,20030128,1.7524,1.7524,1.7524,1.7524,13700
CFRESH,20030128,6.35,6.55,6.3,6.4,1281600
CHOTI,20030128,94,94,94,94,1100
CHUO,20030128,9,9,9,9,100
CI,20030128,5.2,5.25,5.1,5.2,332500
CIMBT,20030128,3.9781,3.9781,3.9132,3.9132,7748958
CK,20030128,1.28,1.29,1.27,1.28,559000
CM,20030128,3.6797,3.7024,3.6797,3.6797,40723
CNS,20030128,34.75,34.75,33.5,33.75,228700
CPF,20030128,4.34,4.34,4.3,4.34,3734950
CPH,20030128,4.3,4.3,4.2,4.2,17000
CPI,20030128,4.5717,4.591,4.5329,4.591,246445
CPL,20030128,36,36.5,36,36.5,3100
CPN,20030128,5.1,5.2,5.1,5.2,680400
CSC,20030128,10.6,10.9,10.6,10.9,5600
CTW,20030128,7.35,7.55,7.3,7.5,53124
CWT,20030128,4.575,4.575,4.55,4.575,2000
DCC,20030128,10.2,10.4,10.2,10.4,2490200
DELTA,20030128,29.25,29.75,29.25,29.75,751020
DRACO,20030128,1.85,1.85,1.84,1.84,37600
EARTH,20030128,3.56,3.66,3.46,3.56,1862500
EASTW,20030128,3.225,3.25,3.225,3.225,153000
EGCO,20030128,37.25,37.25,37,37.25,306660
ERW,20030128,1.8167,1.8333,1.75,1.8,4422600
ESTAR,20030128,0.4925,0.51,0.49,0.5,9378400
FANCY,20030128,10,10.2,9.9,10.1,72700
FER,20030128,7.05,7.3,6.9,7.2,14737500
FMT,20030128,33,33,33,33,400
FNS,20030128,20.5,20.9,20.4,20.7,943100
GENCO,20030128,0.76,0.77,0.76,0.77,201400
