<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000225,13.2,13.4,13.1,13.4,138000
ADVANC,20000225,38.8,40.8,38.8,40,926000
AJ,20000225,0.27,0.28,0.27,0.27,450000
AP,20000225,0.23,0.25,0.23,0.24,657000
APURE,20000225,2.6667,2.9333,2.5778,2.7556,70875
ASIAN,20000225,1.025,1.075,1,1.05,1826000
ASP,20000225,4.025,4.2,4.025,4.15,10593000
AYUD,20000225,86,86,86,86,100
BANPU,20000225,18,19.75,18,19.75,1470900
BAT-3K,20000225,23,23,22,22.5,17400
BAY,20000225,10.5,11,10.5,10.75,2759700
BBL,20000225,46.75,46.75,45.5,45.75,1209400
BCP,20000225,8,8.2,8,8.1,333000
BEC,20000225,28.2,30,28,29.8,2529000
BFIT,20000225,8.25,8.25,8.25,8.25,10000
BIG,20000225,14.25,14.25,14.25,14.25,5200
BIGC,20000225,15.25,17.5,15.25,17.25,1325400
BJC,20000225,4.025,4.1,4,4.1,5200
BKI,20000225,52.8879,54.2213,52.8879,54.2213,9450
BLAND,20000225,0.41,0.43,0.41,0.41,22433000
BTS,20000225,4.5207,4.8032,4.5207,4.7091,2202347
BUI,20000225,11.4583,11.4583,11.4583,11.4583,2618
CHOTI,20000225,131,131,130,130,1600
CK,20000225,1.85,1.875,1.825,1.875,425000
CM,20000225,3.18,3.18,3.0891,3.1119,187106
CNS,20000225,32,32.75,31.25,32.5,156800
CPF,20000225,7.3007,7.5671,7.3007,7.5138,6532622
CPH,20000225,4.3,4.6,4.3,4.6,417100
CPL,20000225,24,24,24,24,9500
CPN,20000225,1.4944,1.4944,1.4944,1.4944,361352
CSC,20000225,9.8,10.25,9.8,10,37400
CTW,20000225,10,10.25,9.375,9.75,1001440
DELTA,20000225,45,45.4,43.6,45,1137550
DRACO,20000225,2.425,2.525,2.425,2.525,484000
DTC,20000225,35,35,35,35,100
EASTW,20000225,2.375,2.425,2.375,2.4,1394000
EGCO,20000225,25,25.5,25,25,1196100
ERW,20000225,1.65,1.7083,1.65,1.7083,1243200
ESTAR,20000225,0.75,0.875,0.75,0.875,8260400
F&D,20000225,11.5,13,11.5,13,3100
FMT,20000225,13.5,14.25,13,13,31200
GFPT,20000225,0.8625,0.8785,0.8306,0.8306,5102600
GJS,20000225,2.7,3.2,2.6,3,25325000
GLAND,20000225,4.2,5.1,4.2,4.8,4556400
GOLD,20000225,9.4,10.5,9.4,9.9,2134600
GRAMMY,20000225,12.4,13.2,12.3,12.9,6861000
HANA,20000225,31.6,31.8,29.2,30.8,1979500
ICC,20000225,68,68,67,67,2500
IEC,20000225,0.094,0.105,0.093,0.1,125280000
INSURE,20000225,21.5,21.5,21.5,21.5,500
INTUCH,20000225,27.8,29,27.8,28.2,3616100
IRC,20000225,1.75,1.85,1.75,1.8,4518000
IRPC,20000225,5.2143,5.9419,5.0931,5.8207,8556140
ITD,20000225,2.025,2.15,2.025,2.1,7312000
JAS,20000225,2.35,2.45,2.325,2.45,26030000
KAMART,20000225,0.4999,0.6269,0.4999,0.5507,181770
KBANK,20000225,35,35.75,34.5,35.25,2345829
KCE,20000225,8.2289,8.6947,8.2289,8.5395,8183526
KDH,20000225,7.5,7.5,7.5,7.5,5000
KGI,20000225,1.3,1.3342,1.2658,1.3,6574822
KKP,20000225,25,26.75,23.75,26.75,1580000
KTB,20000225,14.75,15.5,14.5,15.25,7324900
KWG,20000225,3.8,3.8,3.7,3.7,16120
KYE,20000225,49,51,49,49.75,44200
LANNA,20000225,2.025,2.15,1.975,2.15,1008000
LEE,20000225,1.0167,1.0167,0.9333,0.9333,1032000
LH,20000225,1.475,1.525,1.45,1.475,15224010
LOXLEY,20000225,5.15,6.05,5.15,6,6416000
LPN,20000225,0.2522,0.2845,0.2522,0.2587,720629
LRH,20000225,5.8197,6.0525,5.8197,5.8197,148204
LST,20000225,2.075,2.1,2,2.1,73000
LTX,20000225,19.25,19.25,19.25,19.25,2400
MAKRO,20000225,43,51,43,49,960900
MALEE,20000225,9,9.6,9,9.4,270600
MAX,20000225,0.38,0.41,0.38,0.39,7645000
MBK,20000225,20,20,19.75,19.75,586100
METCO,20000225,75,79,75,76.5,88500
MINT,20000225,1.2206,1.2206,1.2206,1.2206,20100
MK,20000225,0.86,0.88,0.82,0.83,3180000
MODERN,20000225,10,10,10,10,800
MSC,20000225,1.15,1.15,1.075,1.15,40000
NEP,20000225,0.46,0.5,0.46,0.48,13922000
NKI,20000225,14.25,14.25,14.25,14.25,1000
NMG,20000225,29.5,30.75,29.5,29.75,2053000
NOBLE,20000225,3.5136,3.8064,3.5136,3.66,330054
NPP,20000225,8.5,9,8.5,9,10000
NWR,20000225,10.3886,11.9276,10.3886,11.5429,93044
OCC,20000225,12.75,12.75,12.75,12.75,2000
PAF,20000225,1.8565,1.883,1.8565,1.883,26394
PDI,20000225,10.25,10.75,10,10.25,301000
PK,20000225,1.025,1.025,0.76,0.76,111000
PL,20000225,2,2.025,1.975,2,170000
POLAR,20000225,1.9521,2.0132,1.8301,1.8301,49170
PR,20000225,59,60,59,60,1000
PRANDA,20000225,1.225,1.225,0.95,1,40000
PRECHA,20000225,0.92,0.92,0.92,0.92,12500
PRG,20000225,21.25,21.5,21.25,21.5,1000
PSL,20000225,0.625,0.6375,0.575,0.575,318000
PTTEP,20000225,18.9,20.4,18.7,20.4,7551000
QH,20000225,0.78,0.88,0.78,0.84,50936000
RCI,20000225,0.31,0.33,0.3,0.31,1909000
