<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061225,3.84,3.9,3.82,3.86,107000
ADAM,20061225,2.7069,2.7069,2.7069,2.7069,70929
ADVANC,20061225,76.5,76.5,75.5,76,1217446
AEC,20061225,6.1,6.25,6.05,6.25,25500
AEONTS,20061225,47,47,47,47,600
AH,20061225,16.9,17,16.8,16.9,118001
AHC,20061225,89,89,89,89,301
AI,20061225,7.5,8.2,7.5,8.2,449900
AIT,20061225,15.4,15.7333,15.4,15.6,574500
AJ,20061225,3.16,3.24,3.16,3.16,3415201
AKR,20061225,2.26,2.28,2.24,2.28,1181101
AMANAH,20061225,0.64,0.66,0.64,0.64,4041200
AMARIN,20061225,12.2,12.2,12.1,12.1,17500
AMATA,20061225,12.7,12.7,12.4,12.6,840800
AMC,20061225,6.4293,6.4293,6.281,6.3799,14547424
AOT,20061225,60.5,60.5,59.5,60.5,777465
AP,20061225,4.54,4.66,4.54,4.62,2672401
APURE,20061225,2.3289,2.3467,2.2222,2.2578,10262025
AQ,20061225,1.57,1.58,1.55,1.55,4649400
ASIAN,20061225,2.92,2.94,2.92,2.94,147001
ASIMAR,20061225,0.89,0.89,0.84,0.86,585701
ASK,20061225,5.1,5.15,4.72,5.15,40200
ASP,20061225,2.98,3.02,2.92,3,6641031
AYUD,20061225,15.7,15.7,15.7,15.7,5001
BAFS,20061225,8.5803,8.747,8.5803,8.747,135168
BANPU,20061225,181,183,181,182,324600
BAT-3K,20061225,48.5,49,48.5,49,22101
BAY,20061225,17.9,18.2,17.8,18.2,1407700
BBL,20061225,108,108,106,108,1515200
BCH,20061225,4.4,4.4571,4.4,4.4571,330500
BCP,20061225,8.55,8.65,8.5,8.65,64601
BDMS,20061225,34.5,34.75,34.5,34.75,605535
BEC,20061225,20.5,21.3,20.5,21.2,2150201
BFIT,20061225,6.95,7.05,6.95,7.05,147601
BH,20061225,36.75,37.25,36.5,36.75,165601
BIGC,20061225,46.75,47.75,46.75,47.75,27700
BJC,20061225,4.25,4.25,4.25,4.25,1000
BKI,20061225,149.333,149.333,149.333,149.333,301
BLAND,20061225,0.9,0.96,0.9,0.95,76364304
BLISS,20061225,0.7017,0.7074,0.7017,0.7074,4201
BOL,20061225,0.655,0.655,0.655,0.655,5001
BROCK,20061225,1.14,1.15,1.13,1.13,8392005
BROOK,20061225,0.95,1.01,0.94,0.97,4244700
BSBM,20061225,1.15,1.17,1.15,1.17,331601
BTC,20061225,1.13,1.13,1.12,1.13,363001
CCET,20061225,4.48,4.52,4.46,4.5,1644300
CCP,20061225,1.37,1.46,1.37,1.46,892600
CEN,20061225,1.28,1.31,1.25,1.26,1020000
