<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19890629,279.892,285.039,279.892,285.039,74133
BANPU,19890629,21.29,21.29,20.82,21.05,1264900
BAY,19890629,24.6236,24.6236,24.4762,24.4762,30155
BBL,19890629,26.1061,26.2893,26.1061,26.1061,70790
BFIT,19890629,28.0152,28.7347,27.8353,28.7347,62264
BJC,19890629,6.6,6.6,6.6,6.6,1800
BKI,19890629,116.609,121.742,116.609,121.742,7087
BUI,19890629,65.1053,65.1053,65.1053,65.1053,1227
CNS,19890629,11.5258,11.6699,11.4538,11.4538,109664
CPF,19890629,2.9043,2.9043,2.8243,2.8776,3051259
CSC,19890629,122.3,133.219,122.3,131.036,161939
CTW,19890629,23.6291,23.8355,22.8036,23.2164,246152
DTC,19890629,141.506,153.826,141.506,153.826,5551
ERW,19890629,7.1927,7.2639,7.0503,7.2639,386142
HTC,19890629,7.7204,7.7783,7.6624,7.7493,331360
ICC,19890629,172.885,178.462,172.885,177.346,73875
IFEC,19890629,3.836,3.9608,3.836,3.9608,2767720
KBANK,19890629,18.3031,18.4074,18.3031,18.4074,101241
KCE,19890629,5.2111,5.3482,5.1836,5.3482,3660635
KKP,19890629,10.9251,10.9251,10.743,10.743,10979
LH,19890629,1.2524,1.2524,1.2244,1.2314,5974387
NC,19890629,74.0999,75.6083,73.7228,73.7228,56218
NEP,19890629,0.4927,0.5067,0.4927,0.4974,959050
NMG,19890629,56.4448,59.0366,56.4448,57.8847,218066
OCC,19890629,101.5,104,101,103,153500
OHTL,19890629,302,304,298,300,50025
PDI,19890629,127.25,127.923,126.577,127.923,958887
POST,19890629,6.6861,7.0739,6.6861,7.0739,394583
S&J,19890629,80.0843,83.131,79.2139,81.8253,77543
SCB,19890629,30.3207,30.4382,30.2031,30.2031,14879
SCC,19890629,46.26,47.06,45.46,47.06,1393000
SCCC,19890629,251.481,255.946,248.802,255.946,121964
SFP,19890629,118,122,118,122,45700
SINGER,19890629,8.0294,8.1324,7.8235,8.1324,3298971
SKR,19890629,6.7782,6.8126,6.7782,6.8126,11604
SNP,19890629,6.8104,7.0337,6.8104,6.9779,111056
SPC,19890629,7.2,7.38,7.11,7.29,2242220
SPI,19890629,72.7351,73.5712,71.0631,71.8991,29304
TCAP,19890629,16.547,16.6114,16.4826,16.4826,788999
TCMC,19890629,61.8477,64.4094,61.4817,61.4817,80881
TF,19890629,174.847,177.558,174.847,176.203,26560
TGCI,19890629,9.0404,9.0404,9.002,9.002,428380
THL,19890629,2.03,2.03,1.9761,1.9761,1513737
TISCO,19890629,50.6711,50.6711,50.3192,50.6711,139250
TMB,19890629,15.3251,15.3251,15.0632,15.3251,96940
TPC,19890629,9.7722,10.2506,9.7722,10.1139,2004754
UP,19890629,33.7704,34.8148,33.7704,33.7704,303319
UV,19890629,3.7271,3.7788,3.7271,3.7271,386363
WG,19890629,64.7748,67.2192,64.3674,66.8118,142492
SET,19890629,604.36,604.36,604.36,604.36,15586039
AFC-F,19890629,124,124,124,124,32000
BAY-F,19890629,35.9,35.9,35.9,35.9,92000
SCB-F,19890629,63,63,63,63,77650
SCC-F,19890629,67,67,67,67,130000
SPC-F,19890629,86,86,86,86,160000
TCMC-F,19890629,175.561,175.561,175.561,175.561,26953
DTM,19890629,16.4307,16.5992,16.4307,16.4307,28460
ICBCT,19890629,34.0127,34.0127,33.8109,33.8109,45576
SCIB,19890629,10.3,10.4925,10.3,10.4925,239971
SGF,19890629,3.8991,4.0848,3.667,3.7599,791712
SICCO,19890629,13.4205,13.7603,13.4205,13.5904,124785
UFM,19890629,11.1,11.2,11.1,11.2,17000
