<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19880217,23.6132,23.7563,23.327,23.6132,491909
BBL,19880217,28.9498,29.1247,28.7749,28.9498,515060
BFIT,19880217,20.7303,20.9102,20.7303,20.8203,80056
BJC,19880217,3.8667,3.8667,3.8667,3.8667,3150
CPF,19880217,1.3069,1.4314,1.3069,1.3899,24160588
CTW,19880217,3.6068,3.7395,3.6068,3.6068,84405
KBANK,19880217,18.5117,18.616,18.4074,18.5117,410576
NC,19880217,21.1175,21.3061,20.7404,20.7404,15910
OCC,19880217,46.8,47.8,46.8,47.6,3000
PDI,19880217,32.8224,33.8323,32.6541,32.6541,210313
PR,19880217,8.7792,8.8362,8.7792,8.7792,42094
SCB,19880217,30.1416,30.6798,30.1416,30.3569,440300
SCC,19880217,17.05,17.05,16.81,16.97,340000
SCCC,19880217,130.563,131.099,128.42,128.42,41431
SFP,19880217,84,85,83,83,166800
SINGER,19880217,4.5809,4.7353,4.5809,4.6066,3631200
SKR,19880217,1.9612,1.9956,1.9612,1.9612,226690
SPC,19880217,3.8566,3.937,3.8566,3.8767,199120
SSC,19880217,6.3883,6.3883,6.3576,6.3576,450040
TCAP,19880217,10.5592,10.7523,10.4304,10.4304,1975609
TCMC,19880217,9.0403,9.2529,9.0403,9.0403,15039
TF,19880217,55.9782,56.5204,55.9782,56.5204,5902
THL,19880217,0.4631,0.4631,0.4631,0.4631,2293790
TISCO,19880217,29.4709,30.01,29.1115,29.1115,466883
TMB,19880217,19.4935,19.7418,19.4935,19.4935,226696
TPC,19880217,7.2711,7.4351,7.2711,7.3531,73159
UP,19880217,19.7641,20.0855,19.2821,19.7641,359708
WG,19880217,20.9568,21.3664,20.9568,21.0933,162605
SET,19880217,340.73,340.73,340.73,340.73,5927100
SSC-F,19880217,1250,1250,1250,1250,1000
DTM,19880217,10.1112,10.2797,10.1112,10.1954,123398
ICBCT,19880217,33.8475,34.7904,33.2818,34.4132,233334
SGF,19880217,4.3633,4.4097,4.3169,4.3633,748624
UFM,19880217,13,13.5,13,13,57000
