<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19910513,14.6392,14.6392,14.6392,14.6392,6420
AFC,19910513,78.4957,78.4957,76.7893,76.7893,16291
AJ,19910513,6.1858,6.4067,5.9649,6.4067,1099930
ALUCON,19910513,155.999,155.999,155.404,155.404,2351
ASP,19910513,5.933,5.982,5.736,5.884,2714000
AYUD,19910513,295,295,287,287,7500
BANPU,19910513,18.97,19.21,18.5,18.74,39600
BAY,19910513,33.323,33.323,31.7011,31.8485,477456
BBL,19910513,35.0937,35.287,34.9003,34.9003,482010
BFIT,19910513,127.26,129.508,123.662,123.662,148992
BH,19910513,15.198,15.3789,15.0171,15.198,61350
BKI,19910513,196.799,196.799,193.221,193.221,14755
BTNC,19910513,59,60,57,58,1700
BTS,19910513,172.448,178.77,166.126,168.936,2393671
BUI,19910513,91.1474,92.7751,91.1474,91.1474,4300
CEN,19910513,11.2362,11.8124,10.1798,10.1798,1933650
CENTEL,19910513,3.5362,3.5362,3.4171,3.5121,627300
CNS,19910513,65.409,65.409,63.6801,65.409,40255
CNT,19910513,23.0304,23.0304,22.0228,22.5986,694733
CPF,19910513,3.3173,3.3706,3.2107,3.3173,101333
CSC,19910513,73.7075,73.7075,72.0695,72.0695,8607
CSR,19910513,68,68,68,68,500
CTW,19910513,41.8704,41.8704,41.1637,41.8704,48677
CWT,19910513,45.8369,46.4894,43.227,44.8582,1479886
DTC,19910513,97.5313,97.5313,97.5313,97.5313,467
ERW,19910513,7.9228,7.9228,7.6887,7.7667,490662
FE,19910513,196,196,196,196,100
GEL,19910513,23.6819,23.6819,22.9532,23.0747,57637
GYT,19910513,274,274,270,274,3100
HTC,19910513,5.9784,5.9784,5.8503,5.893,110063
ICC,19910513,375.885,375.885,369.192,369.192,1793
INSURE,19910513,64,65,63,63,24500
INTUCH,19910513,5.1637,5.1637,5.068,5.1637,334610
JCT,19910513,47.0725,47.0725,44.6377,44.6377,2094
JUTHA,19910513,65.7017,65.7017,62.2663,63.984,69858
KBANK,19910513,24.4563,24.4563,23.8306,23.9349,433395
KCE,19910513,5.4041,5.4041,5.4041,5.4041,10355
KDH,19910513,36.5,36.5,35,35.5,16300
KGI,19910513,10.0561,10.2228,9.8339,9.945,1742262
KKC,19910513,10.2369,10.2369,10.1012,10.1691,118004
KKP,19910513,46.1429,47.3956,44.8901,46.1429,972741
KTB,19910513,13.0427,13.0427,12.5561,12.8481,405093
LEE,19910513,1.9455,1.9455,1.8899,1.927,1694640
LH,19910513,8.5412,8.5412,8.2213,8.2213,12919918
LTX,19910513,39,39,36,36,26700
MATI,19910513,12.7,12.7,12.613,12.613,28740
MK,19910513,15.1765,15.5118,14.338,14.338,2282706
NC,19910513,67.6382,67.6382,65.6776,66.1678,10099
NEP,19910513,4.0369,4.128,3.7941,3.8548,27181870
NKI,19910513,77.8634,77.8634,77.8634,77.8634,5315
NMG,19910513,74.9586,74.9586,73.2928,73.2928,5941
NPK,19910513,48.25,48.25,47.25,47.25,6800
OHTL,19910513,212,216,206,216,2250
PAF,19910513,10.6084,10.6084,9.8128,9.8128,95773
PDI,19910513,86.6848,86.6848,84.16,84.16,208055
POLAR,19910513,14.084,14.084,13.8595,14.084,335040
PRANDA,19910513,37.0026,37.0026,36.1894,36.596,60000
RCI,19910513,6.699,6.797,6.6,6.6,9000
RCL,19910513,5.6287,5.6287,5.4549,5.4549,184010
ROH,19910513,32,32,31,32,13000
SCB,19910513,57.084,57.414,55.7642,56.0941,81663
SCC,19910513,69.8,69.8,67,68.2,338000
SCCC,19910513,276.844,276.844,267.913,267.913,71665
SFP,19910513,211,211,201,201,52000
SHANG,19910513,32.5,32.5,32,32,50400
SINGER,19910513,14.7206,14.7206,14.3088,14.7206,350685
SKR,19910513,16.3413,16.3413,16.3413,16.3413,1186
SNP,19910513,53.1667,53.7037,51.5556,52.0926,221958
SPC,19910513,11.88,11.88,11.7,11.88,40000
SPI,19910513,117.045,117.045,114.537,114.537,9688
SSC,19910513,16.492,16.492,16.1853,16.492,146750
SSF,19910513,9.3097,9.3781,8.8305,8.899,182605
STANLY,19910513,36.3219,39.3237,32.7197,32.7197,2765665
SUC,19910513,29.5,29.5,28.25,28.5,241200
SUSCO,19910513,5.5719,5.5719,5.1262,5.2933,6687090
SVH,19910513,45.3792,46.0369,44.3927,46.0369,12163
SVI,19910513,2.1337,2.1337,1.9299,1.9299,216890
TASCO,19910513,19.341,19.4843,18.6247,19.4843,197524
TC,19910513,51.4095,51.4095,49.5735,50.1855,37171
TCAP,19910513,34.6714,35.2509,33.5125,33.7056,1562469
TCB,19910513,10.0171,10.0171,9.6367,9.7635,116680
TCC,19910513,85.9158,87.0316,81.4526,82.5684,316547
TCMC,19910513,65.4459,65.4459,62.3294,62.3294,37157
TF,19910513,155.872,155.872,151.805,155.872,2803
TFI,19910513,1.2835,1.2835,1.1839,1.206,4469221
TGCI,19910513,17.2,17.2,16.2,16.8,590500
THL,19910513,2.9785,2.9785,2.8621,2.8621,562975
TIC,19910513,70.3709,70.3709,70.3709,70.3709,3302
TIPCO,19910513,9.1707,9.1707,8.8038,8.9611,238530
TISCO,19910513,88.8504,89.5541,86.3872,88.1466,424005
TMB,19910513,21.3953,21.3953,20.8051,20.8051,101657
TMD,19910513,34.7348,34.7348,32.6082,32.6082,4232
TNL,19910513,12.5,12.5,12.5,12.5,7000
TOPP,19910513,116,116,108,114,48900
TPC,19910513,13.1891,13.1891,13.0524,13.0524,747752
TPIPL,19910513,78.0092,78.0092,75.983,78.0092,152796
TPP,19910513,44.7213,44.7213,42.6413,42.9013,354988
TR,19910513,24.3596,24.3596,24.133,24.133,126580
TSI,19910513,33.3475,33.3475,32.5535,32.8181,13034
TSTE,19910513,9.5732,9.5732,9.5732,9.5732,5640
TTI,19910513,38,38,36,36,21400
TTL,19910513,65,65,65,65,200
TTTM,19910513,115,115,111,115,1200
TVO,19910513,3.4283,3.4283,3.4283,3.4283,4775
TWP,19910513,80.9412,80.9412,75.8824,79.4235,26686
UMI,19910513,12.6258,12.6258,12.6258,12.6258,12725
UP,19910513,26.1111,26.1111,25.4583,25.4583,33319
UPOIC,19910513,4.2,4.2,4,4.05,1532000
UT,19910513,27,27,25,26,24700
WG,19910513,33.25,33.25,32,32,46800
YCI,19910513,90.5942,90.5942,84.7223,84.7223,11563
SET,19910513,845.88,846.4,827.03,828.16,23217702
ALUCON-F,19910513,550,550,550,550,13000
BRC-F,19910513,615,615,615,615,15000
CWT-F,19910513,43.7,43.7,43.7,43.7,35000
ICC-F,19910513,840,840,840,840,2000
KBANK-F,19910513,40.4072,40.4072,39.8041,39.8041,265299
MATI-F,19910513,14.9,14.9,14.9,14.9,400000
OHTL-F,19910513,118,118,118,118,80000
