<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920331,35.875,35.875,35.875,35.875,571
ABICO,19920331,12.3031,12.5367,12.3031,12.4589,53293
ADVANC,19920331,6.2764,6.3694,6.2299,6.2764,170710112
AFC,19920331,46.75,46.75,46.25,46.25,75700
AHC,19920331,21.025,22.475,21.025,21.75,9655
AJ,19920331,4.175,4.175,4.125,4.15,45000
ALUCON,19920331,135,135,135,135,8400
AMARIN,19920331,8.3042,8.4212,8.1872,8.2457,605320
ASIA,19920331,46.3877,47.9601,45.6014,45.6014,39174
ASP,19920331,6.374,6.521,6.129,6.276,35209000
AYUD,19920331,246,252,246,246,10600
BANPU,19920331,29.41,30.12,28.94,29.41,296800
BAY,19920331,34.1287,34.2838,33.8184,33.8184,455282
BBL,19920331,72,72.4,71.2,71.6,2300450
BDMS,19920331,5.7947,5.8882,5.7947,5.8882,64180
BFIT,19920331,121.835,124.573,121.835,123.888,274850
BH,19920331,16.4645,16.4645,16.4645,16.4645,5527
BIG,19920331,45.25,46.25,44,44.25,51900
BIGC,19920331,15.7245,16.3689,15.7245,16.3689,23275
BJC,19920331,5.2,5.2,5.2,5.2,7200
BKI,19920331,193.221,193.221,192.327,192.327,14356
BLAND,19920331,19.5,19.5,19,19.2,11700000
BTS,19920331,114.901,114.901,112.076,113.018,654907
CEN,19920331,4.9458,4.9939,4.8018,4.8978,6843280
CENTEL,19920331,2.5088,2.5088,2.4847,2.4847,257500
CHOTI,19920331,143,145,143,144,4500
CIMBT,19920331,23.782,25.2521,23.782,25.2521,11561
CNS,19920331,76.1261,76.1261,72.6126,73.7838,304309
CNT,19920331,36.5739,36.5739,35.7958,36.3794,182993
CPF,19920331,4.5829,4.6895,4.4497,4.503,2495802
CPH,19920331,49.7687,52.1386,49.7687,51.8,568580
CSC,19920331,58.966,58.966,56.2361,56.2361,12032
CTW,19920331,34.4503,34.4503,33.037,33.037,38488
CWT,19920331,51.8723,52.8511,50.5674,50.5674,1288616
DCC,19920331,3.5,3.8,3.5,3.8,59000
DTC,19920331,95.1919,95.1919,93.2881,93.2881,787
DTCI,19920331,90,91,84,85.5,460100
EE,19920331,8.3,8.6,8.25,8.6,370000
ERW,19920331,5.6201,5.8543,5.6201,5.8543,390735
FE,19920331,175,179,175,179,300
GEL,19920331,23.0747,24.7749,23.0747,23.3176,303013
GFPT,19920331,4.2806,4.3125,4.0569,4.2167,63766952
HTC,19920331,4.4838,4.4838,4.4838,4.4838,16392
IEC,19920331,0.8971,0.904,0.8902,0.8902,3680700
IFEC,19920331,4.2283,4.2627,4.2283,4.2627,184710
INSURE,19920331,78.5,78.5,78.5,78.5,6100
INTUCH,19920331,6.9924,6.9924,6.7687,6.8246,3821976
JCT,19920331,42.2029,43.8261,41.3913,43.8261,82122
JUTHA,19920331,48.0954,48.9542,47.666,47.666,46338
KBANK,19920331,30.3669,30.486,30.2479,30.3669,1769510
KCE,19920331,4.9023,4.9023,4.7093,4.7093,77706
KDH,19920331,39.25,39.25,39.25,39.25,5600
KGI,19920331,13.0299,13.1771,12.8826,12.8826,2248436
KKC,19920331,4.5422,4.5761,4.5083,4.5083,234523
KKP,19920331,90.2857,93.1429,90.2857,92,777000
KTB,19920331,14.8743,15.1621,14.7783,14.9702,11459952
LEE,19920331,1.4,1.4167,1.3833,1.4167,534000
LH,19920331,8.6371,8.7011,8.5731,8.6371,7199264
LTX,19920331,50.5,50.5,50,50.5,4600
MALEE,19920331,65.2238,66.882,64.6711,65.2238,364544
MANRIN,19920331,40.5,40.5,40,40.5,12500
MATI,19920331,14.8747,14.9616,14.7877,14.7877,375920
MDX,19920331,110,112,108,109,792400
MFC,19920331,21,21.8,21,21.6,4124000
MINT,19920331,0.859,0.8735,0.859,0.859,570100
MK,19920331,12.7241,13.206,12.6277,12.8205,5396580
MODERN,19920331,102.349,102.879,100.227,102.349,60719
NC,19920331,39.2105,39.7007,39.2105,39.2105,9691
NEP,19920331,2.2,2.2,2.175,2.2,3639000
NKI,19920331,57.9274,58.3035,57.9274,58.3035,3189
NMG,19920331,46.6409,46.9185,46.0856,46.6409,47904
NPK,19920331,30.75,30.75,30,30,6700
OCC,19920331,63,67.5,62.5,67.5,4900
OHTL,19920331,192,192,192,192,400
PAF,19920331,9.8791,10.2106,9.8791,10.1443,471701
PDI,19920331,70.6944,71.536,70.6944,71.1152,111691
PE,19920331,86.1615,86.1615,84.0075,85.4435,14204
PG,19920331,2.8417,2.8417,2.7125,2.7986,40633
PK,19920331,12.4,12.7,11.7,12.2,13335000
POLAR,19920331,10.9787,11.0717,10.9787,10.9787,26600
