<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850829,8.7226,8.7924,8.7226,8.7226,14323
BBL,19850829,19.169,19.169,19.169,19.169,72670
BJC,19850829,1.4867,1.4867,1.4867,1.4867,4500
CIMBT,19850829,9.3045,9.3045,9.3045,9.3045,2774
CTW,19850829,1.9319,1.9817,1.9319,1.9651,410038
KBANK,19850829,11.7849,11.7849,11.7849,11.7849,952
SCB,19850829,20.4104,20.4828,20.4104,20.4104,28996
SCC,19850829,5.71,5.71,5.71,5.71,652300
SCCC,19850829,45.188,45.5452,45.188,45.3666,51509
SFP,19850829,19.7,19.7,19.2,19.3,44000
SPI,19850829,7.9839,7.9839,7.9839,7.9839,4808
TCAP,19850829,1.0785,1.0865,1.0785,1.0865,86975
TGCI,19850829,0.8432,0.8432,0.8432,0.8432,55930
TMB,19850829,10.3845,10.4834,10.3845,10.4834,73774
SET,19850829,150.21,150.21,150.21,150.21,682360
