<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,20010319,4,4,4,4,700
ACC,20010319,12.2,12.2,12,12,47000
ADVANC,20010319,38,39,38,38.6,227200
AFC,20010319,4,4.1,3.9,3.9,162400
AP,20010319,0.34,0.34,0.34,0.34,200000
APURE,20010319,1.2444,1.2444,1.2444,1.2444,95175
AQ,20010319,1.8428,1.8428,1.7551,1.7551,585498
ASIAN,20010319,1.85,1.8625,1.85,1.8625,49999
ASIMAR,20010319,0.4149,0.4149,0.3863,0.3863,162150
ASP,20010319,2.75,2.75,2.725,2.725,478000
AYUD,20010319,90,91.5,90,91,14500
BANPU,20010319,18,18.25,17.75,17.75,851400
BAT-3K,20010319,19,19,18.5,18.75,17500
BAY,20010319,7.5,7.6,7.4,7.5,7596100
BBL,20010319,37.25,37.75,37.25,37.5,1850400
BCP,20010319,4.4,4.6,4.4,4.4,121000
BEC,20010319,22.8,22.8,22.6,22.6,994000
BFIT,20010319,7.375,7.5,7.375,7.5,25000
BIG,20010319,27.5,27.5,27.5,27.5,9600
BIGC,20010319,15.75,16,15.75,16,37000
BJC,20010319,2.3,2.3,2.15,2.15,107900
BKI,20010319,58.6656,58.6656,58.6656,58.6656,2250
BLAND,20010319,0.26,0.26,0.25,0.26,5556000
BTS,20010319,1.9778,2.072,1.9778,1.9778,248669
BUI,20010319,8.7847,8.7847,8.7847,8.7847,1178
CENTEL,20010319,0.7082,0.7082,0.6937,0.6937,198600
CFRESH,20010319,4.8336,4.8336,4.8003,4.8336,95994
CHARAN,20010319,29.75,29.75,29.75,29.75,1000
CHOTI,20010319,170,170,170,170,1000
CK,20010319,1.1,1.125,1.075,1.1,161000
CM,20010319,2.9983,3.1573,2.9983,3.0891,321383
CNS,20010319,23.25,23.25,22.5,22.75,475000
CPF,20010319,4.125,4.125,4.1,4.1,94324000
CPH,20010319,2.9,2.9,2.9,2.9,11000
CPL,20010319,16.25,16.25,16.25,16.25,1000
CSC,20010319,6.8,7,6.7,6.8,555100
CTW,20010319,5,5,4.75,4.75,111000
DELTA,20010319,19,19,18.8,19,528000
DRACO,20010319,1.275,1.275,1.25,1.25,4900
DTC,20010319,29,29,29,29,1000
EGCO,20010319,33,33,32.75,33,500000
ERW,20010319,0.7833,0.7833,0.7667,0.7667,96000
ESTAR,20010319,0.325,0.325,0.3,0.325,963200
FMT,20010319,21.75,21.75,21.5,21.75,35600
GFPT,20010319,0.6133,0.6197,0.6133,0.6197,610430
GOLD,20010319,4.4,4.5,4.3,4.3,759400
GRAMMY,20010319,9.65,9.65,9.6,9.6,174000
HANA,20010319,13.2,13.2,12.8,12.9,3140000
IEC,20010319,0.087,0.087,0.082,0.082,48730000
INTUCH,20010319,15.9,16.1,15.9,16,706000
IRPC,20010319,1.0671,1.1156,1.0671,1.0671,2571872
ITD,20010319,1.075,1.1,1.05,1.05,903000
JAS,20010319,0.82,0.82,0.8,0.8,7373000
JUTHA,20010319,2.9,2.9,2.9,2.9,5000
KBANK,20010319,22.25,22.25,22,22,3224700
KCE,20010319,3.7651,3.7651,3.5905,3.5905,882372
KGI,20010319,1.4368,1.4711,1.4026,1.4368,11986797
KKP,20010319,21.25,21.75,21.25,21.75,2791000
KTB,20010319,12.25,12.5,12,12.25,361500
KWG,20010319,2.2,2.2,2.2,2.2,7700
KYE,20010319,51.5,51.5,51,51,16500
LANNA,20010319,3.05,3.225,3.05,3.225,248000
LEE,20010319,1.6,1.6,1.6,1.6,174000
LH,20010319,1.925,1.925,1.875,1.9,3429000
LOXLEY,20010319,1.35,1.35,1.225,1.25,13613620
LPN,20010319,0.1681,0.1681,0.1681,0.1681,46392
LRH,20010319,9.3115,9.3115,9.3115,9.3115,5369
LTX,20010319,27.75,27.75,27.75,27.75,5000
M-CHAI,20010319,5.2,5.2,5.2,5.2,1000
MAKRO,20010319,57,57,54.5,54.5,43850
MALEE,20010319,3.8,3.8,3.8,3.8,100
MANRIN,20010319,9.6,10,9.6,10,37400
MATI,20010319,4.4,4.5,4.4,4.5,62000
MBK,20010319,19,19,18.75,18.75,351550
METCO,20010319,50.5,51,50,50,41800
MFC,20010319,4.7,4.7,4.65,4.65,89000
MINT,20010319,0.9946,0.9946,0.9946,0.9946,20100
MK,20010319,0.4,0.4,0.4,0.4,30000
MODERN,20010319,8.9,9,8.8,8.8,19500
MSC,20010319,1.05,1.05,1,1,80000
NEP,20010319,0.19,0.19,0.17,0.18,370000
NKI,20010319,21.25,21.75,21.25,21.75,1900
NMG,20010319,11,11,10.75,10.75,134400
NOBLE,20010319,1.4,1.4,1.4,1.4,60000
NWR,20010319,1.3948,1.3948,1.3467,1.3467,268217
OCC,20010319,29,29,29,29,2600
OGC,20010319,12,13.5,12,13.5,6200
OHTL,20010319,193,193,193,193,5500
PAF,20010319,1.936,1.936,1.9095,1.9095,112740
PDI,20010319,10,10.25,10,10.25,8450
PL,20010319,1.7,1.725,1.675,1.675,275000
PR,20010319,52,52,52,52,100
PTTEP,20010319,20,20.4,19.9,20,787500
QH,20010319,0.68,0.7,0.68,0.7,8353000
RCI,20010319,0.2,0.2,0.2,0.2,210000
RCL,20010319,2.6,2.6,2.575,2.6,333000
ROH,20010319,30,30,30,30,13150
SAMART,20010319,1.425,1.425,1.4,1.4,632000
SAMCO,20010319,1,1,1,1,68000
SAMTEL,20010319,1.375,1.375,1.35,1.35,380000
SAUCE,20010319,40.25,40.25,40.25,40.25,50000
SAWANG,20010319,9,9,9,9,8000
SCB,20010319,24.5,24.75,24.25,24.25,1192900
SCC,20010319,27.2,28,27.2,27.6,1031000
SCCC,20010319,123,123,121,122,112800
SE-ED,20010319,2.175,2.175,2.175,2.175,40000
SFP,20010319,33,34,33,34,2500
SHANG,20010319,32.25,32.25,32.25,32.25,500
SINGER,20010319,2.3,2.3,2.2,2.2,44000
SIRI,20010319,3.6242,3.6242,3.5487,3.6242,792939
SITHAI,20010319,3.7,3.7,3.7,3.7,15020
SNP,20010319,12,12,12,12,10400
SPALI,20010319,0.33,0.33,0.33,0.33,4110
SSC,20010319,9.5,9.6,9.45,9.45,120000
SSF,20010319,1.4375,1.4375,1.4119,1.4119,90572
SSI,20010319,0.25,0.25,0.23,0.23,16194000
SSSC,20010319,1.2668,1.2668,1.2001,1.2001,35096
SST,20010319,2.1,2.1,2.1,2.1,105000
STA,20010319,1.0719,1.0719,1.0719,1.0719,5000
STANLY,20010319,12,12,11.875,11.875,31600
STEC,20010319,0.82,0.82,0.82,0.82,20000
SUC,20010319,12.5,12.5,12.25,12.5,332000
SUSCO,20010319,0.36,0.36,0.36,0.36,1050000
SVI,20010319,0.87,0.92,0.87,0.91,10002000
SVOA,20010319,0.64,0.64,0.61,0.62,1982000
TASCO,20010319,9.3,9.4,8.9,9,455500
TC,20010319,13,13,12.75,13,39500
TCAP,20010319,7.5,7.6,7.4,7.6,4523900
TCJ,20010319,6.4,6.6,6.3,6.6,185500
TCMC,20010319,2.2854,2.3893,2.2854,2.3893,54099
TFD,20010319,0.7155,0.7614,0.7155,0.7338,2622934
TFI,20010319,0.1096,0.12,0.1096,0.12,483048
TGCI,20010319,0.5,0.5,0.5,0.5,50000
THAI,20010319,28.5,29,27.5,27.5,148800
THCOM,20010319,14.75,14.75,14.25,14.375,1295600
THIP,20010319,19,19,19,19,1500
THRE,20010319,4.175,4.175,4.125,4.125,12000
TIP,20010319,5.75,5.75,5.75,5.75,99000
TISCO,20010319,14.75,15,14.25,14.25,1290300
TLUXE,20010319,1.469,1.469,1.469,1.469,32000
TMB,20010319,6.4641,6.6364,6.4641,6.5503,8695142
TMD,20010319,8.8,8.8,8.6,8.6,5200
TNL,20010319,7.3,7.35,7.2,7.35,54000
TOPP,20010319,21.75,21.75,21.5,21.5,2000
TPA,20010319,20,20,19.75,19.75,4500
TPC,20010319,4.825,4.85,4.825,4.85,133000
TPIPL,20010319,8.4,8.9,8.4,8.6,57700
TRITN,20010319,0.1475,0.1522,0.1427,0.1475,264196
TRU,20010319,3.16,3.16,3.08,3.1,142500
TRUE,20010319,20.25,20.5,20,20.25,1381200
TSTE,20010319,3.65,3.65,3.65,3.65,30000
TTA,20010319,0.4637,0.4637,0.4637,0.4637,5498
TTL,20010319,28.25,28.25,28.25,28.25,1000
TTTM,20010319,33,33,33,33,1200
TU,20010319,11.4,12,11.4,12,3159760
TVO,20010319,3.26,3.3,3.24,3.26,162500
TWP,20010319,1.4,1.5,1.3,1.5,47100
UPF,20010319,36,36,36,36,1000
UPOIC,20010319,3.425,3.425,3.425,3.425,25000
UT,20010319,12.5,12.5,12.5,12.5,100
VNG,20010319,1.1,1.1,1.1,1.1,10000
VNT,20010319,4.8,4.8,4.8,4.8,143900
WACOAL,20010319,12.4,12.4,12.4,12.4,12000
WAVE,20010319,7,7.1,7,7,51000
WG,20010319,10,10,10,10,4000
WIIK,20010319,1.775,1.775,1.7625,1.7625,34000
ZMICO,20010319,1.85,1.875,1.8,1.875,222500
SCB-P,20010319,24.5,24.5,24,24,11400
$AGRI,20010319,42.33,42.4,42.1,42.12,603100
$BANK,20010319,169.02,171.34,167.78,169.16,27117800
$COMM,20010319,1651.55,1651.55,1614.96,1614.96,1569400
$ENERG,20010319,2824.88,2869.02,2820.59,2829.4,19376400
$ETRON,20010319,513.25,513.25,504.86,508.72,2532500
$FIN,20010319,809.35,811.58,795.43,800.35,19156600
$FOOD,20010319,1252.63,1273.72,1252.63,1273.72,911500
$HELTH,20010319,63.19,63.7,63.19,63.7,1000
$INSUR,20010319,1497.47,1497.47,1470.47,1472.2,46700
$MINE,20010319,9.92,10.17,9.92,10.17,8400
$PKG,20010319,652.07,659.39,652.07,659.39,594200
$PROP,20010319,29.7,29.86,29.46,29.55,5330600
$TRANS,20010319,47.49,47.96,46.03,46.03,846700
SET,20010319,292.49,293.86,291.28,291.3,316187488
ADVANC-F,20010319,41.2,41.4,40.4,40.4,2411170
BAY-F,20010319,7.5,7.6,7.5,7.5,1129500
BBL-F,20010319,52,52.5,51,51,2338800
CPF-F,20010319,41.25,41.25,41.25,41.25,310700
EGCO-F,20010319,41.75,42,41.75,41.75,90100
