<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061222,3.94,3.98,3.88,3.9,211100
ADAM,20061222,2.7069,2.7746,2.69,2.7746,470578
ADVANC,20061222,76,77,75.5,76,1287229
AEC,20061222,6.6,6.6,6.5,6.5,3800
AH,20061222,17,17.1,16.8,16.9,215700
AHC,20061222,89,89,89,89,900
AI,20061222,6.6,7.55,6.6,7.5,906900
AIT,20061222,14.7333,15.6,14.7333,15.4667,1376400
AJ,20061222,3.24,3.34,3.14,3.16,6024100
AKR,20061222,2.24,2.3,2.24,2.26,1852200
AMANAH,20061222,0.63,0.65,0.63,0.63,1136400
AMARIN,20061222,12,12,12,12,8000
AMATA,20061222,12.8,12.9,12.6,12.7,856300
AMC,20061222,6.3799,6.5283,6.3799,6.3799,13570808
AOT,20061222,61,61.5,59.5,61,2101987
AP,20061222,4.68,4.68,4.56,4.56,5358700
APURE,20061222,2.2756,2.5067,2.2756,2.3111,45729448
AQ,20061222,1.58,1.61,1.56,1.56,17019768
ASIAN,20061222,2.92,2.92,2.9,2.92,122100
ASIMAR,20061222,0.88,0.89,0.88,0.88,219900
ASK,20061222,5.1,5.1,5.1,5.1,18000
ASP,20061222,3,3.06,2.96,2.98,30350900
AYUD,20061222,15.7,15.7,15.6,15.6,40500
BAFS,20061222,8.497,8.6637,8.497,8.5803,69384
BANPU,20061222,174,181,174,180,760200
BAT-3K,20061222,49,49,49,49,7700
BAY,20061222,18.1,18.2,17.8,18,13367809
BBL,20061222,106,108,105,108,5484435
BCH,20061222,4.4286,4.4571,4.3429,4.4571,1257900
BCP,20061222,8.6,8.6,8.5,8.6,61200
BDMS,20061222,34.5,34.75,34.25,34.5,173000
BEC,20061222,20.4,20.7,20.1,20.4,4181026
BFIT,20061222,6.85,7.1,6.85,7.05,198400
BH,20061222,38,38,36.5,37.5,148323
BIGC,20061222,47,48,46.25,47.75,45000
BJC,20061222,4.375,4.375,4.25,4.25,11400
BKI,20061222,148,149.333,148,149.333,7200
BLAND,20061222,0.87,0.92,0.87,0.9,49563500
BLISS,20061222,0.7074,0.7188,0.7017,0.7017,95901
BOL,20061222,0.66,0.66,0.62,0.645,91500
BROCK,20061222,1.14,1.17,1.12,1.14,14455500
BROOK,20061222,0.95,0.95,0.92,0.95,736200
BSBM,20061222,1.18,1.2,1.16,1.17,719600
BTC,20061222,1.14,1.16,1.13,1.13,326900
CCET,20061222,4.38,4.48,4.36,4.44,3252900
CCP,20061222,1.33,1.38,1.33,1.38,113900
CEN,20061222,1.29,1.34,1.24,1.27,6401000
CENTEL,20061222,6.7,6.75,6.6,6.75,78500
CFRESH,20061222,2.3,2.3,2.3,2.3,10000
CGD,20061222,1.5836,1.609,1.5497,1.5497,6330897
CHARAN,20061222,54.5,54.5,54.5,54.5,100
CHUO,20061222,12.3,12.3,12.3,12.3,1400
CIG,20061222,1.33,1.33,1.33,1.33,1000
CIMBT,20061222,2.2485,2.335,2.2269,2.2701,293708
CITY,20061222,2.14,2.22,2.14,2.18,925300
CK,20061222,8.85,9,8.7,9,8298100
CM,20061222,2.9983,2.9983,2.9983,2.9983,2201
CMO,20061222,2.5,2.54,2.48,2.52,1287100
CMR,20061222,27.09,28.38,27.09,27.95,11046
CNS,20061222,29.5,29.75,29,29.25,197900
CNT,20061222,2.56,2.62,2.56,2.62,89600
CPALL,20061222,6.05,6.25,6.05,6.25,8240685
CPF,20061222,4.98,5.1,4.98,5.1,12153719
CPI,20061222,3.4869,3.5062,3.4869,3.5062,17964
CPL,20061222,15,15,15,15,10000
CPN,20061222,23.2,23.2,22.9,23,3996434
CPNRF,20061222,10,10,9.9,9.95,186085
CPR,20061222,1.43,1.6,1.4,1.6,785600
CSC,20061222,11.4,11.5,11.4,11.5,42300
CSL,20061222,3.58,3.6,3.56,3.58,302300
CSP,20061222,3.78,3.88,3.62,3.8,1855600
CTW,20061222,9.15,9.2,9.15,9.2,31900
CWT,20061222,3.68,3.78,3.68,3.74,15200
DCC,20061222,13,13.6,13,13.4,1872900
DELTA,20061222,16.8,17.4,16.8,17.3,5706163
DEMCO,20061222,2.464,2.528,2.432,2.448,3695875
DRT,20061222,1.68,1.71,1.68,1.7,1659500
DSGT,20061222,4.98,5,4.98,5,22900
DTCI,20061222,6.9,7,6.8,6.8,8000
EASON,20061222,3.46,3.48,3.46,3.48,21600
EASTW,20061222,5.55,5.55,5.45,5.5,490700
ECL,20061222,0.75,0.76,0.74,0.75,4739100
EGCO,20061222,94,98,94,98,587422
EIC,20061222,2.26,2.4,2.26,2.38,2449500
EMC,20061222,3.42,3.56,3.4,3.52,948710
EPCO,20061222,1.56,1.59,1.53,1.56,1845200
ERW,20061222,3.92,4.1,3.92,4.1,434500
ESTAR,20061222,0.41,0.43,0.41,0.41,5319800
EVER,20061222,5.2818,5.7732,5.2818,5.7323,20378768
FANCY,20061222,2.2,2.22,2.18,2.2,70000
FC,20061222,0.5775,0.5849,0.5739,0.5812,81300
FER,20061222,1.61,1.63,1.58,1.58,15675300
FNS,20061222,10.4,10.6,10.3,10.4,49400
FOCUS,20061222,2.3,2.44,2.3,2.44,241000
FORTH,20061222,3.975,4,3.85,4,1707100
FSS,20061222,2.5,2.58,2.5,2.54,197800
FUTUREPF,20061222,8.3,8.5,8.2,8.5,1827600
GBX,20061222,2.02,2.06,1.99,2.02,5869800
GC,20061222,3,3.12,3,3.12,203800
GEL,20061222,1.03,1.06,1.02,1.03,8698000
GENCO,20061222,0.7,0.73,0.7,0.71,6133500
GFPT,20061222,1.2,1.2,1.2,1.2,10010
GJS,20061222,0.36,0.37,0.35,0.35,62844800
GL,20061222,10.0231,10.1234,10.0231,10.1234,43900
GLAND,20061222,6.45,6.45,6.2,6.2,12000
GLOW,20061222,33.25,33.25,31.75,32,1424880
GOLD,20061222,6.95,7.15,6.95,7.1,1974400
GRAMMY,20061222,7.15,7.3,7.1,7.15,56500
GREEN,20061222,3.4,3.9,3.4,3.74,30555000
GSTEL,20061222,0.95,0.98,0.94,0.96,75005600
GYT,20061222,428,428,428,428,100
HANA,20061222,27,27,26.25,27,1192456
