<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020308,24,24.2,23.6,23.6,172000
ADVANC,20020308,49.5,51,48,48,1706322
AEC,20020308,15.6446,15.6446,14.8092,14.8092,30736546
AEONTS,20020308,34.4,35.8,34.4,35,657000
AFC,20020308,5.5,5.5,5.35,5.35,14300
AJ,20020308,1.35,1.39,1.34,1.37,531000
AMANAH,20020308,1.8469,1.8834,1.8103,1.8103,30655078
AMATA,20020308,1.86,2.06,1.85,2.05,20302000
AP,20020308,2.925,2.925,2.825,2.85,5897320
APURE,20020308,1.9022,1.9022,1.8133,1.8133,391950
AQ,20020308,4.3351,4.3702,4.0894,4.1245,17054676
ASIA,20020308,6.2,6.2,5.6,5.6,4000
ASIAN,20020308,7.15,7.4,6.5,6.7,8697600
ASIMAR,20020308,0.7154,0.7154,0.7154,0.7154,139784
ASP,20020308,4.4,4.5,4.35,4.375,7837000
AYUD,20020308,114,115,113,114,30800
BANPU,20020308,44.25,47,44,45.75,1958500
BAT-3K,20020308,26.5,27.25,26.5,27,184700
BAY,20020308,6.2,6.25,6.1,6.1,12271100
BBL,20020308,55,56,54,54.5,3776960
BCP,20020308,5.6,5.65,5.55,5.55,4522000
BDMS,20020308,2.1368,2.1368,2.1368,2.1368,65517
BEC,20020308,25.4,25.4,24.6,24.6,2027000
BFIT,20020308,7.25,7.4,7.25,7.25,813600
BIG,20020308,28.75,29,28.75,29,3500
BIGC,20020308,24.9,24.9,24.5,24.5,128500
BJC,20020308,4,4,4,4,1500
BKI,20020308,123.553,124.442,122.664,123.553,23400
BLAND,20020308,0.396,0.398,0.376,0.38,61782000
BROOK,20020308,0.948,0.992,0.94,0.988,408000
BUI,20020308,11.3056,11.3056,11.3056,11.3056,3272
CCET,20020308,3.95,4,3.95,3.95,4916000
CENTEL,20020308,1.7743,1.7962,1.7597,1.7597,1446300
CFRESH,20020308,11.2007,11.8007,11.134,11.4674,10029893
CHARAN,20020308,37.75,37.75,37.75,37.75,100
CHOTI,20020308,152,157,152,152,6600
CHUO,20020308,8.75,8.75,8.6,8.7,51000
CIMBT,20020308,7.4805,7.567,7.4805,7.4805,4746994
CK,20020308,1.72,1.74,1.71,1.71,4337010
CM,20020308,4.452,4.452,4.3839,4.4066,1111646
CNS,20020308,45.25,46.75,45.25,45.5,1236700
CPF,20020308,7.65,7.7,7.3,7.35,70929904
CPH,20020308,7.85,7.95,7.8,7.8,452700
CPI,20020308,3.4481,3.5062,3.39,3.4094,627728
CPL,20020308,28.75,28.75,28.5,28.5,56500
CPN,20020308,2.9334,2.9334,2.9334,2.9334,45169
