<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,19920515,5.9509,6.0439,5.9509,6.0439,318310
AFC,19920515,42,42,41.5,42,14300
AHC,19920515,18.6688,18.85,18.6688,18.85,9655
AJ,19920515,3.775,3.775,3.7,3.725,59000
ALUCON,19920515,139,139,135,138,113100
AMARIN,19920515,8.1288,8.1288,8.0118,8.0703,1067020
ASIA,19920515,40.8841,41.6703,40.8841,41.6703,1144
ASP,19920515,4.952,5.099,4.903,5.099,9208000
AYUD,19920515,206,206,202,204,1200
BANPU,19920515,26.56,27.28,26.56,27.28,5900
BAY,19920515,31.9568,32.7325,31.8017,32.5774,311132
BBL,19920515,68.4,69.2,68,69.2,1759000
BFIT,19920515,100.617,101.301,99.2476,100.617,34186
BH,19920515,14.1124,14.1124,14.1124,14.1124,4421
BIGC,19920515,14.5645,14.6934,14.1778,14.1778,119481
BJC,19920515,5.1111,5.2889,5.1111,5.2889,1800
BKI,19920515,165.49,165.49,164.596,164.596,28170
BLAND,19920515,14.3,14.4,14,14.4,6386000
BTNC,19920515,38,38,38,38,300
BTS,19920515,92.2977,94.1813,90.885,93.7104,854097
CEN,19920515,4.0815,4.0815,4.0815,4.0815,2080
CENTEL,19920515,2.1503,2.1744,2.1503,2.1744,108200
CIMBT,19920515,23.782,23.782,23.782,23.782,2312
CNS,19920515,57.3874,58.2658,56.509,58.2658,550216
CNT,19920515,34.6285,35.2122,34.434,35.2122,718609
CPF,19920515,5.0092,5.2757,4.9293,5.1158,9455901
CPH,19920515,56.2014,59.2484,56.2014,57.8942,736052
CSC,19920515,50.7763,50.7763,50.7763,50.7763,7324
CTW,19920515,29.5036,30.7403,29.5036,30.387,33846
CWT,19920515,48,48,47,48,170600
DCC,19920515,3.8,4,3.8,4,62000
DTCI,19920515,60,62,60,62,14300
EE,19920515,7,7,6.85,6.85,17000
ERW,19920515,5.1518,5.3079,5.1518,5.3079,67894
GEL,19920515,23.9248,24.532,23.9248,24.532,69162
