<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19951214,13.4,14,13.4,14,5000
ADVANC,19951214,42.6,43.4,42.6,43,3839000
AFC,19951214,13,13.5,13,13.25,13900
AHC,19951214,43,48,42.25,47.75,1800
AJ,19951214,1.475,1.475,1.475,1.475,20000
ALUCON,19951214,130,130,127,127,15000
ASIA,19951214,18.5,19,18.5,19,1300
ASP,19951214,6.55,6.6,6.45,6.5,663000
AYUD,19951214,160,160,160,160,600
BANPU,19951214,178.36,179.01,178.36,179.01,50600
BAT-3K,19951214,78,78,77.5,78,3200
BAY,19951214,95.4051,96.1807,94.6294,96.1807,122348
BBL,19951214,210,214,210,214,234250
BCP,19951214,34.25,34.25,33.75,34.25,123100
BDMS,19951214,2.5947,2.5947,2.5757,2.5757,81241
BFIT,19951214,109,110,108,109,7800
BH,19951214,6.5134,6.5134,6.5134,6.5134,124358
BIGC,19951214,10.2999,10.498,10.1018,10.2999,47961
BJC,19951214,6.35,6.35,6.3,6.3,4700
BLAND,19951214,3.275,3.425,3.275,3.35,4657000
BTS,19951214,35.0825,37.2016,35.0825,37.2016,2298439
BUI,19951214,38.9583,40.1042,36.6667,38.0035,15054
CEN,19951214,5.4,5.55,5.4,5.55,1482080
CHARAN,19951214,68,70,68,69.5,3500
CK,19951214,18.1129,18.1129,17.9747,18.1129,91128
CMR,19951214,24.94,24.94,24.94,24.94,930
CNS,19951214,55,56.5,55,56,132400
CNT,19951214,23.4412,24.2967,23.4412,23.9545,382517
CPF,19951214,6.3414,6.3414,6.1283,6.1816,636148
CPH,19951214,67,67.5,66.5,67,38800
CPI,19951214,2.557,2.7507,2.557,2.712,33554
CPL,19951214,15.25,15.25,15.25,15.25,300
CPN,19951214,4.5385,4.5385,4.5385,4.5385,27101
CSC,19951214,59,59,59,59,1000
CSR,19951214,52,52,52,52,1000
CWT,19951214,12.375,13,12.375,13,387600
DCC,19951214,4.85,5.05,4.85,4.9,211000
DELTA,19951214,10.7,10.7,10.6,10.6,81000
DRACO,19951214,3.425,3.425,3.375,3.375,7900
DTCI,19951214,16.5,16.5,16.25,16.25,4500
EE,19951214,1.7,1.8,1.7,1.8,121000
EGCO,19951214,77,78,76.5,77.5,313160
EPCO,19951214,12.375,12.5625,12.375,12.5625,59200
