<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20081223,2.68,2.75,2.67,2.75,338300
TDEX,20081223,3.1,3.19,3.08,3.18,3517700
A,20081223,3.3,3.3,3.28,3.3,162000
ACC,20081223,2.5,2.52,2.46,2.46,60000
ADAM,20081223,1.45,1.46,1.45,1.45,70600
ADVANC,20081223,74.5,76.5,73,76,4468014
AEC,20081223,2.82,2.82,2.82,2.82,100
AH,20081223,3.16,3.2,3.06,3.16,1071365
AI,20081223,4,4.02,3.96,4,268800
AIT,20081223,10.6,10.9,10.4,10.8,85800
AJ,20081223,2.92,2.94,2.88,2.88,145500
AKR,20081223,0.8,0.82,0.8,0.81,115000
AMANAH,20081223,0.25,0.26,0.25,0.26,269400
AMARIN,20081223,10.7,10.7,10.7,10.7,2900
AMATA,20081223,4.04,4.04,3.94,4.04,7269900
AMC,20081223,0.68,0.69,0.68,0.69,7100
AOT,20081223,20.2,20.3,20,20.2,2887200
AP,20081223,2.22,2.38,2.22,2.36,9846000
AQ,20081223,0.24,0.25,0.24,0.25,1222000
AS,20081223,7.25,7.3,7.15,7.3,36800
ASIA,20081223,27.25,33,27.25,33,7101
ASIAN,20081223,1.54,1.54,1.54,1.54,300
ASIMAR,20081223,0.83,0.86,0.83,0.86,128800
ASP,20081223,1.16,1.19,1.14,1.17,7459500
AYUD,20081223,10.8,10.8,10.5,10.7,234900
BAFS,20081223,5.2,5.3,5.05,5.15,502600
BANPU,20081223,210,218,208,216,2736854
BAY,20081223,9.1,9.35,9,9.3,14957801
BBL,20081223,70,70.5,68,69,4630291
BCH,20081223,3.9429,3.9429,3.9143,3.9143,165300
BCP,20081223,7.7,7.9,7.65,7.9,88900
BDMS,20081223,16.8,17.2,16.8,17,1361219
BEC,20081223,18.7,19.1,18.6,19,2304900
BFIT,20081223,2.68,2.7,2.68,2.7,106802
BGT,20081223,2.09,2.09,2.01,2.01,56000
BH,20081223,21,21,20.4,20.8,409105
BIGC,20081223,33,34.25,33,34,103501
BJC,20081223,3.96,4.08,3.96,4.08,126000
BKI,20081223,124,124,124,124,901
BKKCP,20081223,7.35,7.35,7.35,7.35,7400
BLAND,20081223,0.23,0.23,0.22,0.23,10368200
BLISS,20081223,0.36,0.4,0.32,0.4,13982600
BOL,20081223,1.39,1.39,1.35,1.39,114500
BROCK,20081223,0.46,0.47,0.42,0.44,1006400
BROOK,20081223,0.22,0.23,0.22,0.22,759000
BSBM,20081223,1.1,1.12,1.05,1.06,3253400
BSM,20081223,0.41,0.44,0.37,0.39,78200
BTC,20081223,0.3,0.3,0.28,0.28,3500
BTS,20081223,0.2072,0.2166,0.2072,0.2166,10848330
BWG,20081223,1.77,1.83,1.74,1.83,4633500
CCET,20081223,1.74,1.74,1.69,1.73,366600
CCP,20081223,0.84,0.84,0.84,0.84,10000
CEN,20081223,1.59,1.66,1.59,1.64,2318000
CENTEL,20081223,3.04,3.04,3.04,3.04,458100
CFRESH,20081223,1.01,1.04,0.99,1.04,110100
CGD,20081223,0.15,0.15,0.14,0.15,805600
CHARAN,20081223,57.5,57.5,57.5,57.5,300
CI,20081223,1.64,1.64,1.64,1.64,66200
CIG,20081223,0.68,0.69,0.675,0.675,1943300
CIMBT,20081223,1.2458,1.2458,1.2458,1.2458,1640082
CITY,20081223,1.45,1.45,1.45,1.45,3000
CK,20081223,3.52,3.84,3.48,3.84,63252400
CM,20081223,2.66,2.68,2.66,2.68,16200
CMO,20081223,0.89,0.89,0.89,0.89,800
CNS,20081223,15.2,15.5,15.2,15.5,18700
CNT,20081223,1.24,1.24,1.24,1.24,5000
CPALL,20081223,11.2,11.6,11.1,11.6,6110900
CPF,20081223,2.82,2.94,2.8,2.94,55388228
CPN,20081223,12.8,13.6,12.8,13.5,2378100
CPNRF,20081223,7.35,7.35,7.25,7.25,268500
CRANE,20081223,1.2,1.29,1.2,1.25,207900
CSL,20081223,2.14,2.14,2.04,2.1,472000
CSP,20081223,2.1,2.14,2.1,2.14,5600
CTW,20081223,3.74,3.74,3.74,3.74,5002
DCC,20081223,10.5,10.5,10.4,10.4,9600
DCON,20081223,1.7,1.7,1.7,1.7,10000
DELTA,20081223,11.9,12,11.7,12,259400
DEMCO,20081223,3.02,3.02,2.8,2.8,485550
DIMET,20081223,0.31,0.31,0.3,0.31,192600
DRACO,20081223,1.77,1.86,1.75,1.76,32600
DRT,20081223,1.59,1.62,1.58,1.61,306600
DSGT,20081223,2.82,2.96,2.82,2.96,12300
DTAC,20081223,30,31.25,29.75,31.25,2496000
EASON,20081223,2.02,2.02,1.99,2,246400
EASTW,20081223,2.7,2.74,2.7,2.72,658700
ECL,20081223,0.37,0.37,0.37,0.37,10000
EE,20081223,0.42,0.44,0.42,0.43,985000
EGCO,20081223,64,65.5,63.5,65.5,263501
EIC,20081223,4.12,4.14,4.12,4.14,128000
EMC,20081223,1.3,1.4,1.3,1.3,5895801
EPCO,20081223,1.57,1.57,1.57,1.57,17700
ERW,20081223,1.4,1.4,1.4,1.4,18002000
ESSO,20081223,4.86,5.05,4.86,5.05,1680600
ESTAR,20081223,0.28,0.3,0.28,0.28,704600
EVER,20081223,0.74,0.78,0.73,0.78,78300
F&D,20081223,3,3,3,3,1000
FANCY,20081223,1.25,1.25,1.25,1.25,1000
FC,20081223,1.22,1.27,1.22,1.25,458200
FE,20081223,95,95,90,90,6500
FER,20081223,0.68,0.68,0.66,0.68,1085400
FMT,20081223,13.9,13.9,13.9,13.9,300
FNS,20081223,3.1,3.18,3.1,3.1,8600
FOCUS,20081223,1.8,1.8,1.77,1.79,1417000
FORTH,20081223,2.98,3.04,2.96,3.04,39200
FSS,20081223,2.18,2.18,2.18,2.18,5900
FUTUREPF,20081223,7.95,7.95,7.9,7.9,102100
GBX,20081223,0.33,0.35,0.33,0.34,641400
GC,20081223,2.5,2.5,2.5,2.5,4500
GEL,20081223,0.39,0.4,0.39,0.4,1912000
GFPT,20081223,1.76,1.77,1.75,1.77,482000
GJS,20081223,0.14,0.15,0.14,0.15,59095200
GLAND,20081223,4.3,4.3,3.8,3.8,200
GLOW,20081223,21.6,21.7,21.1,21.6,773200
GOLDPF,20081223,7.3,7.3,7.3,7.3,300
GREEN,20081223,0.75,0.76,0.74,0.76,88000
GSTEL,20081223,0.39,0.41,0.39,0.4,155770592
HANA,20081223,10.9,11,10.8,10.8,1113120
HFT,20081223,1.32,1.32,1.14,1.17,4400
HMPRO,20081223,1.5808,1.5913,1.5702,1.5808,532000
IEC,20081223,0.073,0.077,0.073,0.076,335468000
IFEC,20081223,0.43,0.45,0.42,0.45,171500
ILINK,20081223,3.82,3.82,3.82,3.82,10000
INET,20081223,0.63,0.63,0.63,0.63,100
INOX,20081223,0.86,0.89,0.86,0.89,587600
INTUCH,20081223,15.4,16.5,15.4,16.3,29520
IRC,20081223,5.85,6.05,5.85,6,7400
IRCP,20081223,2.88,2.88,2.88,2.88,200
IRPC,20081223,2.1,2.18,2.08,2.18,13083501
IT,20081223,4.06,4.1,4.02,4.1,29700
ITD,20081223,1.91,2.1,1.88,2.1,26849100
JAS,20081223,0.41,0.41,0.4,0.41,2698100
JTS,20081223,0.51,0.55,0.51,0.54,1294400
JUTHA,20081223,3.2,3.22,3.2,3.2,20000
KAMART,20081223,0.26,0.26,0.25,0.26,370100
KASET,20081223,2.36,2.38,2.32,2.36,555200
KBANK,20081223,45.75,45.75,44.75,45.5,9284168
KCAR,20081223,4.08,4.08,4.08,4.08,700
KCE,20081223,0.98,0.98,0.89,0.93,756700
KDH,20081223,16.3,16.3,16.3,16.3,200
KGI,20081223,0.73,0.74,0.72,0.73,4325300
KKP,20081223,10.9,11.2,10.7,11,891201
KSL,20081223,5.55,5.65,5.45,5.65,206800
KTB,20081223,3.7,3.86,3.66,3.84,52981200
KTC,20081223,7.3,7.35,7.3,7.35,4800
KWG,20081223,0.62,0.65,0.62,0.65,20800
KYE,20081223,32.25,32.25,32.25,32.25,400
LALIN,20081223,0.94,0.98,0.94,0.95,16100
LANNA,20081223,5.85,6,5.85,6,635113
LEE,20081223,1.86,1.86,1.83,1.83,79900
LH,20081223,3.4,3.54,3.36,3.52,36897592
LHK,20081223,0.98,1,0.98,1,21100
LOXLEY,20081223,1.38,1.63,1.38,1.63,237966000
LPN,20081223,1.99,2.04,1.97,2.04,10588800
LRH,20081223,23.5,23.5,23.1,23.1,2000
LST,20081223,1.95,2.02,1.95,1.99,1677900
LTX,20081223,24.7,24.7,24.3,24.5,5800
LVT,20081223,1.68,1.73,1.68,1.7,506699
MAJOR,20081223,6.6,6.8,6.55,6.8,4528800
MAKRO,20081223,63.5,64.5,63.5,64.5,20101
MATCH,20081223,1.35,1.49,1.35,1.49,1500
MATI,20081223,6.95,6.95,6.95,6.95,1410
MAX,20081223,0.42,0.43,0.42,0.42,63000
MBAX,20081223,2.3,2.3,2.3,2.3,10000
MBK,20081223,48,48.5,48,48.25,36900
MBKET,20081223,7.85,8,7.75,8,1800900
MCOT,20081223,12.1,12.7,12,12.7,256800
MCS,20081223,1.7,1.72,1.69,1.7,676100
MDX,20081223,0.74,0.79,0.74,0.76,611000
METCO,20081223,92,93,92,93,8301
MFC,20081223,7.5,7.5,7.5,7.5,2000
MFEC,20081223,3,3.04,3,3.04,109600
MIDA,20081223,0.44,0.47,0.44,0.47,109500
MILL,20081223,2.28,2.3,2.24,2.3,17703500
MINT,20081223,6.75,6.75,6.5,6.75,4274300
MJD,20081223,1.68,1.69,1.67,1.69,60800
MK,20081223,0.97,0.99,0.96,0.98,2624800
ML,20081223,0.55,0.6,0.55,0.6,8020
MODERN,20081223,29,29.75,29,29.75,192000
MPG,20081223,0.29,0.29,0.29,0.29,250600
MPIC,20081223,0.9831,1.0327,0.9831,1.0327,13605050
NCH,20081223,1.99,1.99,1.98,1.99,12300
NEP,20081223,0.27,0.28,0.24,0.25,4477300
NEWS,20081223,0.133,0.133,0.132,0.132,25000
NMG,20081223,2.76,2.8,2.76,2.8,17038538
NNCL,20081223,0.74,0.75,0.72,0.75,5911100
NOBLE,20081223,1.39,1.4,1.37,1.39,152600
NTV,20081223,89,89,89,89,200
NWR,20081223,0.21,0.22,0.2,0.21,11089800
OISHI,20081223,29.5,32,29.5,32,3000
PAE,20081223,0.43,0.48,0.43,0.45,21295600
PAF,20081223,0.82,0.83,0.82,0.83,64700
PAP,20081223,0.9,1.02,0.88,0.95,110700
PB,20081223,78,82,78,82,8000
PDI,20081223,9.5,9.6,9.5,9.6,5301
PE,20081223,0.3,0.31,0.29,0.3,875000
PERM,20081223,1.06,1.12,1.05,1.08,6967600
PF,20081223,2.14,2.16,2.12,2.16,673100
PICO,20081223,2.9,2.9,2.8,2.8,48800
PK,20081223,0.41,0.41,0.41,0.41,500
PL,20081223,1.98,2.02,1.98,2,100100
PLE,20081223,0.9262,0.9708,0.9173,0.9708,4213956
PM,20081223,0.87,0.91,0.87,0.91,2711700
POLAR,20081223,0.68,0.69,0.67,0.67,8811000
POST,20081223,5.9,5.9,5.9,5.9,600
PRECHA,20081223,0.4,0.4,0.4,0.4,20000
PRG,20081223,32,33,32,33,401
PRIN,20081223,0.62,0.65,0.62,0.64,1620300
PRINC,20081223,0.97,1.02,0.97,0.99,375000
PRO,20081223,0.3,0.31,0.3,0.31,3313300
PSL,20081223,10.8,11.2,10.6,11.1,1273000
PT,20081223,0.83,0.83,0.83,0.83,900
PTL,20081223,3.44,3.48,3.34,3.38,61300
PTT,20081223,166,172,165,171,4473889
PTTEP,20081223,99,103,98.5,103,5766548
Q-CON,20081223,0.92,0.92,0.92,0.92,1000
QH,20081223,0.87,0.94,0.87,0.94,256569104
QHOP,20081223,6.8,6.8,6.8,6.8,1300
QHPF,20081223,5.75,5.85,5.75,5.8,13100
RATCH,20081223,40.75,41.75,40.25,41.75,850014
RCI,20081223,0.43,0.48,0.43,0.47,19300
RCL,20081223,6.6,6.85,6.5,6.85,212010
RICH,20081223,0.07,0.08,0.06,0.07,26676900
RML,20081223,0.27,0.28,0.27,0.28,2839900
ROBINS,20081223,5.9,5.9,5.6,5.8,846700
ROJNA,20081223,3.58,3.64,3.58,3.62,320000
RPC,20081223,1.8,1.82,1.8,1.8,39000
RS,20081223,1.13,1.15,1.09,1.14,1125804
S,20081223,1.4,1.4,1.3,1.3,1100
SABINA,20081223,62,62.5,61.5,62.5,18600
SALEE,20081223,2.12,2.18,2.1,2.18,35500
SAM,20081223,0.79,0.82,0.78,0.8,17534100
SAMART,20081223,5.45,5.45,5.4,5.45,223410
SAMCO,20081223,1.25,1.33,1.25,1.33,200
SAMTEL,20081223,6.15,6.2,6.1,6.2,45300
SAT,20081223,5.1,5.1,5,5.05,418900
SC,20081223,5.3,5.5,5.3,5.35,866300
SCB,20081223,47,48.5,46.75,48,13399502
SCC,20081223,103,106,102,105,4418864
SCCC,20081223,125,127,122,127,92306
SCG,20081223,4.4,4.4,4.4,4.4,5000
SCP,20081223,5,5,5,5,1000
SE-ED,20081223,5.7,5.7,5.65,5.65,87000
SEAFCO,20081223,2.22,2.42,2.18,2.42,7256200
SF,20081223,2.0858,2.4736,2.0858,2.4736,2986960
SGP,20081223,4.36,4.46,4.36,4.44,922900
SIAM,20081223,1.65,1.85,1.65,1.83,107892800
SIM,20081223,1.8,1.8,1.8,1.8,24500
SIMAT,20081223,1.75,1.78,1.74,1.78,5100
SIRI,20081223,1.55,1.59,1.53,1.58,3854400
SIS,20081223,3.7,3.7,3.7,3.7,7700
SITHAI,20081223,4.9,4.9,4.9,4.9,1000
SKR,20081223,9.6,9.7,9.45,9.7,15000
SMIT,20081223,1.4,1.4,1.37,1.4,10900
SMM,20081223,0.68,0.69,0.64,0.65,6555000
SNC,20081223,3.54,3.6,3.54,3.6,85200
SNP,20081223,21.6,22,21.6,22,1102
SOLAR,20081223,0.63,0.65,0.62,0.64,96400
SPACK,20081223,2.32,2.36,2.32,2.36,25000
SPALI,20081223,1.65,1.68,1.63,1.67,2540000
SPF,20081223,4.84,4.86,4.84,4.84,510800
SPI,20081223,18.1,18.1,18.1,18.1,610
SPPT,20081223,3.4,3.42,3.4,3.42,200
SSC,20081223,9,9,8.9,8.9,27410
SSF,20081223,1.74,1.74,1.74,1.74,10000
SSI,20081223,0.45,0.48,0.45,0.48,18471100
SSSC,20081223,24.6,24.9,24.3,24.9,41500
SST,20081223,7.25,7.35,7.25,7.3,717100
STA,20081223,1.72,1.74,1.72,1.72,242500
STANLY,20081223,59.5,59.5,59.5,59.5,29702
STEC,20081223,1.94,2.18,1.91,2.16,5862400
STHAI,20081223,1.73,1.87,1.72,1.85,326500
