<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20111028,9.86,9.97,9.86,9.89,143900
CHINA,20111028,6.12,6.18,6.12,6.14,38000
ENGY,20111028,4.79,4.92,4.79,4.87,62200
GLD,20111028,2.4,2.41,2.39,2.4,9608000
TDEX,20111028,6.99,6.99,6.9,6.9,1397100
A,20111028,3.56,3.56,3.56,3.56,21000
ACAP,20111028,7,7.5,7,7.5,1200
ACC,20111028,3.32,3.4,3.32,3.36,46500
ADAM,20111028,0.94,0.94,0.92,0.92,34600
ADVANC,20111028,126,127,124.5,125,5139800
AEONTS,20111028,28.5,29.25,28.5,28.5,9200
AF,20111028,17,17,16.5,16.5,900
AFC,20111028,8.2,8.2,8.2,8.2,500
AGE,20111028,5.1,5.35,5.1,5.15,8872500
AH,20111028,8.35,8.5,8.25,8.4,342700
AI,20111028,2.86,2.92,2.84,2.84,86500
AIT,20111028,42,42.5,42,42.25,66300
AJ,20111028,16.9,17.1,16.4,16.4,5840900
AKR,20111028,0.7,0.73,0.7,0.71,3450400
ALUCON,20111028,99,99,99,99,500
AMANAH,20111028,0.81,0.82,0.81,0.81,14900
AMARIN,20111028,11.5,11.6,11.4,11.6,29900
AMATA,20111028,11,11.4,10.8,10.9,12144700
AMC,20111028,1.68,1.8,1.68,1.8,25100
AOT,20111028,38.5,39,38,38.25,2729300
AP,20111028,4.46,4.54,4.42,4.5,14695800
APCS,20111028,3.94,3.98,3.9,3.9,382900
APURE,20111028,0.75,0.75,0.74,0.74,393300
AQ,20111028,0.37,0.38,0.36,0.36,420400
AQUA,20111028,0.36,0.37,0.36,0.37,50100
ARIP,20111028,0.93,0.93,0.92,0.92,444800
AS,20111028,11.5,11.7,11.5,11.5,109900
ASIA,20111028,32.5,33,32.25,32.25,700
ASIAN,20111028,3.5,3.5,3.48,3.48,19700
ASIMAR,20111028,1.19,1.23,1.16,1.16,4914700
ASK,20111028,9.6,9.9,9.5,9.6,11800
ASP,20111028,1.83,1.89,1.83,1.85,15509600
AYUD,20111028,17.5,17.7,17.5,17.5,25800
BAFS,20111028,10.3,10.4,10.3,10.3,110700
BANPU,20111028,624,640,622,626,1968350
BAT-3K,20111028,80.5,84,80.5,82.75,2300
BAY,20111028,20.4,20.7,20,20,15748200
BBL,20111028,148,149.5,147,148.5,7088400
BCH,20111028,6.15,6.25,6.15,6.2,361200
BCP,20111028,17.5,18.1,17.3,17.3,16212300
BDMS,20111028,69,69,66.75,66.75,828300
BEC,20111028,39,39.25,36.75,37.5,4240500
BFIT,20111028,6.65,6.65,6.35,6.5,78700
BGT,20111028,1.79,1.79,1.79,1.79,100
BH,20111028,38.75,39.75,38.75,39.75,1094000
BIGC,20111028,107.5,110,106,107,1616500
BJC,20111028,20.5,20.6,20,20.2,1086200
BKI,20111028,198,203,198,203,24700
BKKCP,20111028,8.7,9.05,8.7,8.7,2200
BLA,20111028,44.25,44.25,42.25,42.25,1006000
BLAND,20111028,0.5,0.51,0.49,0.49,47953300
BOL,20111028,1.21,1.23,1.21,1.23,65000
BROCK,20111028,0.64,0.65,0.62,0.65,345000
BROOK,20111028,0.76,0.77,0.75,0.75,1178200
BSBM,20111028,1.22,1.23,1.22,1.23,310000
BSM,20111028,0.7,0.7,0.7,0.7,15500
BTC,20111028,0.31,0.32,0.3,0.3,8617500
BTS,20111028,0.59,0.6,0.58,0.59,167616100
BWG,20111028,1.24,1.24,1.21,1.21,11401400
CCET,20111028,2.24,2.3,2.22,2.28,515400
CCP,20111028,2.6,2.64,2.54,2.54,5342900
CEN,20111028,2.4,2.42,2.4,2.4,54000
CENTEL,20111028,8.25,8.35,8.15,8.15,1885800
CFRESH,20111028,4.2,4.24,4.16,4.2,189000
CGD,20111028,0.41,0.43,0.41,0.43,239500
CHOTI,20111028,234,241,234,240,700
CHUO,20111028,8.6,8.8,8.6,8.8,2500
CI,20111028,3.46,3.48,3.36,3.48,53000
CIG,20111028,0.61,0.61,0.59,0.6,1026000
CIMBT,20111028,2.26,2.28,2.22,2.22,122600
CITY,20111028,1.79,1.81,1.79,1.81,242600
CK,20111028,6.3,6.35,6.15,6.2,2413400
CM,20111028,2.98,3.02,2.98,3.02,44600
CMO,20111028,1.7,1.71,1.67,1.68,652900
CMR,20111028,54,55,54,55,1100
CNS,20111028,30,30.25,30,30,32600
CNT,20111028,3.86,3.86,3.78,3.78,3057500
COL,20111028,12,12,12,12,5500
COLOR,20111028,2.5,2.58,2.5,2.54,79500
CPALL,20111028,46,47,45.75,46.25,8693700
CPF,20111028,30.25,30.75,30,30,23022700
CPI,20111028,4.22,4.22,4.2,4.2,24900
CPL,20111028,22,22,22,22,13500
