<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19951030,21.4375,21.4375,19.4688,19.4688,16000
ABICO,19951030,12.5951,12.5951,12.2879,12.5951,42562
ADVANC,19951030,41.2,41.2,40.8,40.8,1007000
AFC,19951030,16.5,16.5,16.25,16.25,34000
AHC,19951030,45.25,46.75,44.5,46.75,4500
AJ,19951030,1.55,1.55,1.55,1.55,10000
AMARIN,19951030,2,2.075,2,2.075,43000
APURE,19951030,17.5556,17.5556,17.1111,17.1111,5175
ASIAN,19951030,3.2,3.2,3.175,3.175,24000
ASP,19951030,6.95,6.95,6.7,6.8,2736000
BANPU,19951030,196.72,196.72,196.72,196.72,39300
BAT-3K,19951030,76.5,78,76.5,78,1300
BAY,19951030,100.835,101.61,100.835,101.61,320375
BBL,19951030,206,208,204,206,1154950
BCP,19951030,33,35.25,33,35,529600
BDMS,19951030,2.5947,2.5947,2.5757,2.5757,100909
BFIT,19951030,120,120,120,120,52
BIGC,19951030,12.0825,12.2806,12.0825,12.0825,15145
BJC,19951030,5.75,5.9,5.75,5.8,21800
BKI,19951030,186.663,186.663,168.886,168.886,1126
BLAND,19951030,3.3,3.4,3.3,3.35,1566000
BTNC,19951030,28.75,28.75,28.75,28.75,400
BTS,19951030,31.7862,32.0217,31.5507,31.7862,115309
CEN,19951030,4.95,4.975,4.95,4.95,16200
CENTEL,19951030,1.1537,1.1537,1.1391,1.1391,312300
CHARAN,19951030,82,82,82,82,100
CIMBT,19951030,32.43,32.43,32.43,32.43,462
CK,19951030,18.666,18.666,18.5277,18.5277,102700
CNS,19951030,59.5,60,59,59,24800
CNT,19951030,25.4944,26.1788,25.4944,25.6655,440815
CPF,19951030,6.2882,6.3414,6.2882,6.3414,150123
CPH,19951030,62,62.5,61.5,62,6000
CPI,19951030,2.6151,2.6151,2.5958,2.5958,60656
CPL,19951030,18.25,18.5,18,18,6900
CPN,19951030,4.9813,4.9813,4.9536,4.9813,238492
CSR,19951030,52,52,52,52,1000
CTW,19951030,16.3549,16.3549,15.8876,15.8876,3531
CWT,19951030,10.75,10.875,10.75,10.875,4200
DCC,19951030,4.4,4.4,4.4,4.4,41000
DELTA,19951030,10.1,10.1,9.85,9.85,451000
DRACO,19951030,3.75,3.75,3.675,3.675,1300
EE,19951030,1.8,1.85,1.8,1.85,52000
EGCO,19951030,72.5,75.5,72.5,75,1230649
EPCO,19951030,13.5,13.5,12.9375,13.3125,50400
ERW,19951030,5.3288,5.3288,5.3288,5.3288,5
ESTAR,19951030,2.5625,2.5625,2.5,2.5,580000
EVER,19951030,20.6769,21.0864,20.6769,21.0864,11984
F&D,19951030,36.75,36.75,36.75,36.75,100
FANCY,19951030,1.1,1.125,1.1,1.125,6000
FE,19951030,170,170,168,168,3100
GEL,19951030,10.1095,10.3393,10.1095,10.3393,6963
GFPT,19951030,0.7347,0.7347,0.7188,0.7347,131470
GOLD,19951030,23,23,23,23,4500
GRAMMY,19951030,24,24,23.8,23.8,280000
HANA,19951030,5.3337,5.3337,5.2529,5.2529,619459
IEC,19951030,1.14,1.16,1.13,1.16,6000000
IFEC,19951030,3,3.2,2.95,2.975,42000
INTUCH,19951030,34.7885,34.7885,34.3453,34.3453,685992
IRC,19951030,7.1963,7.1963,7.1963,7.1963,1840
IRPC,19951030,13.177,13.3626,13.0842,13.3626,605092
ITD,19951030,28.8,28.8,28.4,28.6,635000
JAS,19951030,14.3,14.5,14.3,14.4,711010
JCT,19951030,35.25,35.25,35,35,500
JUTHA,19951030,23,24,23,24,11900
KAMART,19951030,7.3708,7.5403,7.3708,7.5403,18885
KBANK,19951030,111.097,111.097,109.113,109.113,1173282
KC,19951030,80.9531,80.9531,77.3438,79.4063,3393
KCE,19951030,5.1897,5.1897,5.1897,5.1897,49250
KDH,19951030,29.25,30,29.25,30,400
KGI,19951030,35.2211,35.2211,34.9121,34.9121,88038
KKP,19951030,79,79,77.5,78,116800
KTB,19951030,100,101,99.5,99.5,492332
KWG,19951030,162.728,168.372,162.728,168.372,9525
KYE,19951030,124,124,121,124,500
LANNA,19951030,18.2,18.2,17.9,18.2,91000
LH,19951030,22.444,22.444,21.956,22.322,960828
LPN,19951030,3.5889,3.6213,3.5889,3.6213,10824
LRH,19951030,8.1475,8.1475,8.1475,8.1475,4295
LTX,19951030,22.5,22.5,22.5,22.5,300
MAKRO,19951030,88,88,86,86.5,65200
MATI,19951030,11.1,11.2,11.1,11.2,24030
MDX,19951030,32.75,33.5,32.5,33,1096200
METCO,19951030,84,85,83.5,84,3500
MFC,19951030,55.6,55.6,55.6,55.6,1000
MINT,19951030,0.8952,0.9042,0.8952,0.9042,35200
MK,19951030,6.4102,6.4584,6.362,6.4584,50832
MODERN,19951030,34.75,35,34.75,35,18000
NC,19951030,46.3174,46.5625,42.8865,46.5625,9199
NEP,19951030,1.075,1.125,1.075,1.075,1815020
NMG,19951030,35,36,35,36,700
NPK,19951030,19.75,19.75,19.75,19.75,941
NSI,19951030,122,127,122,127,2900
NTV,19951030,30,30.75,30,30.75,1900
NWR,19951030,442.476,446.324,442.476,442.476,45508
OGC,19951030,20.25,21,20.25,21,3500
OHTL,19951030,124,124,124,124,500
PAF,19951030,3.7129,3.7129,3.5803,3.7129,55050
PATO,19951030,5.7,5.8,5.7,5.7,745000
PDI,19951030,19.18,19.4083,18.9517,19.18,45328
PE,19951030,43.75,45,43.75,44,55600
PF,19951030,132.741,136.29,132.741,136.29,7889
PR,19951030,27.5,27.5,27.5,27.5,2000
PRANDA,19951030,4.325,4.35,4.2,4.35,147000
PRG,19951030,22,22.5,21.75,22.25,11800
PSL,19951030,7.55,7.55,7.45,7.5,180000
PTTEP,19951030,23,23.2,23,23.2,927000
QH,19951030,18.0916,18.0916,17.7627,18.0916,134371
RCL,19951030,9.6084,9.6084,9.6084,9.6084,399640
RML,19951030,3.8922,4.0325,3.8922,4.0325,176814
ROBINS,19951030,49.25,51,49.25,50,164500
ROCK,19951030,43,46,43,46,1600
S&J,19951030,52,52,52,52,4066
SAMART,19951030,17,17.1,16.9,17.1,174500
SAMCO,19951030,7.4,7.4,7.3,7.35,40000
SAUCE,19951030,82,82,82,82,11200
SAWANG,19951030,27.75,27.75,27.75,27.75,200
SCB,19951030,220.328,222.164,220.328,220.328,394179
SCC,19951030,132.4,133,132.4,133,271100
SCCC,19951030,416,420,416,420,21519
SCP,19951030,22.25,22.25,22.25,22.25,500
SE-ED,19951030,1.2475,1.2475,1.2475,1.2475,33660
SFP,19951030,52,52.5,52,52.5,740
