<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20181010,13.54,13.54,13.01,13.1,70400
BMSCG,20181010,9.12,9.22,9.12,9.21,60600
BMSCITH,20181010,12.74,12.82,12.72,12.82,451800
BSET100,20181010,10.98,11.08,10.98,11.08,240400
CHINA,20181010,5.1,5.1,5.07,5.08,29400
EBANK,20181010,5.89,5.93,5.89,5.93,600
ECOMM,20181010,8.17,8.17,8.17,8.17,300
ENGY,20181010,6.62,6.69,6.62,6.67,3600
ENY,20181010,7.88,7.95,7.88,7.95,200
GLD,20181010,1.68,1.68,1.67,1.68,3000300
TDEX,20181010,11.11,11.18,11.11,11.17,140100
TGOLDETF,20181010,3.66,3.67,3.66,3.67,1400
2S,20181010,3.24,3.24,3.2,3.2,122300
7UP,20181010,0.51,0.52,0.48,0.48,22956700
A,20181010,6.7,6.7,6.65,6.65,45700
AAV,20181010,4.26,4.28,4.26,4.28,3407100
ABICO,20181010,7.45,7.5,7.4,7.4,75200
ABM,20181010,1.05,1.1,1.05,1.06,4287500
ABPIF,20181010,8.45,8.45,8.4,8.45,102800
ACAP,20181010,6.85,7,6.8,6.8,1235400
ACC,20181010,0.5,0.5,0.5,0.5,187500
ADB,20181010,1.19,1.19,1.16,1.16,1054300
ADVANC,20181010,197.5,198.5,197,198.5,2315200
AEC,20181010,0.5,0.51,0.5,0.5,59700
AEONTS,20181010,199.5,201,197.5,199,759900
AF,20181010,0.74,0.74,0.72,0.73,41000
AFC,20181010,9.3,9.5,9.3,9.3,20100
AGE,20181010,1.35,1.35,1.33,1.34,379500
AH,20181010,28.75,29.5,26.5,27.25,3551700
AHC,20181010,21.2,21.2,21.2,21.2,8500
AIMIRT,20181010,10.7,10.7,10.7,10.7,31100
AIRA,20181010,1.93,1.93,1.92,1.92,3200
AIT,20181010,21.9,21.9,21.8,21.8,105000
AJ,20181010,10.1,10.2,9.9,9.9,838100
AJA,20181010,0.39,0.39,0.38,0.38,2800500
AKP,20181010,1.77,1.78,1.75,1.76,150500
AKR,20181010,1,1,0.99,0.99,1119800
ALLA,20181010,1.62,1.73,1.61,1.68,23114900
ALT,20181010,3.84,3.84,3.8,3.82,177100
ALUCON,20181010,175,176,175,175,1400
AMA,20181010,5.7,5.85,5.7,5.7,121200
AMANAH,20181010,1.92,1.93,1.91,1.92,2572900
AMARIN,20181010,4.76,4.86,4.76,4.82,49200
AMATA,20181010,23.7,23.9,23.4,23.9,32104800
AMATAR,20181010,10.8,10.9,10.7,10.9,44600
AMATAV,20181010,6,6.05,5.95,6,162500
AMC,20181010,2.32,2.32,2.3,2.32,163800
ANAN,20181010,4.9,4.98,4.86,4.98,7523000
AOT,20181010,62.5,63.25,62.5,63,12740800
AP,20181010,8.4,8.7,8.4,8.6,18163000
APCO,20181010,4.58,4.6,4.46,4.48,83200
APCS,20181010,5.05,5.15,5,5.15,447300
APEX,20181010,0.21,0.21,0.2,0.21,31000
APURE,20181010,1.37,1.42,1.37,1.41,1334200
AQ,20181010,0.03,0.04,0.02,0.03,84965000
AQUA,20181010,0.48,0.48,0.47,0.47,15235100
ARIP,20181010,0.52,0.53,0.52,0.53,147100
ARROW,20181010,8.9,8.9,8.9,8.9,1100
AS,20181010,1.27,1.37,1.2,1.26,92700
ASAP,20181010,6.65,6.75,6.65,6.75,505600
ASEFA,20181010,4.96,5,4.92,5,302600
ASIA,20181010,6.85,6.9,6.8,6.85,25500
ASIAN,20181010,9.15,9.3,9.1,9.15,2996600
ASIMAR,20181010,2.6,2.62,2.58,2.62,120900
ASK,20181010,23.6,23.8,23.6,23.8,279500
ASN,20181010,3.56,3.56,3.56,3.56,28500
ASP,20181010,3.8,3.8,3.74,3.78,9123200
ATP30,20181010,1.69,1.7,1.68,1.69,378800
AU,20181010,8.2,8.3,8.15,8.15,959200
AUCT,20181010,7.2,7.3,7.2,7.25,358000
AYUD,20181010,42.5,43,42.5,42.5,8600
B,20181010,0.63,0.63,0.61,0.61,380200
B-WORK,20181010,11.4,11.4,11.4,11.4,100300
BA,20181010,12.9,13,12.8,12.9,1677100
BAFS,20181010,33.75,33.75,33.5,33.75,70900
BANPU,20181010,18.8,18.9,18.6,18.8,24166500
BAY,20181010,40.5,41,40.25,41,653700
BBL,20181010,211,212,210,212,2627200
BCH,20181010,18.9,19.8,18.9,19.6,17099400
BCP,20181010,33.5,34,33.5,33.5,3257300
BCPG,20181010,20.5,21,20.2,21,20553000
BCT,20181010,53,54,53,53.5,12200
BDMS,20181010,25,25.25,24.8,25.25,23717000
BEAUTY,20181010,9.95,10.2,9.95,10.2,86073900
BEC,20181010,6.6,6.75,6.55,6.65,4542500
BEM,20181010,8.35,8.4,8.25,8.35,19146400
BFIT,20181010,27,27.75,27,27.75,69700
BGRIM,20181010,28.25,28.5,28,28.5,7641500
BGT,20181010,1.1,1.14,1.1,1.1,51000
