<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19980603,25.4,25.4,25,25,150000
ADVANC,19980603,21.2,22.2,20.4,22,336000
AFC,19980603,3.5,3.5,3.5,3.5,5000
AJ,19980603,0.13,0.15,0.13,0.15,200000
APURE,19980603,1.7778,1.8667,1.7778,1.7778,76500
ASIAN,19980603,3,3.675,3,3.675,21999
ASIMAR,19980603,1.0015,1.0015,1.0015,1.0015,4193
ASP,19980603,2.65,2.725,2.6,2.725,264000
BANPU,19980603,31.15,32.46,29.51,29.51,59800
BAY,19980603,11,11.25,10.75,11.25,2652050
BBL,19980603,62,62,58.5,60.5,1213530
BCP,19980603,7.7,7.8,7.5,7.7,263100
BEC,19980603,14.2,14.4,13.8,13.9,3387000
BFIT,19980603,5,5.125,4.95,4.95,90400
BH,19980603,1,1,1,1,20000
BIG,19980603,35,35,34,35,4900
BIGC,19980603,7.2,7.3,7.2,7.3,246900
BJC,19980603,4,4,4,4,15300
BKI,19980603,97.776,97.776,97.776,97.776,23850
BLAND,19980603,0.15,0.16,0.15,0.16,1635000
BTS,19980603,1.6011,1.6953,1.6011,1.6011,1296117
BUI,19980603,5.3472,5.3472,5.3472,5.3472,1963
CENTEL,19980603,0.5987,0.5987,0.5841,0.5987,684800
CFRESH,19980603,4.1002,4.2003,4.1002,4.2003,152990
CHARAN,19980603,44,45,44,44,7500
CHOTI,19980603,186,187,186,187,800
CIMBT,19980603,2.1188,2.1188,1.9458,1.9458,5087
CK,19980603,4.025,4.05,4.025,4.05,146000
CM,19980603,1.7087,1.7087,1.5719,1.5719,73156
CNS,19980603,16.5,17.25,15.5,16.25,300700
CPF,19980603,2.1049,2.1316,2.1049,2.1316,1698271
CPH,19980603,3.5,3.7,3.5,3.5,229600
CPN,19980603,0.6642,0.6642,0.6503,0.6642,735352
CTW,19980603,5.125,5.125,5.125,5.125,800
CWT,19980603,2.3,2.3,2.3,2.3,3000
DELTA,19980603,28,28.8,26,28.8,143000
DRACO,19980603,1.375,1.4,1.35,1.35,8000
EASTW,19980603,4.2,4.2,4.2,4.2,30000
EGCO,19980603,50.5,52.5,50,52,246570
EPCO,19980603,1.05,1.05,1.05,1.05,40000
ERW,19980603,0.5333,0.6833,0.5167,0.6833,172800
ESTAR,19980603,0.225,0.25,0.225,0.25,188400
F&D,19980603,20.75,20.75,20.75,20.75,1000
FANCY,19980603,1.3666,1.3666,1.3666,1.3666,6000
GEL,19980603,0.3906,0.3906,0.3906,0.3906,8704
GFPT,19980603,0.4728,0.4792,0.4664,0.4792,23858600
GJS,19980603,8.6,9.1,8.6,8.8,353200
GLAND,19980603,4.5,4.5,4.5,4.5,11000
GOLD,19980603,3,3,2.8,2.9,37700
GRAMMY,19980603,10.7,10.7,9,9,13000
HANA,19980603,13,13.9,13,13.9,223000
HTC,19980603,3.6,4.1,3.6,4.1,16000
IEC,19980603,0.059,0.062,0.059,0.059,5570000
INTUCH,19980603,6.9799,7.6446,6.9799,7.2568,220233
IRPC,19980603,1.9887,2.0857,1.8917,1.9887,1440042
ITD,19980603,2.7,2.7,2.7,2.7,290000
JAS,19980603,0.95,0.98,0.93,0.95,2384000
JCT,19980603,2.4,2.9,2.4,2.9,20000
JUTHA,19980603,3,3,3,3,4100
KBANK,19980603,32.0726,32.8992,31.246,32.5686,2163195
KCE,19980603,15.7885,15.7885,14.619,15.7885,35569
KGI,19980603,1.4368,1.5395,1.3684,1.5053,42210928
KKP,19980603,4.5,4.7,4.3,4.4,9394100
KTB,19980603,5.6,5.8,5.3,5.5,19944696
KYE,19980603,64.5,65,64.5,65,500
LANNA,19980603,7.3,7.7,7.3,7.7,24000
LH,19980603,0.91,0.93,0.88,0.93,2267780
LOXLEY,19980603,0.8,0.83,0.8,0.8,85000
LPN,19980603,0.1293,0.1293,0.1293,0.1293,97424
LRH,19980603,7.4492,7.4492,7.1,7.1,17183
MAKRO,19980603,59,59,58,58,572400
MALEE,19980603,22,22.5,22,22,23800
MATI,19980603,4,4,4,4,74000
MAX,19980603,4.075,4.075,2.975,3.05,413000
MBK,19980603,23,25.75,23,25.75,900
METCO,19980603,80,82.5,80,81,6400
MFC,19980603,7.6,7.6,7.6,7.6,1000
MINT,19980603,1.1528,1.1754,1.1528,1.1754,125700
MK,19980603,0.14,0.15,0.12,0.12,2394000
MSC,19980603,0.32,0.32,0.32,0.32,1000
NEP,19980603,0.26,0.28,0.25,0.27,6817000
NMG,19980603,9.7,9.9,9.6,9.9,9300
NTV,19980603,12,12,11.5,11.5,1500
NWR,19980603,6.9257,6.9257,6.1562,6.1562,2625
OCC,19980603,4,4,3.8,3.8,45000
OGC,19980603,4.5,6,4.5,6,1100
PAF,19980603,2.3338,2.4134,2.3073,2.3604,160627
PATO,19980603,3.8,3.85,3.8,3.85,12000
PDI,19980603,5.6,5.6,5.4,5.6,46200
PF,19980603,1.2,1.2,1.2,1.2,161400
PK,19980603,0.7,0.7,0.7,0.7,1000
PL,19980603,0.34,0.36,0.34,0.36,155000
POST,19980603,3,3,3,3,3000
PRANDA,19980603,1.425,1.475,1.425,1.475,184000
PRG,19980603,25,25,25,25,1500
PSL,19980603,0.75,0.75,0.75,0.75,2000
PTTEP,19980603,32.4,33.8,32.2,33,91000
QH,19980603,0.46,0.48,0.46,0.46,913500
RCL,19980603,3,3,3,3,37000
ROBINS,19980603,1.8,1.9,1.7,1.9,438000
ROH,19980603,17,17,16.5,16.75,10500
ROJNA,19980603,1.325,1.7,1.325,1.7,12000
S&J,19980603,15.5,15.5,15.5,15.5,30000
SAMART,19980603,1.325,1.375,1.325,1.375,37000
SAMCO,19980603,0.9,0.94,0.9,0.94,32000
SAMTEL,19980603,1.175,1.175,1.1,1.175,115000
SAWANG,19980603,15.5,16,15.5,16,21500
SCB,19980603,18.25,18.25,17,18,5611326
SCC,19980603,26.2,26.6,26.2,26.4,610000
SCCC,19980603,51,51,49,49.5,86900
SCP,19980603,2.1,2.3,2.1,2.2,1111300
SE-ED,19980603,1,1.075,0.98,1.075,149000
SHANG,19980603,17,17,17,17,400
SINGER,19980603,2.8,2.8,2.8,2.8,74000
SIRI,19980603,2.2651,3.0957,2.2651,3.0957,6357
SITHAI,19980603,7,7,6.7,6.7,24500
SKR,19980603,1.6,1.6,1.6,1.6,10000
SNP,19980603,4.05,5,4.05,5,4200
SPALI,19980603,0.15,0.16,0.15,0.16,265300
SPORT,19980603,5,5.5,4.95,5.25,296000
SSC,19980603,21,23,20.8,23,44000
SSI,19980603,0.23,0.24,0.21,0.23,21518000
SSSC,19980603,2.0002,2.0002,2.0002,2.0002,14998
STA,19980603,5.9928,5.9928,5.8467,5.8467,32835
STANLY,19980603,14,14,13.875,13.875,6600
STEC,19980603,0.57,0.59,0.55,0.59,362000
SUC,19980603,20,20,20,20,1000
SUSCO,19980603,0.5,0.54,0.5,0.54,22390450
SVH,19980603,3,3,3,3,30000
SYNTEC,19980603,0.5108,0.7024,0.5108,0.7024,3100
TASCO,19980603,35.5,38.25,34.75,35.25,822400
TBSP,19980603,13.25,13.25,13.25,13.25,4700
TC,19980603,15.25,15.75,14.75,14.75,333800
TCAP,19980603,9.2,9.4,9,9,2095250
TCOAT,19980603,5,5,5,5,500
TFD,19980603,1.1008,1.1237,1.0778,1.1008,113878
TFI,19980603,0.12,0.12,0.12,0.12,95842
TGCI,19980603,0.62,0.62,0.61,0.61,80000
TH,19980603,0.15,0.15,0.14,0.14,111000
THAI,19980603,36.75,38,36.75,37.5,18721
THCOM,19980603,5.375,5.875,5.25,5.75,2027600
THRE,19980603,6.2,6.2,6.2,6.2,1050000
TIP,19980603,4.375,4.375,4,4,14000
TISCO,19980603,9.5,9.9,9.5,9.8,38800
TIW,19980603,15.5,17,15.5,16.75,400
TMB,19980603,5.4893,5.4893,5.1616,5.4074,2724210
TMD,19980603,6,6.1,6,6,2500
TNL,19980603,1.25,1.5,1.25,1.5,41000
TOPP,19980603,13.75,14.75,13.75,14.75,1500
TPA,19980603,14.25,26,14.25,26,600
TPIPL,19980603,3.5,3.7,3.5,3.6,588450
TR,19980603,6,6.6,6,6.3,36000
TRITN,19980603,0.2426,0.2521,0.2426,0.2426,1263468
TRUBB,19980603,0.8438,0.9063,0.8438,0.9063,142400
TRUE,19980603,10.25,11,10.25,10.75,623800
TSI,19980603,13.25,13.25,13.25,13.25,1000
TSTE,19980603,2,2.1,2,2.1,7000
TTA,19980603,1.1821,1.2958,1.1821,1.273,196854
TTI,19980603,19,19,19,19,200
TU,19980603,13.9,13.9,13.9,13.9,5000
TVO,19980603,1.48,1.64,1.48,1.64,42500
TWP,19980603,4,4,4,4,1000
U,19980603,13.8939,15.4376,13.8939,15.4376,925
UP,19980603,8,8,8,8,2000
UPF,19980603,16,16,16,16,1600
UPOIC,19980603,4.1,4.1,4.1,4.1,45000
VIBHA,19980603,0.52,0.53,0.5,0.52,1922000
VNT,19980603,4.4,4.4,4,4.3,308600
WAVE,19980603,11.25,11.5,10.75,11,93300
WG,19980603,3,3,3,3,13700
ZMICO,19980603,1.15,1.225,1.15,1.15,152000
$AGRI,19980603,35.52,35.69,35.34,35.69,1721100
$BANK,19980603,190.3,192.08,183.9,189.47,45182900
$COMM,19980603,1323.99,1323.99,1305.24,1306.9,879700
$ENERG,19980603,4308.26,4443.56,4257.06,4374.95,5583100
$ETRON,19980603,748.5,773.71,723.87,773.71,266600
$FIN,19980603,951.09,973.37,914.16,934.39,65681700
$FOOD,19980603,1561.22,1562.69,1495.36,1548.7,1010400
$HELTH,19980603,62.82,64.19,62.65,63.49,660900
$INSUR,19980603,1945.01,1952.22,1919.11,1919.11,35600
$MINE,19980603,5.74,5.74,5.54,5.74,46100
$PKG,19980603,711.69,711.97,708.82,711.65,711200
$PROP,19980603,75.36,75.36,72.79,74.91,3110500
$TRANS,19980603,66.88,68.72,66.88,67.84,428600
SET,19980603,312.3,314.09,307.84,313.21,163470096
ADVANC-F,19980603,21.4,22,20.4,22,618000
ALUCON-F,19980603,74,74,74,74,3000
BAY-F,19980603,10.75,11.5,10.75,11.5,5000
BBL-F,19980603,79.5,80,77.5,80,1520300
BEC-F,19980603,14.1,14.3,14,14.3,514000
BTS-F,19980603,2,2,2,2,10000
CPF-F,19980603,39.5,40,39.5,40,94000
CPN-F,19980603,2.4,2.4,2.4,2.4,25000
EGCO-F,19980603,63,67,63,64,16900
GRAMMY-F,19980603,100,100,100,100,5000
JAS-F,19980603,0.95,0.99,0.94,0.95,2010000
KBANK-F,19980603,39.5026,40.1057,37.6933,38.5979,3632111
KCE-F,19980603,21.6,21.6,21.6,21.6,12000
KTB-F,19980603,5.6,5.7,5.3,5.4,1591100
LH-F,19980603,1.35,1.35,1.3,1.3,551000
PTTEP-F,19980603,162,170,161,168,81000
SCB-F,19980603,18.75,18.75,17.75,18.5,1091200
SCCC-F,19980603,50,50,50,50,200
STA-F,19980603,29.2333,29.2333,29.2333,29.2333,1700
STANLY-F,19980603,12.5,12.5,12.5,12.5,200
SUC-F,19980603,25,25,25,25,5300
TASCO-F,19980603,39,39.5,35.25,35.25,3200
TCAP-F,19980603,11.25,11.5,11.25,11.25,585000
TRUE-F,19980603,11.25,12.25,11,12.25,876300
BECL,19980603,22,22.25,21.25,21.25,383400
BRC,19980603,8.5,8.9,8.5,8.6,154700
CGS,19980603,1.1989,1.2208,1.1771,1.1989,389932
HEMRAJ,19980603,0.2735,0.2735,0.2735,0.2735,65811
ICBCT,19980603,9.8,10.25,9.7,9.8,447700
NFC,19980603,3.6267,3.8533,3.5133,3.6267,386117
PA,19980603,1.8,1.9,1.7,1.8,712100
PHATRA,19980603,13.5,15,12.75,13.5,4955500
POMPUI,19980603,11.25,12.75,11,12.75,1100
PPC,19980603,7.1,7.1,6.7,6.7,5000
PYT,19980603,3.9,4.1,3.9,3.9,423200
SAFARI,19980603,14.6912,15.6838,14.2941,15.6838,1404074
SCAN,19980603,1.5,1.5,1.5,1.5,4000
SGF,19980603,0.4569,0.4721,0.4569,0.4569,190431
SICCO,19980603,1.2978,1.5296,1.2978,1.3905,57172
SPSU,19980603,1.5,1.6,1.5,1.6,27200
TRS,19980603,23.2963,23.2963,22.5093,22.6667,13817
TT&T,19980603,6.7,7.2,6.7,7.1,1035125
TUF-F,19980603,28,28,27.6,27.8,100000
TWFP,19980603,11.5,11.5,11.5,11.5,3300
VGM,19980603,0.091,0.13,0.078,0.091,420000
VI,19980603,13.5,14.25,13.25,13.5,170000
WORLD,19980603,36.5,37.75,36,37.75,7200
