<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AYUD,19880809,176.3,178.874,176.3,178.874,81749
BAY,19880809,26.4754,26.7616,26.1892,26.3323,61483
BBL,19880809,29.7701,29.7701,29.5869,29.5869,149000
BFIT,19880809,34.4906,34.6705,34.3107,34.3107,53370
BKI,19880809,61.335,63.1117,61.335,63.1117,74460
CNS,19880809,11.958,11.958,11.958,11.958,691
CPF,19880809,2.4515,2.4687,2.3997,2.4342,3776655
CTW,19880809,5.2521,5.2521,5.2521,5.2521,4837
DTC,19880809,88.8048,89.3181,88.2915,88.2915,4967
ICC,19880809,111.817,111.817,111.817,111.817,3406
IFEC,19880809,2.916,2.916,2.916,2.916,115410
KBANK,19880809,19.0332,19.0332,18.8246,18.9289,156285
NC,19880809,22.6259,22.6259,22.6259,22.6259,1059
NEP,19880809,0.5161,0.5161,0.5114,0.5161,3330030
NMG,19880809,23.4176,23.7923,23.4176,23.7923,92873
OCC,19880809,50.4,51.6,50.4,51.6,6000
OHTL,19880809,284,284,280,280,42250
PDI,19880809,66.9914,67.328,66.6547,66.6547,402803
POST,19880809,2.0851,2.0851,2.0851,2.0851,23175
SCB,19880809,36.4928,37.354,36.4928,36.4928,58494
SCC,19880809,32.26,32.41,32.26,32.26,590800
SCCC,19880809,190.754,190.754,188.968,189.861,124518
SFP,19880809,84.5,84.5,83.5,84.5,70700
SINGER,19880809,5.5588,5.6103,5.5074,5.6103,526514
SKR,19880809,3.7332,3.7332,3.7332,3.7332,296437
SPC,19880809,5.535,5.58,5.535,5.535,78560
SPI,19880809,54.9275,55.5964,54.9275,55.5964,5944
SSC,19880809,11.5193,11.6727,11.4682,11.5193,221100
TCAP,19880809,19.5087,19.6375,19.3799,19.5087,2227219
TCMC,19880809,27.6524,30.3113,27.6524,29.5136,351270
THL,19880809,1.9341,1.9489,1.9045,1.9045,2050905
TISCO,19880809,37.198,37.3778,37.198,37.198,10014
TMB,19880809,19.6177,19.7418,19.6177,19.7418,81148
TPC,19880809,16.2233,16.2233,15.8816,16.0866,402413
UP,19880809,24.7453,25.0667,24.5846,24.906,149040
WG,19880809,28.9246,28.9246,27.7024,27.9061,155134
SET,19880809,470.99,470.99,470.99,470.99,5330109
BBL-F,19880809,36.1,36.1,36.1,36.1,580000
BFIT-F,19880809,5.9,5.9,5.9,5.9,3100000
ICC-F,19880809,230,230,230,230,16170
KBANK-F,19880809,28.2247,28.2247,28.2247,28.2247,248717
SCB-F,19880809,75,75,75,75,50000
SFP-F,19880809,85,85,85,85,150000
DTM,19880809,10.5325,10.5325,10.364,10.5325,47451
ICBCT,19880809,43.0872,43.2758,43.0872,43.2758,40295
SMG,19880809,6.1259,6.3873,6.1259,6.3873,55092
UFM,19880809,12.2,12.2,12.1,12.1,11000
