<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19901217,13.3933,13.7048,13.3933,13.3933,6099
AFC,19901217,57.1654,58.0186,55.4589,56.7388,35747
AJ,19901217,3.7557,3.7557,3.4685,3.4685,3012370
ASP,19901217,6.374,6.374,5.982,5.982,17225000
AYUD,19901217,211,211,199,199,5300
BANPU,19901217,29.25,29.25,29.09,29.25,24700
BAY,19901217,26.2455,26.2455,25.6558,25.6558,594107
BBL,19901217,29.617,29.617,29.2432,29.4301,474370
BFIT,19901217,65.6535,65.6535,62.0561,62.5058,225936
BKI,19901217,202.167,202.167,202.167,202.167,189
BUI,19901217,78.1264,78.1264,76.4987,76.4987,244
CENTEL,19901217,2.4847,2.4847,2.3416,2.3657,1814700
CNS,19901217,42.6455,46.6795,41.2048,41.7811,1432955
CPF,19901217,3.4238,3.4505,3.1041,3.1041,1223506
CSC,19901217,67.1557,67.7017,63.3338,63.3338,2746
CTW,19901217,35.157,35.157,34.8037,35.157,36790
ERW,19901217,6.8509,6.8509,6.3571,6.4189,2964192
FE,19901217,259.067,259.067,259.067,259.067,1034
HTC,19901217,6.4054,6.4054,5.9784,5.9784,155727
ICC,19901217,278.846,281.077,274.385,281.077,2868
INTUCH,19901217,3.4862,3.7235,3.4497,3.5045,4328099
JUTHA,19901217,43.8012,43.8012,39.5069,39.5069,62406
KBANK,19901217,20.2847,20.2847,19.8675,20.0761,2055768
KCE,19901217,5.5585,5.5971,5.0181,5.3268,870446
KDH,19901217,35,35,33,34,17500
KGI,19901217,4.5558,4.5836,4.3336,4.3336,129552
KKP,19901217,15.4505,15.4505,14.4066,14.4066,486129
KTB,19901217,12.0842,12.1809,11.6009,11.6009,679595
LEE,19901217,1.26,1.2785,1.1395,1.1673,982230
LH,19901217,2.8896,2.8896,2.6937,2.8896,5802898
LTX,19901217,39,39,39,39,100
MATI,19901217,11.3082,12.0911,10.9603,12.0911,1071430
MK,19901217,8.3009,8.3009,7.6301,7.6301,1016117
NEP,19901217,2.4131,2.4282,2.1854,2.1854,57473832
NKI,19901217,68.0835,68.0835,67.3312,67.3312,2923
NMG,19901217,55.5249,55.5249,53.8591,53.8591,40700
NPK,19901217,40,40,39,39,14800
OCC,19901217,67,67,67,67,200
OHTL,19901217,200,200,200,200,500
PAF,19901217,11.1388,11.1388,11.1388,11.1388,6410
PDI,19901217,84.16,84.16,76.5856,78.2688,183578
POLAR,19901217,7.4067,7.4067,6.8456,6.9578,163060
POST,19901217,8.7573,8.7573,8.7573,8.7573,537472
PR,19901217,18.5402,18.5402,17.866,17.866,30850
RCI,19901217,4.661,4.661,4.57,4.616,87000
RCL,19901217,3.4555,3.4555,3.3685,3.4337,96610
ROH,19901217,30,30,28.75,29,64600
S&J,19901217,37.4307,38.3012,37.4307,37.4307,7467
SCB,19901217,46.5251,46.5251,45.5352,46.5251,529741
SCC,19901217,52.86,52.86,52.46,52.86,180000
SCCC,19901217,244.694,244.694,225.047,230.405,196966
SHANG,19901217,28,28,27,28,51300
SINGER,19901217,7.9265,7.9265,7.2059,7.5147,508057
SKR,19901217,14.6566,14.6566,13.9827,14.3197,16025
SPC,19901217,10.35,10.35,9.99,10.17,74440
SPI,19901217,80.2595,80.2595,76.0793,76.0793,4784
SSC,19901217,20.6316,20.6316,20.6316,20.6316,154580
SSF,19901217,6.0924,6.0924,5.8186,5.9555,54051
SST,19901217,7.3928,7.3928,7.0733,7.0733,675470
SUC,19901217,29.0626,29.2431,28.3405,29.0626,594971
SUSCO,19901217,3.0088,3.0088,2.786,2.8138,446880
SVH,19901217,41.1043,41.1043,39.4602,39.4602,22502
SVI,19901217,1.87,1.894,1.6902,1.6902,383730
TC,19901217,63.6499,63.6499,60.5898,60.5898,122790
TCAP,19901217,22.5992,22.5992,20.4745,21.0539,740335
TCB,19901217,7.7981,7.7981,7.3543,7.3543,640350
TCMC,19901217,58.1741,58.1741,57.1353,57.1353,23584
TF,19901217,116.565,116.565,114.532,116.565,15493
TFI,19901217,1.1285,1.1285,1.029,1.029,7955612
TGCI,19901217,15.4,16.6,13.9,13.9,5221000
THL,19901217,2.9785,2.9785,2.8854,2.8854,2873966
TIPCO,19901217,6.7601,6.7601,6.3409,6.3409,631630
TISCO,19901217,43.1056,43.1056,41.6981,42.05,44901
TMB,19901217,17.5843,17.5843,17.3029,17.3029,32692
TMD,19901217,23.3928,23.3928,22.6839,23.3928,10298
TNL,19901217,10.8,10.8,10.8,10.8,1000
TPC,19901217,9.9773,9.9773,9.5672,9.6356,117065
TPCORP,19901217,4.3918,4.3918,4.3918,4.3918,1366
TPIPL,19901217,86.4024,88.2605,78.0409,78.0409,162741
TPP,19901217,35.101,35.101,33.541,33.801,287298
TSTE,19901217,8.35,8.35,7.9777,7.9777,31960
TTI,19901217,30.5,31,29.5,29.5,10500
TTL,19901217,68,68,63,63,1900
TVO,19901217,3.8046,3.8046,3.4283,3.4702,1760375
UMI,19901217,9.2338,9.2338,8.9511,8.9511,212260
UPF,19901217,29.5,29.5,29.5,29.5,9000
UT,19901217,25.6,25.6,25.6,25.6,7000
WACOAL,19901217,8.9065,8.9065,8.9065,8.9065,5793
WG,19901217,28,28,27,27,68600
YCI,19901217,78.8505,78.8505,75.4951,75.4951,7987
SET,19901217,649.91,650.36,621.25,621.98,39879548
AFC-F,19901217,73,73,73,73,20000
BBL-F,19901217,40.5,40.5,40.5,40.5,40000
CTW-F,19901217,110,110,110,110,40000
PDI-F,19901217,99,100,96,100,34000
SCB-F,19901217,66,66.5,66,66,42000
SCC-F,19901217,63.5,63.5,63.5,63.5,200000
SPI-F,19901217,91,91,91,91,25000
TMB-F,19901217,24,24,24,24,41660
APX,19901217,18.1656,18.1656,17.0535,17.0535,90630
BRC,19901217,37,37,37,37,2000
DTM,19901217,11.0737,11.0737,11.0737,11.0737,10910
ICBCT,19901217,126,127.2,114,114,514250
PPC,19901217,81.9484,81.9484,76.4852,76.4852,7943
SCIB,19901217,17.3539,17.3539,15.7396,15.7396,3695179
SGF,19901217,4.6418,4.6418,4.549,4.549,157801
SICCO,19901217,34.0558,34.0558,32.3205,32.3205,143833
UFM,19901217,32.7,32.7,31.7,31.7,27000
UST,19901217,15.8834,15.8834,15.5053,15.5053,46009
