<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120823,11.35,11.37,11.28,11.31,23100
CHINA,20120823,5.37,5.38,5.34,5.34,383700
ENGY,20120823,5.14,5.14,5.12,5.12,25200
GLD,20120823,2.33,2.34,2.32,2.32,2617700
TDEX,20120823,8.56,8.6,8.54,8.56,681800
TGOLDETF,20120823,5.14,5.16,5.14,5.14,4287500
A,20120823,3.7,3.74,3.7,3.72,200000
AAV,20120823,3.54,3.56,3.5,3.52,29499500
ACAP,20120823,7,7.1,7,7,8000
ACC,20120823,3.8,3.84,3.68,3.68,679800
ADAM,20120823,1.01,1.01,1,1,435500
ADVANC,20120823,211,217,210,217,7797100
AEC,20120823,4.12,4.12,4.12,4.12,3000
AEONTS,20120823,35.5,39.25,35.5,38.5,178400
AF,20120823,14.9,14.9,14.9,14.9,100
AFC,20120823,7.95,7.95,7.6,7.95,6000
AGE,20120823,3.22,3.24,3.16,3.16,3163000
AH,20120823,19,19.1,18.8,18.9,1330500
AHC,20120823,20.8,21.5,20.8,20.8,272700
AI,20120823,4.78,4.78,4.7,4.76,4226300
AIT,20120823,54,54,53.25,53.5,294700
AJ,20120823,11.4,11.6,11.4,11.5,2281000
AKR,20120823,0.83,0.84,0.83,0.83,1846600
ALUCON,20120823,123.5,123.5,123.5,123.5,200
AMANAH,20120823,0.92,0.92,0.9,0.9,537000
AMARIN,20120823,13.7,14,13.7,13.7,98200
AMATA,20120823,17.2,17.4,17,17,4997400
AMC,20120823,2,2.06,1.98,2.02,374100
AOT,20120823,67.5,67.5,65.75,65.75,3959100
AP,20120823,8.25,8.35,8.1,8.2,6766600
APCO,20120823,8,8.25,7.8,7.8,11998100
APCS,20120823,5.7,5.8,5.7,5.75,474700
APURE,20120823,2.38,2.42,2.2,2.2,103687100
AQ,20120823,0.34,0.35,0.33,0.33,48410900
AQUA,20120823,0.38,0.38,0.38,0.38,300
ARIP,20120823,1.29,1.3,1.28,1.28,1241200
AS,20120823,16.5,16.6,16.4,16.6,102300
ASIA,20120823,49.5,49.5,45.5,46.75,41700
ASIAN,20120823,3.9,3.92,3.88,3.88,277500
