<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850806,9.56,9.6298,9.4902,9.4902,32463
BBL,19850806,20.0097,20.0097,19.8415,19.8415,530560
BFIT,19850806,5.5311,5.5311,5.5311,5.5311,17788
KBANK,19850806,12.7236,12.7236,12.6193,12.6193,143809
SCB,19850806,22.0027,22.0027,22.0027,22.0027,9411
SCC,19850806,6.33,6.33,6.27,6.33,1260000
SCCC,19850806,46.4383,46.4383,46.2597,46.4383,34712
SFP,19850806,22,22,21.8,21.8,6000
SINGER,19850806,3.5772,3.5772,3.5772,3.5772,58285
SPI,19850806,8.1681,8.1681,8.1681,8.1681,16183
TCAP,19850806,1.1106,1.1106,1.0865,1.0865,257820
TISCO,19850806,3.9284,3.9663,3.9284,3.9663,26338
TMB,19850806,10.4834,10.4834,10.4834,10.4834,23623
SET,19850806,157.51,157.51,157.51,157.51,1767540
