<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120329,11.87,11.87,11.84,11.84,20200
CHINA,20120329,5.95,5.95,5.85,5.87,85600
ENGY,20120329,5.56,5.56,5.52,5.56,1273700
GLD,20120329,2.36,2.36,2.34,2.35,619100
TDEX,20120329,8.58,8.61,8.57,8.61,143800
A,20120329,3.46,3.48,3.46,3.46,96000
ACAP,20120329,7.5,7.7,7.5,7.7,7400
ACC,20120329,3.86,3.9,3.86,3.86,342700
ADAM,20120329,0.98,0.98,0.97,0.98,18700
ADVANC,20120329,182.5,184,181.5,184,5257500
AEONTS,20120329,29.75,30,29.75,30,700
AGE,20120329,6,6,5.95,5.95,3475000
AH,20120329,13.9,13.9,13.8,13.8,173000
AHC,20120329,102,102.5,102,102,2000
AI,20120329,3.08,3.12,3.08,3.08,130700
AIT,20120329,61.5,62.5,61.5,62.25,435600
AJ,20120329,15.7,15.9,15.7,15.7,953800
AKR,20120329,0.79,0.87,0.79,0.84,47131600
ALUCON,20120329,108.5,108.5,108.5,108.5,100
AMANAH,20120329,0.95,0.96,0.94,0.94,526600
AMARIN,20120329,13.2,13.2,13.1,13.2,61700
AMATA,20120329,16.6,16.8,16.5,16.8,2968400
AMC,20120329,1.9,1.9,1.89,1.89,30600
AOT,20120329,57,57.25,56.75,57,1784100
AP,20120329,5.95,6.05,5.95,5.95,11986700
APCO,20120329,7.15,7.45,7.15,7.2,3613200
APCS,20120329,6.6,6.75,6.6,6.75,1443300
APURE,20120329,0.88,0.88,0.86,0.86,615400
AQ,20120329,0.43,0.43,0.42,0.42,3208000
AQUA,20120329,0.42,0.42,0.4,0.41,255600
ARIP,20120329,1.05,1.06,1.04,1.05,465600
AS,20120329,15.6,15.8,15.6,15.8,55200
ASIA,20120329,34,34.25,34,34,2500
ASIAN,20120329,4.16,4.18,4.16,4.16,213800
ASIMAR,20120329,1.56,1.63,1.56,1.61,12841600
ASK,20120329,12.4,12.6,12.4,12.5,575800
ASP,20120329,2.44,2.46,2.44,2.44,2147300
AYUD,20120329,19.7,20,19.7,20,18300
BAFS,20120329,14.5,14.5,14.3,14.4,180400
BANPU,20120329,616,616,612,614,1059200
BAT-3K,20120329,79.75,80,79.75,80,2300
BAY,20120329,27.25,27.5,26.75,27,9256400
BBL,20120329,185,186.5,184,185,8333300
BCH,20120329,7.85,7.85,7.7,7.8,2068500
BCP,20120329,23.6,23.7,23.5,23.7,5165600
BDMS,20120329,88.5,89,87.5,88,1239800
BEC,20120329,50.5,51.25,50,50.75,2681000
BFIT,20120329,6.35,6.4,6.3,6.3,66100
BGT,20120329,1.98,1.98,1.98,1.98,46200
BH,20120329,53.5,55,53.5,54.5,938300
BIGC,20120329,174.5,174.5,167.5,171,1450300
BJC,20120329,39,39.25,38.5,38.5,2058800
BKI,20120329,242,243,242,243,4100
BKKCP,20120329,9.35,9.35,9.35,9.35,4400
BLA,20120329,47.25,48.25,47.25,47.75,3658200
BLAND,20120329,0.69,0.69,0.67,0.68,57661100
BOL,20120329,1.31,1.34,1.31,1.32,65500
BROCK,20120329,0.84,0.84,0.84,0.84,28000
BROOK,20120329,1.85,1.87,1.81,1.84,1004500
BSBM,20120329,1.3,1.3,1.3,1.3,196000
BSM,20120329,0.88,0.92,0.88,0.92,430000
BTC,20120329,0.36,0.37,0.36,0.37,426000
BTNC,20120329,17.1,17.1,16.5,16.5,2200
BTS,20120329,0.77,0.78,0.76,0.78,176825700
BUI,20120329,14.9,14.9,14.9,14.9,2000
BWG,20120329,2,2.04,1.97,1.98,91487600
CCET,20120329,2.82,2.84,2.82,2.84,575800
CCP,20120329,2.32,2.34,2.32,2.32,166000
CEN,20120329,2.66,2.68,2.62,2.68,655800
CENTEL,20120329,13.1,13.1,12.9,12.9,3007500
CFRESH,20120329,5.55,5.55,5.45,5.45,1232400
CGD,20120329,0.49,0.5,0.49,0.49,1640100
CHOTI,20120329,344,345,344,345,2000
CHOW,20120329,2.78,2.8,2.76,2.76,1089000
CHUO,20120329,8.65,8.65,8.55,8.55,1400
CI,20120329,3.84,3.84,3.82,3.84,19300
CIG,20120329,0.61,0.62,0.61,0.62,222100
CIMBT,20120329,2.9,2.92,2.88,2.9,295500
CITY,20120329,2.54,2.54,2.44,2.44,859600
CK,20120329,7.8,8,7.8,7.95,2385900
CM,20120329,3.26,3.26,3.2,3.2,106200
CMO,20120329,1.68,1.69,1.67,1.69,254300
CNS,20120329,30.25,30.5,30.25,30.5,11000
CNT,20120329,4.28,4.3,4.28,4.3,85000
COL,20120329,20,20.9,20,20.9,3900
COLOR,20120329,3.02,3.12,3.02,3.04,645100
CPALL,20120329,65,65.25,64.5,65.25,9346300
CPF,20120329,36.25,36.75,36.25,36.5,21026000
CPH,20120329,4.68,4.86,4.68,4.86,200
CPI,20120329,4.6,4.62,4.6,4.6,250400
CPL,20120329,23.6,23.6,23.4,23.5,12600
CPN,20120329,46,46.75,45.75,46,2543100
CPNRF,20120329,13.4,13.5,13.4,13.4,865800
CRANE,20120329,3.34,3.34,3.24,3.24,1318900
CSC,20120329,32,32,31.5,31.5,2500
CSL,20120329,6.35,6.4,6.35,6.4,484000
CSP,20120329,2.08,2.1,2.08,2.1,47700
CSR,20120329,38.5,38.5,38.5,38.5,100
CTARAF,20120329,8.4,8.4,8.4,8.4,198300
CTW,20120329,7.7,7.7,7.6,7.65,203600
CWT,20120329,10.5,10.9,10.5,10.7,1303500
DCC,20120329,65,66,65,66,688300
DCON,20120329,3.54,3.54,3.52,3.54,46500
DELTA,20120329,26.25,26.25,25.75,26.25,817700
DEMCO,20120329,3.62,3.64,3.6,3.6,791100
DIMET,20120329,1.79,1.88,1.79,1.86,1203700
DRACO,20120329,3.66,3.66,3.66,3.66,10000
DRT,20120329,5.85,5.9,5.85,5.85,81600
DSGT,20120329,7.9,8,7.85,8,301300
DTAC,20120329,83.5,84,82.25,83.25,8464400
DTC,20120329,35,35,34,34,400
DTCPF,20120329,9.3,9.35,9.3,9.3,52300
EARTH,20120329,4.78,4.84,4.78,4.8,4743500
EASON,20120329,1.76,1.83,1.76,1.81,3753600
EASTW,20120329,7.55,7.55,7.4,7.45,1434200
ECL,20120329,0.73,0.74,0.73,0.73,376200
EE,20120329,0.67,0.67,0.66,0.66,626000
EFORL,20120329,0.07,0.08,0.06,0.07,40628300
EGCO,20120329,93.5,93.75,93,93.5,260700
EIC,20120329,1.65,1.65,1.65,1.65,4600
EMC,20120329,1.7,1.75,1.7,1.75,2078700
EPCO,20120329,1.96,1.97,1.95,1.96,476400
ERW,20120329,2.74,2.76,2.7,2.7,546100
ESSO,20120329,13.2,13.4,13.1,13.1,31845200
ESTAR,20120329,0.58,0.61,0.58,0.61,20808800
EVER,20120329,0.68,0.68,0.67,0.67,2489100
F&D,20120329,21,21,21,21,100
FANCY,20120329,1.65,1.67,1.65,1.67,38700
FC,20120329,1.07,1.08,1.07,1.07,305700
FE,20120329,162,162,162,162,900
FER,20120329,1.8,1.8,1.74,1.76,13053700
FMT,20120329,17,17,17,17,500
FNS,20120329,2.9,2.9,2.9,2.9,10000
FOCUS,20120329,1.62,1.65,1.56,1.56,20100
FORTH,20120329,3.92,3.92,3.88,3.92,167100
FSS,20120329,2.2,2.2,2.18,2.18,207200
FUTUREPF,20120329,13.8,13.8,13.8,13.8,81500
GBX,20120329,0.74,0.74,0.73,0.74,3127100
GC,20120329,5,5,5,5,178300
GEL,20120329,0.25,0.25,0.22,0.23,126481100
GENCO,20120329,0.66,0.67,0.65,0.65,2206600
GFPT,20120329,10.4,10.5,10.3,10.3,1920700
GIFT,20120329,4,4.08,3.98,4.02,885200
GJS,20120329,0.16,0.17,0.16,0.17,9650900
GL,20120329,25.25,25.5,25.25,25.5,147900
GLAND,20120329,2.16,2.16,2.12,2.12,364100
GLOBAL,20120329,11.7,11.8,11.6,11.6,783600
GLOW,20120329,56.5,57,55.5,57,960000
GOLD,20120329,4.52,4.52,4.44,4.48,2840100
GOLDPF,20120329,7.35,7.35,7.35,7.35,46000
GRAMMY,20120329,19.6,20,19.2,20,388900
GRAND,20120329,1.28,1.3,1.26,1.26,16296700
GREEN,20120329,0.67,0.68,0.66,0.68,518000
GSTEL,20120329,0.48,0.49,0.46,0.46,144751300
GUNKUL,20120329,17.8,18,17.8,18,607700
GYT,20120329,350,350,350,350,100
HANA,20120329,22,22,21.6,21.8,427600
HFT,20120329,1.91,1.94,1.9,1.9,2808000
HMPRO,20120329,13.8,13.9,13.6,13.9,4649800
HTC,20120329,8.5,9.1,8.5,8.7,16056400
HTECH,20120329,3.68,3.7,3.68,3.7,171600
HYDRO,20120329,6.2,6.4,6.2,6.35,1134000
IEC,20120329,0.02,0.02,0.01,0.02,41898700
IFEC,20120329,2.1,2.12,2.08,2.12,510400
IFS,20120329,1.33,1.34,1.33,1.34,286500
IHL,20120329,7.9,8.05,7.9,8,335900
ILINK,20120329,6.95,7,6.95,7,73300
INET,20120329,1.18,1.18,1.12,1.12,463800
INOX,20120329,1.78,1.79,1.78,1.78,12500
INTUCH,20120329,58.25,58.75,58.25,58.5,5925000
IRC,20120329,11,11,10.9,11,56100
IRCP,20120329,3.9,3.9,3.86,3.9,63000
IRPC,20120329,4.68,4.72,4.66,4.72,85105700
IT,20120329,11.4,11.8,11.4,11.6,807700
ITD,20120329,3.44,3.52,3.44,3.5,36120300
IVL,20120329,38,38.5,37.5,38,33124100
JAS,20120329,2.8,2.86,2.78,2.82,234240400
JCT,20120329,55.25,55.25,55.25,55.25,17500
JMART,20120329,6.7,6.75,6.65,6.75,1051900
JTS,20120329,1.6,1.62,1.6,1.61,4890000
JUBILE,20120329,12.7,12.9,12.7,12.8,131500
