<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020703,32,32,32,32,4000
ADVANC,20020703,38.5,39.75,38.5,39,593966
AEC,20020703,26.25,27.75,26.25,27.25,15685576
AEONTS,20020703,45.6,46,45.6,45.6,122000
AFC,20020703,6.6,6.6,6.6,6.6,1000
AJ,20020703,6.45,6.65,6.45,6.5,710410
AMANAH,20020703,1.3623,1.408,1.3623,1.3989,24033516
AMARIN,20020703,5.9,6,5.9,6,40000
AMATA,20020703,3.8,3.92,3.8,3.82,20070500
AP,20020703,4.525,4.625,4.525,4.55,5901000
APURE,20020703,2.2756,2.3111,2.1867,2.2044,1797187
AQ,20020703,5.704,6.3622,5.704,6.2306,34521772
ASIAN,20020703,3.125,3.2,3.125,3.2,1604800
ASP,20020703,4.6,4.75,4.6,4.7,5297000
AYUD,20020703,134,134,134,134,30500
BAFS,20020703,8.1222,8.6637,8.1222,8.497,9380783
BANPU,20020703,40,40.5,39.75,40.25,653900
BAT-3K,20020703,40.25,40.25,39.25,39.5,22700
BAY,20020703,6.75,7.1,6.75,7.05,11948475
BBL,20020703,57.5,58,57,58,1992327
BCP,20020703,3.6,3.7,3.58,3.7,3701000
BDMS,20020703,2.0796,2.0796,2.0796,2.0796,5241
BEC,20020703,24.2,24.4,24,24.4,2365050
BFIT,20020703,7.95,7.95,7.9,7.95,342072
BIG,20020703,30,30,29.75,30,7200
BIGC,20020703,21.3,22.2,21.3,22,835700
BKI,20020703,128.667,128.667,128.667,128.667,6300
BLAND,20020703,0.38,0.4,0.38,0.396,42744000
BROOK,20020703,0.72,0.73,0.72,0.73,50500
CCET,20020703,2.975,3.2,2.95,3.1,2659000
CENTEL,20020703,2.081,2.081,2.081,2.081,120500
CFRESH,20020703,6.55,6.65,6.55,6.6,306000
CHUO,20020703,8.05,8.1,8.05,8.1,2500
CIMBT,20020703,6.5725,6.7022,6.5292,6.659,2299722
CK,20020703,2.23,2.33,2.23,2.3,2039000
CM,20020703,3.4071,3.4526,3.4071,3.4299,106761
CNS,20020703,47,48.75,47,48.25,532100
CPF,20020703,5.4,5.45,5.35,5.45,2891302
CPI,20020703,5.6177,5.763,5.5693,5.5693,9148628
CPL,20020703,23.6,23.6,23.5,23.6,10000
CPN,20020703,5.7008,5.8668,5.7008,5.8115,1936850
CSC,20020703,13.3,14.3,13.3,14.1,695500
CSR,20020703,29.25,29.25,29,29,2100
CTW,20020703,8,8.15,8,8.1,65600
CWT,20020703,9.45,9.75,9.25,9.55,52600
DCC,20020703,9.5,9.9,9.5,9.65,1850500
DELTA,20020703,27.5,28.5,27.5,28.25,3595730
DRACO,20020703,2.5,2.5,2.5,2.5,21000
EASTW,20020703,3.1,3.1,3.1,3.1,302000
EGCO,20020703,41.25,41.25,41,41,247800
ERW,20020703,2.55,2.6333,2.5333,2.5667,73768352
ESTAR,20020703,0.68,0.73,0.68,0.72,78245600
FANCY,20020703,11.6,11.8,11.6,11.8,4200
FER,20020703,4.56,4.6,4.52,4.56,61000
GENCO,20020703,1.13,1.14,1.13,1.14,2006300
GFPT,20020703,3.0028,3.0667,3.0028,3.0667,1444690
GOLD,20020703,15.1,15.3,14.9,14.9,7550056
GRAMMY,20020703,17.8,17.9,17.8,17.9,135000
GYT,20020703,212,212,210,210,200
HANA,20020703,14.9,15.6,14.8,15.1,2248500
HMPRO,20020703,0.8511,0.8861,0.8511,0.8803,11604172
HTC,20020703,6.55,6.8,6.4,6.55,13132100
IEC,20020703,0.075,0.077,0.075,0.0765,17150000
INET,20020703,4.46,4.5,4.46,4.48,242300
INTUCH,20020703,14.1,14.4,14.1,14.3,556959
IRPC,20020703,2.1342,2.3089,2.1342,2.2701,26295772
ITD,20020703,3.075,3.275,3.05,3.2,135235648
JAS,20020703,0.505,0.53,0.505,0.515,83997000
JUTHA,20020703,2.58,2.64,2.58,2.6,145700
KBANK,20020703,28.25,29,28.25,28.5,6447423
KCE,20020703,4.1921,4.425,4.1921,4.3474,1851050
KGI,20020703,1.5053,1.5532,1.4916,1.5463,41839028
KKC,20020703,6.1918,6.1918,6.1918,6.1918,15955
KKP,20020703,39.5,41.5,39.25,41,2367400
KTB,20020703,11.3,11.7,11.2,11.5,8060079
KWG,20020703,11.5,12,11.2,11.3,10429000
KYE,20020703,58,58,58,58,8600
LANNA,20020703,4,4,3.95,3.95,677000
LEE,20020703,2.4533,2.4533,2.4533,2.4533,402000
LH,20020703,7.4,7.5,7.2,7.25,12719300
LOXLEY,20020703,1.12,1.16,1.12,1.16,25296000
LPN,20020703,2.2306,2.3725,2.2103,2.3117,79244736
LST,20020703,1.73,1.73,1.73,1.73,100
LTX,20020703,46.5,46.5,45.5,45.5,23800
M-CHAI,20020703,10,10,10,10,1000
MAJOR,20020703,11.9,12.2,11.9,12.2,454000
MAKRO,20020703,45.75,46.75,45.5,46.75,41000
MALEE,20020703,3.86,3.86,3.82,3.86,23500
MBK,20020703,30,30,30,30,17000
METCO,20020703,106,108,106,108,28800
MINT,20020703,2.0436,2.1158,2.0436,2.0797,577100
MK,20020703,1.42,1.49,1.42,1.47,162196752
MODERN,20020703,24.2,25.5,24.2,25,848300
MPIC,20020703,1.1776,1.201,1.1776,1.1776,1408498
MSC,20020703,1.47,1.5,1.45,1.45,364000
NC,20020703,8.7243,8.8224,8.4793,8.8224,4692
NEP,20020703,1.16,1.23,1.13,1.2,24803000
NMG,20020703,15.5,15.7,15.5,15.7,389924
NOBLE,20020703,7.65,8.05,7.6,8,12976400
NWR,20020703,1.9142,2.02,1.9142,2.0008,15915064
OGC,20020703,56,56,56,56,2000
PAF,20020703,6.743,6.8373,6.6958,6.7902,212138
PDI,20020703,13,13.2,12.9,12.9,173500
PF,20020703,12.7,13.1,12.5,12.9,9903200
PK,20020703,4.1,4.1,4.05,4.075,65000
PL,20020703,2.725,2.75,2.725,2.725,168000
POLAR,20020703,4.0873,4.0873,4.0873,4.0873,810
PR,20020703,87.5,88,87.5,88,7600
PRAKIT,20020703,6.05,6.05,6.05,6.05,5000
PRANDA,20020703,5.25,5.45,5.25,5.35,381400
PSL,20020703,1.07,1.085,1.07,1.085,28000
PTT,20020703,35,35.5,34.75,35.25,4601100
PTTEP,20020703,23.4,23.6,23.4,23.4,7626560
QH,20020703,1.85,1.92,1.85,1.91,27746200
RAM,20020703,35.25,35.75,35,35.75,5700
RATCH,20020703,17.3,17.3,17.2,17.3,89000
RCI,20020703,0.575,0.65,0.57,0.63,7129000
RCL,20020703,5.3,5.4,5.3,5.35,519000
RML,20020703,1.241,1.2901,1.2057,1.2194,98107264
ROJNA,20020703,3.45,3.5,3.45,3.5,588000
SAMART,20020703,1.39,1.39,1.39,1.39,180000
SAMCO,20020703,2.675,2.675,2.625,2.625,819000
SAMTEL,20020703,0.76,0.8,0.76,0.795,700000
SCB,20020703,29.5,29.75,29,29.25,1767440
SCC,20020703,95.6,96.2,95,95.6,269600
SCCC,20020703,226,226,222,224,121900
SCP,20020703,4.76,5.2,4.76,5.2,470900
SE-ED,20020703,5.4,5.4,5.4,5.4,185000
SFP,20020703,60,60,60,60,5200
SHANG,20020703,31,31,31,31,600
SIAM,20020703,2.94,3.04,2.94,3.04,90000
SINGER,20020703,5.5,5.65,5.5,5.55,62000
SIRI,20020703,4.568,4.9078,4.568,4.9078,57852396
SITHAI,20020703,8.15,8.5,8.1,8.5,2622800
SKR,20020703,3.06,3.14,3.06,3.12,136000
SMK,20020703,33,34,33,34,1637
SMPC,20020703,11.7,12,11.2,11.7,20600
SNP,20020703,20.2,20.3,20,20.2,78300
SPALI,20020703,1.97,2.03,1.97,2,9723000
SPORT,20020703,2.19,2.19,2.19,2.19,38000
SSC,20020703,24,24.2,24,24,58000
SSF,20020703,2.3788,2.3959,2.3616,2.3959,90572
SSI,20020703,0.61,0.715,0.605,0.71,188326000
SSSC,20020703,4.0004,4.4338,4.0004,4.4338,232325
SST,20020703,2.775,2.775,2.75,2.775,26000
STA,20020703,3.0939,3.1669,3.0939,3.1182,1658380
STANLY,20020703,41.75,42,41.75,41.75,19200
