<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030306,24.4,24.5,24.3,24.3,78500
ADVANC,20030306,38.75,39.75,38.75,39.75,594000
AEC,20030306,10.2,10.3,10,10,280600
AEONTS,20030306,20.6,21,19.6,19.9,1184500
AH,20030306,6.4173,6.5137,6.4173,6.4655,133160
AJ,20030306,4.46,4.62,4.46,4.46,6472500
AMANAH,20030306,0.9417,0.9417,0.9326,0.9326,485625
AMATA,20030306,3.78,3.8,3.74,3.74,1231300
AP,20030306,4.1,4.15,4.1,4.1,109000
APURE,20030306,1.6711,1.68,1.6533,1.6533,168412
AQ,20030306,4.4755,4.5193,4.3877,4.3877,1775866
ASIAN,20030306,3.05,3.05,3,3.025,138200
ASIMAR,20030306,1.86,1.95,1.81,1.81,7209600
ASP,20030306,2.775,2.775,2.75,2.75,1014000
AYUD,20030306,138,138,138,138,3700
BAFS,20030306,6.581,6.581,6.4977,6.4977,277416
BANPU,20030306,38,38.25,37.5,37.5,1377100
BAT-3K,20030306,40.25,40.5,40.25,40.5,65900
BAY,20030306,7.95,8,7.95,7.95,2406900
BBL,20030306,54.5,55,54.5,55,734470
BCP,20030306,4.06,4.08,4.06,4.08,87500
BEC,20030306,20.8,20.8,20.4,20.6,917000
BFIT,20030306,6,6,6,6,14400
BIG,20030306,17.2,17.2,17,17,1100
BIGC,20030306,14.6,14.7,14.4,14.5,1389100
BJC,20030306,3.8,3.95,3.8,3.95,1400
BKI,20030306,136,136,136,136,450
BLAND,20030306,0.298,0.298,0.292,0.292,3198690
BROOK,20030306,0.35,0.38,0.35,0.35,1287600
CCET,20030306,2.9,2.925,2.875,2.9,2946000
CFRESH,20030306,4.62,4.62,4.4,4.42,492000
CHARAN,20030306,33.75,33.75,33.75,33.75,100
CHOTI,20030306,88,91,87,91,3400
CI,20030306,4.52,4.52,4.44,4.44,94400
CIMBT,20030306,3.6754,3.697,3.6538,3.697,1470860
CK,20030306,1.2,1.21,1.18,1.2,200000
CM,20030306,3.339,3.339,3.339,3.339,73742
CMR,20030306,14.276,14.276,12.9,13.76,15930
CNS,20030306,27.75,28,27.5,28,70800
CPF,20030306,3.7,3.7,3.5,3.52,26027916
CPH,20030306,4.04,4.04,3.96,3.96,27500
