<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19990810,12.4,12.4,12.4,12.4,17000
ADVANC,19990810,33.6,34.2,33.6,34.2,196000
AFC,19990810,3.5,4.4,3.5,4.4,3200
AJ,19990810,0.34,0.38,0.34,0.35,1239000
APURE,19990810,4.8889,4.9778,4.8889,4.9778,102937
ASIA,19990810,11.5,12.5,11.5,12.5,2000
ASIAN,19990810,0.625,0.65,0.625,0.65,49999
ASIMAR,19990810,1.7527,1.7527,1.3163,1.3163,35645
ASP,19990810,9.8,9.8,8.8,8.8,1263000
AYUD,19990810,114,114,114,114,300
BANPU,19990810,25.92,26.92,25.77,26.63,253700
BAT-3K,19990810,30,30,28.5,28.5,67400
BAY,19990810,15.25,15.5,14.5,15,3839200
BBL,19990810,60,60,58,59,2050292
BCP,19990810,10.75,11.25,10.5,10.5,1098400
BDMS,19990810,1.7934,1.7934,1.7934,1.7934,1310
BEC,19990810,21,21,20.6,20.8,340000
BFIT,19990810,16.5,17.75,16,16,21000
BH,19990810,1.4,1.4,1.4,1.4,75000
BIGC,19990810,21.75,22,21.25,21.5,630400
BJC,19990810,5,5,5,5,4200
BKI,19990810,57.7767,58.6656,57.7767,58.6656,22500
BLAND,19990810,0.86,0.87,0.79,0.8,47866000
BTS,19990810,13.1854,13.1854,12.2436,12.479,4954698
CFRESH,19990810,1.8501,2.5168,1.8334,2.5168,152990
CHOTI,19990810,110,110,110,110,800
CK,19990810,4.3,4.375,4.2,4.2,68000
CM,19990810,2.6349,2.6349,2.6349,2.6349,16509
CNS,19990810,81,84,80,80,90300
CPF,19990810,3.8901,4.0766,3.8901,4.05,2405728
CPH,19990810,7.2,7.2,6.6,6.8,30000
CPI,19990810,1.7047,1.7047,1.7047,1.7047,25811
CPN,19990810,1.9925,1.9925,1.9925,1.9925,361352
CSC,19990810,14.75,15,14,14.25,65000
CSR,19990810,13,16.25,13,16.25,3600
CWT,19990810,3.95,3.95,3.15,3.15,5000
DCC,19990810,1.275,1.275,1.275,1.275,4000
DELTA,19990810,29.6,29.6,29.4,29.6,22000
DRACO,19990810,1.9,1.975,1.875,1.875,14900
EASTW,19990810,3.9,3.9,3.825,3.875,259000
EGCO,19990810,45.75,46,45.5,45.5,193700
ERW,19990810,2.6667,2.7083,2.5,2.625,1146300
ESTAR,19990810,1.425,1.5,1.35,1.4,26740000
FMT,19990810,15,18,15,15.25,11400
GEL,19990810,1.0799,1.2637,1.0799,1.1029,52227
GFPT,19990810,0.9583,0.9743,0.9583,0.9743,607300
GJS,19990810,3.4,3.7,3.3,3.5,5223400
GLAND,19990810,4.1,4.6,4,4.6,2133000
GOLD,19990810,17,17.25,15,15,1028200
GRAMMY,19990810,10,10,9.9,9.95,21000
GYT,19990810,224,224,224,224,100
HANA,19990810,10.8,11.2,10.8,11.2,431000
ICC,19990810,73,73,73,73,704476
IEC,19990810,0.13,0.1325,0.1225,0.1275,23020000
INTUCH,19990810,16.2,16.5,16,16.1,214000
IRC,19990810,2.425,2.675,2.425,2.45,630000
IRPC,19990810,9.216,10.1862,9.216,9.9436,12146969
ITD,19990810,6.3,6.3,5.8,5.95,1768000
JAS,19990810,2.025,2.15,2.025,2.05,2524000
JCT,19990810,8.5,8.5,8.5,8.5,500
JUTHA,19990810,5.1,5.3,5,5.3,15200
KBANK,19990810,41.9919,41.9919,41.3306,41.3306,745950
KCE,19990810,5.5552,5.5552,5.1166,5.1166,768865
KDH,19990810,8,8,8,8,3000
KGI,19990810,3.0789,3.1132,2.8737,2.8737,12770632
KKP,19990810,50.5,51.5,47,47.5,3182800
KTB,19990810,15.25,15.5,14.75,14.75,4481950
KWG,19990810,5.5,5.5,4.9,5.4,8800
KYE,19990810,46.5,47,45,46,1900
LANNA,19990810,3.95,3.975,3.8,3.8,448000
LEE,19990810,0.85,0.85,0.85,0.85,150000
LH,19990810,3.7,3.7,3.525,3.6,11906000
LOXLEY,19990810,3.2,3.6,3.1,3.275,1551000
LPN,19990810,0.5691,0.5691,0.5238,0.5238,193302
LST,19990810,1.2924,1.309,1.2924,1.309,15000
M-CHAI,19990810,7,7,7,7,900
MAKRO,19990810,69.5,69.5,69.5,69.5,2400
MALEE,19990810,13.25,13.25,13,13,284700
