<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960213,11.9192,11.9192,11.182,11.182,2278
ACC,19960213,13.7,14.6,13.7,14,1400000
ADVANC,19960213,50,50.2,48.6,48.6,703000
AFC,19960213,13,13.25,13,13.25,19600
AJ,19960213,1.425,1.45,1.425,1.45,51000
AMARIN,19960213,2.65,2.65,2.65,2.65,2000
APURE,19960213,14,14.6667,14,14.6667,5625
ASIAN,19960213,3.175,3.25,3.15,3.25,35999
ASIMAR,19960213,6.8677,7.0823,6.7246,7.0823,136989
ASP,19960213,8.15,8.2,8.05,8.15,2017000
AYUD,19960213,169,169,167,167,16300
BANPU,19960213,213.77,213.77,211.15,212.46,9800
BAT-3K,19960213,72.5,74.5,72.5,74.5,3800
BAY,19960213,112.469,112.469,110.143,110.918,231676
BBL,19960213,240,242,240,242,157881
BCP,19960213,34,34.5,34,34.5,119200
BDMS,19960213,2.4803,2.4803,2.4421,2.4612,365586
BFIT,19960213,112,114,112,113,15600
BH,19960213,5.6088,5.6088,5.6088,5.6088,22108
BIG,19960213,27.5,28.5,27,28.5,4600
BIGC,19960213,10.498,10.498,10.498,10.498,3786
BJC,19960213,7.5,7.5,7.45,7.45,55900
BKI,19960213,177.775,177.775,177.775,177.775,900
BLAND,19960213,3.15,3.15,3,3.1,1133000
BTS,19960213,40.0271,40.0271,39.3207,39.5562,162134
BUI,19960213,31.3194,32.0833,31.3194,32.0833,14399
CEN,19960213,5.55,5.55,5.25,5.45,612000
CENTEL,19960213,1.0222,1.0514,1.0222,1.0514,104100
CHARAN,19960213,63.5,67,63.5,64.5,1100
CIMBT,19960213,45.402,45.402,44.9696,44.9696,1387
CK,19960213,17.9747,18.1129,17.9747,17.9747,1202025
CNS,19960213,61.5,62,60,62,115800
CNT,19960213,25,25.25,24.75,25,55200
CPF,19960213,6.6612,6.7145,6.6079,6.6612,440987
CPH,19960213,104,106,104,106,228100
CPL,19960213,14.25,14.5,14.25,14.5,16000
CPN,19960213,5.3134,5.341,5.258,5.2857,4231439
CSC,19960213,61,61,61,61,18500
CTW,19960213,18.0683,19.1586,18.0683,18.6913,55533
CWT,19960213,14.625,14.75,14.5,14.625,118000
DCC,19960213,4.875,5.05,4.85,5.05,41000
DELTA,19960213,12.4,12.6,12.4,12.6,515000
DRACO,19960213,4.35,4.475,4.35,4.4,64000
DTC,19960213,39.75,40,39.75,40,375
DTCI,19960213,15,15.25,15,15.25,5000
EE,19960213,1.9,1.925,1.9,1.925,20000
EGCO,19960213,89,90,88,89.5,220600
EPCO,19960213,13.5,13.5,13.125,13.5,47200
ERW,19960213,4.3825,4.4821,4.3825,4.4821,68772
ESTAR,19960213,2.6875,2.75,2.625,2.75,358800
EVER,19960213,20.8816,21.2911,20.8816,21.2911,26844
FANCY,19960213,0.8666,0.8666,0.8666,0.8666,1200
FE,19960213,138,139,138,139,6100
GEL,19960213,13.7857,13.7857,12.4071,13.3262,2611
GFPT,19960213,0.7028,0.7028,0.7028,0.7028,569730
GLAND,19960213,169,171,168,170,165400
GOLD,19960213,23,23,22.75,23,20000
GRAMMY,19960213,23.4,23.6,23.2,23.6,1685000
HANA,19960213,7.9198,8.243,7.9198,8.243,1956345
IEC,19960213,1.16,1.17,1.14,1.17,3940000
IFEC,19960213,2.7,2.825,2.7,2.825,6000
INTUCH,19960213,37.8906,38.3338,37.8906,38.3338,2765558
IRPC,19960213,13.7338,14.1977,13.641,14.1049,1682998
ITD,19960213,27.4,28.4,27,27.6,768000
JAS,19960213,12.8,12.9,12.7,12.8,2250000
JUTHA,19960213,24.25,25,24.25,25,5200
KAMART,19960213,6.0153,6.1424,5.8882,6.1,692852
KBANK,19960213,126.968,128.29,126.968,128.29,976333
KC,19960213,70.125,71.6719,70.125,71.6719,25793
KCE,19960213,10.014,10.2332,9.9409,9.9409,1380401
KDH,19960213,27.25,27.25,27.25,27.25,716
KGI,19960213,41.7092,42.0181,41.7092,42.0181,140472
KKP,19960213,81,84,81,84,117400
KTB,19960213,126,128,125,128,752920
KWG,19960213,173.075,175.897,172.134,175.897,4146
KYE,19960213,100,102,99.5,101,5800
LANNA,19960213,18.8,18.8,18.7,18.7,36000
LEE,19960213,1.5833,1.5833,1.5833,1.5833,15000
LH,19960213,24.0297,24.1516,23.6637,24.1516,798504
LOXLEY,19960213,50.8,51,50.6,51,74000
LRH,19960213,8.0311,8.3803,8.0311,8.3803,64009
LTX,19960213,20,20.25,20,20.25,2000
MAKRO,19960213,103,103,102,102,80100
MALEE,19960213,15.3261,16.6033,15.3261,16.6033,8025
MANRIN,19960213,13.25,13.25,13.25,13.25,76000
MATI,19960213,13.7,13.7,13.7,13.7,5000
MAX,19960213,8.75,8.95,8.65,8.9,5989000
MDX,19960213,45.5,46.5,45.25,45.75,390600
METCO,19960213,116,117,114,117,43200
