<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950914,14.7455,15.0527,14.4383,15.0527,2766
ACC,19950914,15.7,15.8,15.4,15.5,305000
ADVANC,19950914,40,40.4,39.6,39.8,5683920
AHC,19950914,48.25,48.5,48.25,48.5,5400
ALUCON,19950914,120,120,120,120,1000
AMARIN,19950914,2.75,2.75,2.65,2.7,32000
ASIAN,19950914,3.2,3.275,3.2,3.275,45999
ASP,19950914,7.75,7.75,7.5,7.55,3823000
AYUD,19950914,180,180,178,180,1100
BANPU,19950914,188.19,188.19,187.54,187.54,4300
BAT-3K,19950914,79.5,79.5,78.5,79,5900
BAY,19950914,93.0781,94.6294,92.3025,93.0781,192096
BBL,19950914,208,210,206,208,1293277
BCP,19950914,41.25,41.5,39.25,39.25,269000
BDMS,19950914,2.5375,2.5375,2.5184,2.5375,231931
BFIT,19950914,129,129,127,127,12800
BH,19950914,7.8704,7.8704,7.7347,7.7347,18791
BIG,19950914,33.75,33.75,33.75,33.75,900
BIGC,19950914,12.2896,12.4787,12.2896,12.2896,5685
BJC,19950914,5.65,5.65,5.4,5.55,113800
BLAND,19950914,3.8,3.8,3.625,3.7,1435000
BTNC,19950914,25.25,25.25,25.25,25.25,200
BTS,19950914,39.7916,39.7916,37.6725,38.1434,70502
BUI,19950914,57.2917,61.1111,57.2917,61.1111,1701
CEN,19950914,5.05,5.05,4.9,4.95,186000
CENTEL,19950914,1.2705,1.2705,1.2559,1.2705,89000
CHARAN,19950914,90,96,89,96,13300
CIMBT,19950914,35.4568,35.4568,35.0244,35.0244,12025
CK,19950914,18.8043,18.8043,18.3895,18.5277,31038572
CNS,19950914,69.5,69.5,65.5,66,445400
CNT,19950914,38.6694,38.6694,34.5629,34.5629,1935378
CPF,19950914,6.075,6.1283,5.9684,6.075,1069629
CPH,19950914,63.5,63.5,62,62.5,8300
CPI,19950914,2.4795,2.5958,2.4021,2.4214,148414
CPL,19950914,17.25,17.75,17,17.75,9600
CPN,19950914,4.9536,4.9536,4.8706,4.9259,1546589
CTW,19950914,17.4452,17.4452,17.1337,17.1337,24396
CWT,19950914,12.5,12.75,12.5,12.75,5000
DCC,19950914,5.55,5.6,5.4,5.4,220000
DELTA,19950914,12,12,11.6,11.8,138000
DRACO,19950914,4.225,4.3,4.125,4.3,9600
DTC,19950914,40,40.25,40,40.25,4000
DTCI,19950914,27,28,27,28,7500
EE,19950914,3.2,3.25,3.2,3.25,5000
EGCO,19950914,67,67,66.5,66.5,68100
EPCO,19950914,13.875,14.0625,13.875,14.0625,60400
ERW,19950914,5.4782,5.528,5.4284,5.528,64254
ESTAR,19950914,3.125,3.125,3,3.125,194400
EVER,19950914,21.7006,21.7006,21.2911,21.7006,10426
F&D,19950914,34,34,34,34,2000
FANCY,19950914,1.1416,1.1666,1.1,1.1666,16200
FE,19950914,162,162,160,160,7200
GEL,19950914,12.6369,13.2113,12.6369,13.2113,4787
GFPT,19950914,0.8146,0.8146,0.7986,0.7986,266080
GOLD,19950914,29.25,29.5,28.25,28.25,105200
GRAMMY,19950914,22.8,24.2,22.8,24,873000
HANA,19950914,5.7109,5.7109,5.4953,5.657,679338
HTC,19950914,6.4908,6.4908,6.4908,6.4908,5854
ICC,19950914,185.154,185.154,184.038,184.038,1638
IEC,19950914,1.29,1.29,1.24,1.24,10700000
IFEC,19950914,3.45,3.55,3.425,3.55,11000
INTUCH,19950914,34.7885,35.0101,33.9022,34.5669,6760454
IRC,19950914,7.7333,7.7333,7.7333,7.7333,3700
IRPC,19950914,14.5689,14.5689,14.1049,14.2905,4522299
ITD,19950914,29.8,30,29.6,29.8,1896000
JAS,19950914,14.5,14.6,14.3,14.5,3387000
JCT,19950914,35.25,35.25,35.25,35.25,100
JUTHA,19950914,25.5,25.75,25.5,25.75,3300
KAMART,19950914,7.625,8.1757,7.625,8.1757,141639
KBANK,19950914,109.113,110.436,108.452,109.113,2035248
KC,19950914,83.5313,83.5313,81.9844,82.5,8727
KCE,19950914,5.2262,5.2262,5.1532,5.2262,437788
KGI,19950914,36.148,36.148,34.6032,34.9121,716604
KKC,19950914,4.929,4.929,4.929,4.929,4909
KKP,19950914,89.5,89.5,85,86,381800
KTB,19950914,99.5,100,98,98,2700879
KWG,19950914,165.55,167.431,165.55,167.431,531
KYE,19950914,144,148,134,148,36900
LANNA,19950914,20,20,19.6,19.9,8000
LEE,19950914,2.0667,2.0833,2.0667,2.0833,33000
LH,19950914,23.2978,24.0297,23.2978,24.0297,3112036
LOXLEY,19950914,51.8,52,51.6,51.8,81000
LPN,19950914,3.9446,4.0093,3.8476,3.9123,799497
LRH,19950914,7.2164,7.682,7.2164,7.3328,127799
LTX,19950914,22.5,22.5,22.5,22.5,7000
MAKRO,19950914,88.5,89,84,85,199600
MALEE,19950914,26.3098,28.0978,26.3098,27.0761,29655
MANRIN,19950914,16.75,16.75,16.75,16.75,1000
MATI,19950914,10.3,11,10.2,11,90000
MDX,19950914,46.25,46.25,44,44.5,216200
METCO,19950914,92,93.5,90,91,62910
