<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19850301,8.9319,8.9319,8.9319,8.9319,90
BBL,19850301,17.1512,17.1512,17.1512,17.1512,21390
BFIT,19850301,3.4626,3.4626,3.4626,3.4626,4446
CTW,19850301,1.6086,1.6417,1.5422,1.6417,333668
KBANK,19850301,11.6806,11.6806,11.5763,11.5763,78603
SCB,19850301,19.3247,19.3247,19.1076,19.1076,181660
SCC,19850301,5.45,5.47,5.43,5.45,1006700
SCCC,19850301,39.6383,39.6383,39.6383,39.6383,118269
TISCO,19850301,2.9036,2.9036,2.9036,2.9036,21274
TMB,19850301,10.1556,10.1556,10.1556,10.1556,9247
SET,19850301,139.34,139.34,139.34,139.34,2885620
