<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960325,6.7583,6.7583,6.6355,6.7583,8626
ADVANC,19960325,48.4,48.4,47.6,47.8,1387000
AFC,19960325,11.75,11.75,11.75,11.75,19000
AHC,19960325,38,38,38,38,1000
APURE,19960325,14.6667,14.6667,14.6667,14.6667,1125
ASIMAR,19960325,7.0108,7.0108,6.9392,6.975,25860
ASP,19960325,7.5,7.55,7.45,7.5,1180000
BANPU,19960325,211.15,211.15,211.15,211.15,3000
BAT-3K,19960325,63,64,63,63,9000
BAY,19960325,105.489,107.815,105.489,107.815,327337
BBL,19960325,236,238,234,236,1219830
BCP,19960325,32.75,32.75,32,32.25,95100
BDMS,19960325,2.7474,2.8618,2.7474,2.7474,3657172
BFIT,19960325,105,107,105,106,11800
BH,19960325,5.5183,5.5183,5.3826,5.3826,11606
BIGC,19960325,11.0922,11.4883,11.0922,11.0922,211788
BJC,19960325,7.45,7.55,7.45,7.5,14100
BKI,19960325,151.108,154.664,151.108,154.664,1125
BLAND,19960325,3.075,3.1,3.05,3.05,1644000
BTNC,19960325,43.5,43.5,43,43,200
BTS,19960325,37.4371,37.6725,37.2016,37.6725,104798
BUI,19960325,30.5556,30.7465,30.5556,30.7465,11389
CEN,19960325,4.5,4.5,4.475,4.475,56000
CENTEL,19960325,0.9784,0.9784,0.9638,0.9638,89000
CFRESH,19960325,2.3668,2.4001,2.3668,2.3835,32998
CHARAN,19960325,66.5,66.5,66,66,600
CIMBT,19960325,45.8344,46.6992,45.8344,46.2668,10636
CK,19960325,19.4,19.4,19.2,19.3,5232000
CMR,19960325,22.36,22.36,22.36,22.36,1162
CNS,19960325,51.5,54.5,51.5,53.5,674100
CNT,19960325,23.75,23.75,23.75,23.75,2
CPF,19960325,6.6079,6.6079,6.5546,6.5546,547950
CPH,19960325,108,109,106,107,40800
CPL,19960325,13,13,13,13,1000
CPN,19960325,5.2857,5.3964,5.258,5.3964,384840
CSC,19960325,59.5,60,59.5,60,1300
CTW,19960325,20.7162,20.7162,20.2489,20.2489,29532
CWT,19960325,13.625,13.625,13.5,13.625,26800
DCC,19960325,4.075,4.175,4.05,4.05,116000
DELTA,19960325,11.3,11.3,11.2,11.2,169000
