<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AFC,19910111,52.8993,53.7525,52.8993,53.7525,4219
AJ,19910111,2.6069,2.6952,2.5848,2.6069,319110
ALUCON,19910111,157.785,157.785,157.785,157.785,15115
ASIA,19910111,54.25,55.0362,54.25,54.25,2798
ASP,19910111,5.54,5.687,5.344,5.638,8830000
AYUD,19910111,184,185,183,185,9800
BANPU,19910111,27.51,28.46,27.51,28.46,85200
BAY,19910111,25.8032,25.8032,25.8032,25.8032,71887
BBL,19910111,28.6827,29.0564,28.6827,28.8695,224760
BFIT,19910111,57.1096,58.4586,57.1096,58.4586,62708
BH,19910111,13.521,13.6782,13.521,13.521,195264
BKI,19910111,187.854,192.327,187.854,192.327,8941
BTNC,19910111,36,37.25,36,37.25,19300
BUI,19910111,69.1744,69.1744,67.5468,67.5468,860
CENTEL,19910111,2.246,2.246,2.2219,2.246,942300
CNS,19910111,42.6455,43.7981,42.6455,43.5099,112092
CPF,19910111,3.1308,3.184,3.1308,3.1574,377185
CSC,19910111,60.0579,60.0579,59.512,60.0579,3845
CSR,19910111,64,66,64,66,1600
CTW,19910111,33.567,34.8037,33.567,33.9203,14714
DTC,19910111,78.7094,78.7094,76.9984,76.9984,21974
ERW,19910111,6.4497,6.6349,6.4497,6.6349,1644526
GYT,19910111,190,190,190,190,100
HTC,19910111,5.5086,5.7222,5.5086,5.6368,189683
ICC,19910111,295.577,297.808,291.115,297.808,5200
IFEC,19910111,4.8127,4.8127,4.8127,4.8127,2890
INTUCH,19910111,3.3219,3.3767,3.3219,3.3767,525871
JCT,19910111,33.1887,33.1887,33.1887,33.1887,1585
JUTHA,19910111,36.9304,37.3598,36.9304,36.9304,24449
KBANK,19910111,19.3461,19.5546,19.2418,19.5546,318317
KCE,19910111,4.825,4.9409,4.825,4.825,430044
KDH,19910111,33,33,33,33,7000
KGI,19910111,3.8335,3.8891,3.8058,3.8058,280744
KKP,19910111,12.6319,12.9451,12.6319,12.9451,183914
KTB,19910111,10.8041,10.9987,10.7067,10.9014,365745
LEE,19910111,1.1673,1.1858,1.1673,1.1858,755550
LH,19910111,2.3858,2.4278,2.3578,2.4138,1157684
MATI,19910111,11.1342,11.7432,10.9603,11.7432,209220
MK,19910111,6.8336,6.9174,6.8336,6.8755,226600
NC,19910111,36.9557,37.1442,36.7671,37.1442,4242
NEP,19910111,2.0792,2.2765,1.9122,2.1247,47623060
NKI,19910111,61.6889,63.1935,60.9366,60.9366,1327
NMG,19910111,52.1934,52.1934,52.1934,52.1934,11164
NPK,19910111,39,39,39,39,1100
OCC,19910111,65,65,65,65,700
OHTL,19910111,184,184,184,184,200
PAF,19910111,10.8736,10.8736,10.6084,10.6084,13197
