<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20180313,13.1,13.15,13.05,13.15,4600
BMSCITH,20180313,14.02,14.09,13.97,14.09,247800
BSET100,20180313,11.37,11.45,11.35,11.45,343900
CHINA,20180313,6.42,6.42,6.42,6.42,3000
EBANK,20180313,6,6.12,6,6.09,14500
ECOMM,20180313,9.34,9.34,9.34,9.34,1900
EFOOD,20180313,6.21,6.21,6.14,6.14,1200
EICT,20180313,5,5,5,5,200
ENGY,20180313,6.85,6.92,6.85,6.92,16200
ENY,20180313,7.99,8.05,7.99,8.05,6900
ESET50,20180313,6.01,6.12,6.01,6.12,800
GLD,20180313,1.77,1.78,1.77,1.78,18400
TDEX,20180313,11.54,11.6,11.53,11.59,138000
TGOLDETF,20180313,3.88,3.88,3.88,3.88,6500
TH100,20180313,3.85,4.5,3.85,4.5,200
2S,20180313,4.52,4.58,4.52,4.56,108700
A,20180313,6.7,6.7,6.7,6.7,98900
AAV,20180313,5.35,5.4,5.3,5.3,3744900
ABICO,20180313,7.8,7.85,7.75,7.8,67500
ABM,20180313,1.59,1.61,1.56,1.61,6922000
ABPIF,20180313,9,9.2,9,9.2,692800
ACAP,20180313,10.2,11,10.2,10.7,3474500
ACC,20180313,0.55,0.56,0.54,0.55,1636000
ADB,20180313,1.43,1.43,1.38,1.39,1635500
ADVANC,20180313,207,210,207,207,8419900
AEC,20180313,0.56,0.56,0.55,0.55,252100
AEONTS,20180313,168.5,177.5,166.5,177.5,1477000
AF,20180313,0.91,0.91,0.89,0.89,24900
AFC,20180313,9.1,9.1,9.1,9.1,2200
AGE,20180313,1.47,1.48,1.47,1.47,414000
AH,20180313,34,34.25,34,34.25,335000
AHC,20180313,21.4,21.4,21.3,21.4,22600
AIMIRT,20180313,9.95,10,9.95,9.95,167500
AIRA,20180313,2.16,2.16,2.1,2.12,6732500
AIT,20180313,29.25,29.5,29,29.25,74100
AJ,20180313,14.5,14.5,14.4,14.4,930400
AJA,20180313,0.5,0.55,0.5,0.55,37475700
AKP,20180313,1.99,2,1.98,1.99,92700
AKR,20180313,0.98,1,0.98,1,1887100
ALLA,20180313,1.91,1.91,1.88,1.9,323700
ALT,20180313,3.86,3.92,3.86,3.9,324400
ALUCON,20180313,247,248,247,247,1200
AMA,20180313,16,16.1,15.8,15.9,235400
AMANAH,20180313,1.48,1.48,1.45,1.47,7537800
AMARIN,20180313,5.2,5.5,5.2,5.5,875200
AMATA,20180313,22.1,22.5,22,22.3,13158400
AMATAR,20180313,10.3,10.4,10.3,10.3,69000
AMATAV,20180313,7.5,7.6,7.5,7.6,594300
AMC,20180313,2.76,2.76,2.76,2.76,54800
ANAN,20180313,4.54,4.58,4.48,4.52,7090400
AOT,20180313,68.25,68.75,67.75,68.5,19493000
AP,20180313,8.3,8.55,8.3,8.45,12067600
APCO,20180313,1.2,1.2,1.18,1.19,326400
APCS,20180313,6.4,6.5,6.35,6.4,353300
APEX,20180313,0.4,0.4,0.39,0.4,892500
APURE,20180313,1.57,1.58,1.55,1.57,1170100
AQ,20180313,0.03,0.04,0.03,0.04,15147200
AQUA,20180313,0.54,0.55,0.53,0.54,10010700
ARIP,20180313,0.61,0.61,0.59,0.6,161200
ARROW,20180313,11.9,12,11.9,12,27100
AS,20180313,1.58,1.6,1.57,1.59,159000
ASAP,20180313,10.4,11.3,10.4,11.3,1645800
ASEFA,20180313,5.85,5.95,5.85,5.95,202200
ASIA,20180313,71.25,71.75,71,71.75,1700
ASIAN,20180313,7.35,8.2,7.35,8.15,14385900
ASIMAR,20180313,2.94,2.98,2.92,2.94,1925000
ASK,20180313,21.4,21.6,21.3,21.5,102300
ASN,20180313,4.28,4.28,4.08,4.24,48200
ASP,20180313,3.82,3.84,3.8,3.82,12383000
ATP30,20180313,1.74,1.75,1.74,1.75,302100
AU,20180313,12.5,12.5,12.2,12.4,1113800
AUCT,20180313,5.5,5.55,5.45,5.55,776800
AYUD,20180313,54,54,46.25,47,463600
B,20180313,0.88,0.88,0.85,0.86,4024700
B-WORK,20180313,10.4,10.5,10.4,10.4,144700
