<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950717,16.2814,16.2814,15.9742,15.9742,13020
ACC,19950717,13.6,14.2,13.5,14,2664000
ADVANC,19950717,38.4,38.6,38.2,38.4,1142000
AFC,19950717,20.75,21,20.25,20.25,15400
AHC,19950717,49.75,49.75,49.75,49.75,100
AJ,19950717,1.725,1.8,1.725,1.8,52000
ALUCON,19950717,112,112,112,112,1200
AMARIN,19950717,4.2,4.2,4.1,4.15,40000
APURE,19950717,22,22.2222,21.7778,21.7778,60637
ASIA,19950717,20,20.75,20,20.75,300
ASIAN,19950717,3.4,3.5,3.4,3.45,163999
ASP,19950717,9.5,9.6,9.2,9.25,6231000
BANPU,19950717,196.72,198.03,196.72,198.03,179600
BAT-3K,19950717,80.5,82,79,81,301900
BAY,19950717,100.059,100.059,96.1807,96.1807,289694
BBL,19950717,222,222,218,218,354120
BCP,19950717,50,50,49,49,420600
BDMS,19950717,3.1099,3.1099,3.0526,3.0908,342000
BFIT,19950717,155,155,152,153,50200
BH,19950717,8.6846,8.6846,8.6846,8.6846,17133
BIGC,19950717,15.5038,15.5038,15.3148,15.5038,105912
BJC,19950717,6.85,6.9,6.7,6.8,29900
BLAND,19950717,4.65,4.7,4.6,4.6,3490000
BTS,19950717,48.5034,49.9161,48.0325,48.5034,510493
BUI,19950717,55,55,51.9444,55,2618
CEN,19950717,5.6,6,5.45,5.85,1247230
CENTEL,19950717,1.3873,1.4019,1.3873,1.4019,69800
CFRESH,19950717,4.1002,4.1002,4.1002,4.1002,2999
CHARAN,19950717,94,96,94,96,1000
CIMBT,19950717,35.4568,35.4568,35.4568,35.4568,2312
CM,19950717,3.1781,3.1781,3.1781,3.1781,29262
CMR,19950717,25.8,25.8,25.8,25.8,1860
CNS,19950717,84.5,86,82,83,576200
CNT,19950717,47.2246,49.9622,47.2246,48.9356,2956682
CPF,19950717,7.4605,7.4605,7.3007,7.3007,2660938
CPH,19950717,64,69,63.5,68,613100
CPI,19950717,2.8089,2.9445,2.8089,2.9445,6452
CPL,19950717,23,23.75,23,23.75,2500
CPN,19950717,5.0366,5.3687,5.0366,5.341,37297016
CSC,19950717,57,57,57,57,1100
CTW,19950717,17.7567,17.7567,17.601,17.601,4943
CWT,19950717,15.125,15.125,14.625,14.625,3600
