<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20000428,12.4,12.4,12.4,12.4,2000
ADVANC,20000428,38,38.2,38,38.2,27000
AHC,20000428,8.9,9.1,8.9,9.1,4000
AJ,20000428,0.27,0.27,0.27,0.27,270000
AP,20000428,0.35,0.46,0.35,0.41,4228000
APURE,20000428,2.9333,2.9333,2.9333,2.9333,173250
ASIAN,20000428,1.875,2.025,1.875,2,1883999
ASIMAR,20000428,0.8585,0.8585,0.7154,0.7154,41935
ASP,20000428,3.125,3.125,3.1,3.1,1057000
AYUD,20000428,87,89,87,89,9300
BANPU,20000428,23.75,24,23.75,24,407800
BAT-3K,20000428,23.25,23.75,22.75,23.75,168500
BAY,20000428,10.75,10.75,10.25,10.5,3634400
BBL,20000428,41,41,40,40,508830
BCP,20000428,8.6,8.6,8.4,8.5,199700
BEC,20000428,24.8,25.4,24.8,25,439690
BFIT,20000428,7.625,7.625,7.625,7.625,13000
BH,20000428,0.92,1.02,0.92,1.02,756060
BIG,20000428,12.25,12.25,12.25,12.25,1000
BIGC,20000428,17,17.5,16.5,16.5,868600
BJC,20000428,3.3,3.35,3.275,3.35,4400
BKI,20000428,47.5547,47.9991,47.5547,47.9991,11250
BLAND,20000428,0.44,0.45,0.43,0.44,20166000
BTS,20000428,5.0858,5.0858,4.9916,4.9916,1614864
BUI,20000428,10.6944,10.6944,10.6944,10.6944,1309
CFRESH,20000428,2.6168,2.6168,2.6168,2.6168,5999
CHOTI,20000428,149,149,148,148,9100
CK,20000428,2.25,2.3,2.225,2.225,492000
CM,20000428,3.4071,3.4071,3.339,3.3617,58333
CNS,20000428,27.5,27.75,26.5,26.5,249600
CPF,20000428,7.8,8.15,7.8,7.8,9733000
CPH,20000428,4.1,4.2,4,4,229100
CPL,20000428,19.75,19.75,19.75,19.75,1000
CPN,20000428,1.1761,1.19,1.1761,1.19,25294
CSC,20000428,10.25,10.25,10.25,10.25,26000
CTW,20000428,12.625,13.375,12.625,13,655600
CWT,20000428,2.75,2.75,2.75,2.75,5800
DELTA,20000428,39.4,39.6,38.8,39.4,267290
DRACO,20000428,3.325,3.325,3.175,3.175,550100
DTC,20000428,25,25,25,25,20002
EASTW,20000428,2.75,2.75,2.65,2.65,1738000
EE,20000428,1.05,1.05,1.05,1.05,20000
EGCO,20000428,33,33.25,32.5,33,478400
ERW,20000428,1.6667,1.6667,1.5833,1.5833,12750
ESTAR,20000428,0.775,0.8,0.775,0.775,1772000
FMT,20000428,23.25,23.75,22.75,22.75,1191100
GEL,20000428,0.6433,0.6433,0.6204,0.6433,47875
GFPT,20000428,0.6549,0.6549,0.6389,0.6389,432000
GJS,20000428,0.9,1.3,0.9,1.2,7428300
GOLD,20000428,8,8.1,7.8,7.8,337700
GRAMMY,20000428,12.5,12.5,12.5,12.5,78000
HANA,20000428,29,29,28.6,28.8,928750
ICC,20000428,66,66,66,66,200
IEC,20000428,0.082,0.084,0.078,0.078,113670000
INTUCH,20000428,21.8,21.8,21,21.2,527400
IRC,20000428,2.175,2.2,2.15,2.175,261000
IRPC,20000428,4.511,4.6565,4.4625,4.511,4958559
ITD,20000428,2.8,2.8,2.675,2.725,4420000
JAS,20000428,2.125,2.125,2.025,2.05,3076000
KBANK,20000428,33.75,34,33.5,33.5,1481880
KCE,20000428,9.4711,9.4711,9.3158,9.4711,612122
KGI,20000428,1.6079,1.6079,1.5737,1.5737,6607645
KKP,20000428,30.75,31.25,30.25,30.5,811689
KTB,20000428,15.25,15.5,15,15,2075233
KWG,20000428,4.3,4.3,4.3,4.3,51000
KYE,20000428,68.5,69,66,66,11200
LEE,20000428,1.0833,1.0833,1.0833,1.0833,51000
LH,20000428,1.575,1.575,1.55,1.575,1193000
LOXLEY,20000428,5.85,6.1,5.85,5.9,4943000
LPN,20000428,0.2457,0.2457,0.2457,0.2457,117527
LRH,20000428,6.7508,6.7508,6.7508,6.7508,429
LST,20000428,1.95,1.975,1.95,1.95,16000
MAKRO,20000428,46.75,46.75,46.5,46.5,17900
MALEE,20000428,10.25,10.25,10,10,142200
MATI,20000428,6.5,6.5,6.5,6.5,280000
MAX,20000428,0.33,0.33,0.3,0.3,12374000
MBK,20000428,18.75,18.75,18.75,18.75,33000
METCO,20000428,101,107,101,105,102550
MFC,20000428,4.4,4.5,4.3,4.4,80000
MINT,20000428,1.1754,1.1754,1.1754,1.1754,73400
MK,20000428,0.66,0.67,0.63,0.63,2834000
MODERN,20000428,11.75,11.75,11.75,11.75,2000
MSC,20000428,1.5,1.575,1.5,1.525,60000
NEP,20000428,0.4,0.4,0.4,0.4,225000
NMG,20000428,28.5,28.5,27.5,27.5,55700
NOBLE,20000428,3.8064,3.8796,3.66,3.66,448770
NTV,20000428,13.5,13.5,13.5,13.5,1000
NWR,20000428,6.9257,7.3105,6.9257,6.9257,116955
OCC,20000428,13.75,13.75,13.75,13.75,9200
PAF,20000428,1.4321,1.4321,1.4321,1.4321,30918
PDI,20000428,12,12.25,12,12.25,491701
PG,20000428,1.3778,1.3778,1.3778,1.3778,29032
PL,20000428,1.65,1.65,1.65,1.65,70000
POST,20000428,3.6,3.6,3.6,3.6,8000
PRECHA,20000428,1.16,1.24,1.16,1.2,155750
PTTEP,20000428,19.3,19.3,19.1,19.2,378000
QH,20000428,1.1,1.12,1.06,1.06,11759000
RCI,20000428,0.31,0.32,0.29,0.29,1379000
RCL,20000428,4.375,4.375,4.275,4.275,818000
ROBINS,20000428,2.1,2.2,2,2.1,1039600
ROCK,20000428,3.9,3.9,3.9,3.9,1900
ROH,20000428,22,22,22,22,23500
