<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020327,29.8,29.8,29.2,29.2,209000
ADVANC,20020327,47.25,48,45.75,45.75,1164400
AEC,20020327,12.7587,12.7587,12.303,12.303,896444
AEONTS,20020327,43.6,43.6,39.4,40.4,718500
AFC,20020327,5.7,5.7,5.65,5.65,9200
AJ,20020327,2.35,3,2.35,3,11468000
AMANAH,20020327,1.7371,1.7463,1.7189,1.7189,7526640
AMARIN,20020327,4.9,4.9,4.9,4.9,5000
AMATA,20020327,2.625,2.725,2.55,2.725,42156000
AP,20020327,2.8,2.8,2.75,2.75,2218000
APURE,20020327,1.7778,1.7778,1.6711,1.6711,248625
AQ,20020327,4.2122,4.2298,4.0367,4.0543,12079344
ASIAN,20020327,6.9,6.9,6.8,6.85,1958200
ASIMAR,20020327,0.7154,0.7154,0.7011,0.7011,166344
ASP,20020327,4,4,3.85,3.85,5732000
AYUD,20020327,102,103,102,103,10700
BANPU,20020327,42,42,40.25,41,1658400
BAT-3K,20020327,30.5,30.5,28.75,29.75,100800
BAY,20020327,6.05,6.1,5.95,6.05,6797400
BBL,20020327,51,51,49,49,5948720
BCP,20020327,5,5.05,4.98,4.98,2193300
BDMS,20020327,2.0605,2.0605,2.0414,2.0605,145448
BEC,20020327,26.8,26.8,25.8,26.4,523500
BFIT,20020327,6.75,6.75,6.5,6.5,126000
BIG,20020327,29.75,30.25,28.5,28.5,67600
BIGC,20020327,24.3,24.3,23.8,24,105900
BJC,20020327,4.05,4.05,4.05,4.05,1500
BKI,20020327,121.333,121.333,120,120,3150
BLAND,20020327,0.358,0.366,0.35,0.35,24890060
BROOK,20020327,1.05,1.05,0.86,1.02,240500
BUI,20020327,9.5486,9.8542,9.5486,9.8542,3927
CCET,20020327,4.325,4.375,4.3,4.375,6707720
CENTEL,20020327,1.7305,1.7451,1.7305,1.7451,95900
CFRESH,20020327,9.45,9.5,9.3,9.35,472500
CHOTI,20020327,139,140,138,140,13800
CHUO,20020327,8.95,8.95,8.7,8.7,86700
CIMBT,20020327,7.4805,7.4805,7.3508,7.3508,1128816
CK,20020327,1.74,1.75,1.7,1.71,1301000
CM,20020327,4.1794,4.2476,4.1794,4.2249,309276
CNS,20020327,41.5,41.5,39.25,39.75,594000
CPF,20020327,6.4,6.5,6.3,6.5,20584908
CPH,20020327,7.65,7.75,7.25,7.25,1161900
CPI,20020327,2.9251,3.0994,2.9251,3.0026,454897
CPL,20020327,26.5,26.5,26.25,26.25,38900
CPN,20020327,3.2102,3.2102,3.1825,3.1825,310763
CSC,20020327,10.7,10.7,10.5,10.6,181900
CTW,20020327,8.8,8.8,8.35,8.4,560700
CWT,20020327,10.85,11.45,10.6,11.1,358400
DCC,20020327,4.2,4.25,4.05,4.15,4800000
DELTA,20020327,40.25,40.5,39.25,39.25,854270
DRACO,20020327,2.03,2.22,2,2.08,437700
DTC,20020327,36,36,36,36,1000
EASTW,20020327,2.725,2.75,2.7,2.75,1252000
EGCO,20020327,42.75,42.75,41,41.75,805910
ERW,20020327,1.55,1.5583,1.475,1.4833,17873400
ESTAR,20020327,0.695,0.695,0.65,0.66,81805728
FANCY,20020327,8.2,8.2,8.2,8.2,1800
FE,20020327,149,152,149,149,9800
FMT,20020327,40,40,40,40,1000
GENCO,20020327,1.23,1.25,1.21,1.21,4758000
GFPT,20020327,2.9229,3.0028,2.9069,2.9868,13021040
GOLD,20020327,13.1,13.1,11.8,12.1,12729120
GRAMMY,20020327,11.9,12.6,11.9,12.3,4055000
GYT,20020327,204,210,204,210,800
HANA,20020327,18,18,17.4,17.5,1632005
HMPRO,20020327,0.9146,0.9398,0.8391,0.8559,10765007
HTC,20020327,4.55,4.55,4.275,4.275,131010
ICC,20020327,190,190,190,190,5500
IEC,20020327,0.106,0.107,0.103,0.103,144800000
INET,20020327,4.7,4.72,4.62,4.62,1307100
INTUCH,20020327,17.8,17.9,17.3,17.3,1563161
IRC,20020327,1.98,2.04,1.98,2.03,1520000
IRPC,20020327,1.6395,1.6589,1.5522,1.5522,9087214
ITD,20020327,1.99,1.99,1.93,1.96,6716000
JAS,20020327,0.565,0.57,0.54,0.54,79023000
JCT,20020327,12.3,12.3,12.3,12.3,200
JUTHA,20020327,2.34,2.34,2.18,2.2,1575800
KBANK,20020327,23.3,23.4,22.2,22.2,10694440
KCE,20020327,5.9,5.9388,5.5507,5.5895,6346644
KDH,20020327,7.3,7.3,7.3,7.3,5000
KGI,20020327,1.7276,1.7447,1.6558,1.6695,84085240
KKC,20020327,2.2812,2.2812,2.2812,2.2812,25775
KKP,20020327,40.5,40.5,39.25,40,2897205
KTB,20020327,12.2,12.2,11.6,11.7,6794311
KWG,20020327,3.1,3.1,3.04,3.04,59633
KYE,20020327,59.5,60,59,59,5400
LANNA,20020327,4.75,4.75,4.5,4.5,123000
LEE,20020327,2.5833,2.5833,2.5,2.5667,1623000
LH,20020327,5.2,5.3,5.15,5.3,8170440
LOXLEY,20020327,1.21,1.22,1.11,1.13,80304640
LPN,20020327,1.1446,1.151,0.9183,1.0347,33111862
LRH,20020327,17.5754,17.5754,17.5754,17.5754,10739
LST,20020327,1.6,1.6,1.58,1.58,6000
LTX,20020327,39,39,39,39,2600
MAKRO,20020327,38,38,37.5,37.75,124800
MALEE,20020327,3.82,3.94,3.82,3.92,590000
MANRIN,20020327,22.5,22.5,22,22.3,41900
MATI,20020327,6.3,6.3,6.3,6.3,10000
MBK,20020327,28.75,28.75,28.5,28.5,16000
METCO,20020327,94.5,94.5,93.5,94,64300
MFC,20020327,5.5,5.5,5.5,5.5,2000
MINT,20020327,1.3473,1.3473,1.3292,1.3382,1935400
MK,20020327,0.815,0.815,0.795,0.8,1969000
MODERN,20020327,20.8,20.8,20.2,20.4,318900
MSC,20020327,1.36,1.36,1.35,1.35,54000
NC,20020327,7.0579,7.0579,7.0579,7.0579,9385
NEP,20020327,0.454,0.488,0.454,0.48,1060000
NEW,20020327,5.5,7,5.5,5.5,2500
NMG,20020327,17.5,17.5,17,17,495941
NOBLE,20020327,6.6,6.6,6.15,6.2,2703700
NPP,20020327,17.6,18,16.8,18,59220
NTV,20020327,25,25,25,25,2400
NWR,20020327,1.5583,1.5583,1.4621,1.4621,8227841
OCC,20020327,51,51,51,51,1000
OGC,20020327,49,49,47,48,34400
OHTL,20020327,210,210,210,210,1400
PAF,20020327,9.0064,9.0535,8.7706,8.8178,5192053
PDI,20020327,15,15,14.6,14.8,111000
PF,20020327,8,8,7.75,7.75,1150200
PG,20020327,4.3917,4.4347,4.3917,4.4347,31366
PK,20020327,2.4,3.05,2.39,3.05,9065000
PL,20020327,2.675,2.675,2.55,2.55,2163000
PR,20020327,91,91,90,90,6900
PRAKIT,20020327,5.8,5.8,5.8,5.8,163000
PRANDA,20020327,7.45,7.5,7.25,7.3,745500
PSL,20020327,0.875,0.875,0.865,0.87,680000
PTT,20020327,36,36,35.5,35.5,3079600
PTTEP,20020327,24.8,24.8,24.4,24.6,6135000
QH,20020327,1.78,1.79,1.71,1.73,38471780
RAM,20020327,24.5,25,24.5,24.8,12000
RATCH,20020327,18.8,18.8,18.4,18.5,2191602
RCI,20020327,0.266,0.266,0.25,0.26,467000
RCL,20020327,5,5.25,4.925,4.95,10287000
ROH,20020327,28,28,28,28,2000
ROJNA,20020327,1.98,1.99,1.92,1.92,600000
SAMART,20020327,1.31,1.31,1.25,1.25,2386000
SAMCO,20020327,2.11,2.11,2,2,1397000
SAMTEL,20020327,1,1,0.97,0.97,598000
SAUCE,20020327,67,67,66,66,2500
SAWANG,20020327,20,20,17.3,18.7,38500
SCB,20020327,24,24.1,23.2,23.3,4385399
SCC,20020327,82.4,83,82.4,83,307200
SCCC,20020327,200,202,200,200,49246
SCP,20020327,3.1,3.1,3,3,29500
SE-ED,20020327,5.6,5.7,5.6,5.6,377000
SFP,20020327,58.5,61,58.5,59,3000
SHANG,20020327,34,34,33,33,649
SIAM,20020327,2.8,2.8,2.76,2.76,34100
SINGER,20020327,4.65,4.675,4.6,4.6,212000
SIRI,20020327,3.9262,3.9262,3.7601,3.7752,13416530
SITHAI,20020327,7.75,7.75,6.95,7.05,11011624
SKR,20020327,2.64,2.78,2.64,2.7,43400
SMK,20020327,35.7241,36.681,35.4052,35.7241,119762
SMPC,20020327,3.3,3.3,3.14,3.14,2200
SNP,20020327,22.1,22.5,22.1,22.1,17000
SPALI,20020327,1.55,1.55,1.51,1.51,4273000
SPC,20020327,6.7,6.7,6.7,6.7,51000
SPI,20020327,74,74.5,74,74.5,2900
SPORT,20020327,2.43,2.43,2.36,2.4,37000
SSC,20020327,24.4,24.6,24.4,24.4,60000
SSF,20020327,3.8334,3.8676,3.7992,3.7992,781843
SSI,20020327,0.314,0.314,0.304,0.304,3750000
SST,20020327,2.775,2.775,2.75,2.75,86000
STA,20020327,2.7772,3.0208,2.7772,3.0208,12391235
STANLY,20020327,48,48.5,46.5,47,488600
STEC,20020327,4.325,4.325,4.25,4.275,1863000
STPI,20020327,4.3,4.32,4.06,4.08,6129200
SUC,20020327,16,16,15.7,15.7,1186200
SUSCO,20020327,0.424,0.428,0.412,0.416,7158500
SVI,20020327,1.45,1.45,1.38,1.4,12437000
SVOA,20020327,0.825,0.825,0.815,0.82,720000
TASCO,20020327,26.75,26.75,26.5,26.5,297571
TBSP,20020327,35,35,35,35,1000
TC,20020327,18.2,18.4,18.2,18.2,229300
TCAP,20020327,13.2,13.2,12.2,12.4,15672404
TCB,20020327,8.3,8.3,8.3,8.3,1000
TCCC,20020327,4.5,4.5,4.46,4.46,50200
TCJ,20020327,3.64,3.74,3.64,3.7,147900
TCMC,20020327,4.7578,4.7578,4.5085,4.6124,886868
TCOAT,20020327,9.85,9.85,8.9,9.3,120000
TEAM,20020327,0.6533,0.671,0.6497,0.6533,5751243
TF,20020327,242,242,240,240,6100
TFD,20020327,0.8118,0.8164,0.7797,0.7797,1030204
TFI,20020327,0.4016,0.4059,0.3825,0.3845,5611234
TGCI,20020327,2.21,2.22,2.2,2.2,640000
TH,20020327,0.625,0.625,0.605,0.605,176000
THAI,20020327,31.5,31.5,30,30.5,91000
THCOM,20020327,13.25,13.25,12.875,12.875,712600
THIP,20020327,26,26,25.5,25.5,16500
THRE,20020327,2.95,2.975,2.95,2.975,215000
TIP,20020327,8.25,8.3,8.25,8.3,62000
TISCO,20020327,19,19,18.5,18.6,1794900
TIW,20020327,44.5,44.5,44.5,44.5,200
TLUXE,20020327,1.72,1.72,1.7,1.71,620000
TMB,20020327,5.1713,5.2144,4.9989,4.9989,8692889
TMD,20020327,18.7,20.7,17.9,20.7,269700
TNL,20020327,11.4,11.4,11.3,11.3,6000
TNPC,20020327,6.4618,6.4618,6.2842,6.2842,8449
TOPP,20020327,35,35,35,35,600
TPA,20020327,33,33,31.5,32,1900
TPC,20020327,6.25,6.25,6.1,6.15,106000
TPCORP,20020327,8.05,8.05,8,8.05,18000
TPIPL,20020327,14,14.3,13.5,13.6,1408700
TPP,20020327,3.14,3.14,3.14,3.14,17500
TR,20020327,11.7,11.8,11.6,11.7,47080
TRITN,20020327,0.1027,0.1037,0.0989,0.0989,5177054
TRU,20020327,10.4,10.4,10.16,10.32,978900
TRUBB,20020327,1.1812,1.1875,1.1688,1.1875,2932832
TRUE,20020327,10.6,10.6,10.2,10.2,2223600
TSI,20020327,10.9,10.9,10.7,10.8,62500
TSTE,20020327,5.4,5.4,5.4,5.4,2000
TTA,20020327,2.0914,2.155,2.0732,2.0914,933682
TU,20020327,23.8,24.1,23.6,23.8,707800
TVO,20020327,5.4,5.48,5.36,5.48,271000
TWP,20020327,2.6,2.7,2.6,2.7,30500
UMI,20020327,0.266,0.266,0.266,0.266,29134
UP,20020327,9,9,9,9,3000
UPF,20020327,48,48,47,47,2000
UPOIC,20020327,4.6,4.6,4.55,4.55,661190
UT,20020327,11.9,12,11.9,12,2000
UV,20020327,0.81,0.81,0.8,0.8,115000
VARO,20020327,21.3531,21.3531,21.0805,21.0805,2311
VIBHA,20020327,1.25,1.27,1.2,1.23,1959200
VNG,20020327,4.9,4.9,4.525,4.6,2003000
VNT,20020327,10.2,10.4,9.9,10,7861260
WACOAL,20020327,16.2,16.3,16.2,16.2,52000
WAVE,20020327,7.7,7.85,7.6,7.6,171500
WG,20020327,16.4,16.5,15.9,15.9,66000
WIIK,20020327,2.22,2.22,2.2,2.21,144400
YCI,20020327,6.85,6.85,6.85,6.85,100
ZMICO,20020327,3.95,3.95,3.75,3.775,45567004
SCB-P,20020327,23.2,23.3,23.1,23.1,15610
TISCO-P,20020327,17.1,17.1,16.8,16.8,12000
$AGRI,20020327,69.8,70.56,69.2,70.56,24862500
