<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19861230,13.6771,13.6771,13.6073,13.6073,498677
BBL,19861230,23.2886,23.4567,23.1204,23.4567,6595760
BFIT,19861230,9.3084,9.5782,9.3084,9.3983,378042
CTW,19861230,3.1259,3.1259,3.0927,3.0927,735666
KBANK,19861230,17.0516,17.0516,16.9474,17.0516,1305916
SCB,19861230,27.558,27.558,27.2351,27.3427,138393
SCC,19861230,8.55,8.67,8.55,8.55,404200
SCCC,19861230,54.297,55.3687,53.7612,54.297,309055
SFP,19861230,51.5,51.5,51.1,51.1,51000
SINGER,19861230,3.3456,3.3456,3.2426,3.2426,1159885
SPC,19861230,2.0729,2.1372,2.0729,2.1372,174230
SPI,19861230,12.2215,12.4672,11.9759,12.3443,27594
SSC,19861230,2.5247,2.5553,2.494,2.5349,3737310
TCAP,19861230,2.7444,2.7766,2.6961,2.7283,3615740
TF,19861230,30.0649,30.0649,30.0649,30.0649,1755
TISCO,19861230,8.6728,8.6728,8.5589,8.5589,26338
TMB,19861230,15.1317,15.1317,14.9338,14.9338,496929
UP,19861230,7.8401,8.1629,7.8401,8.0707,32480
WG,19861230,10.228,10.4174,10.228,10.3543,115610
SET,19861230,207.2,207.2,207.2,207.2,3695600
ICBCT,19861230,22.1565,22.5336,22.1565,22.5336,3180
UFM,19861230,13.5,13.7,13.5,13.5,31000
