<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
1DIV,20120911,11.41,11.41,11.36,11.38,16400
CHINA,20120911,5.25,5.25,5.22,5.24,82900
ENGY,20120911,5.09,5.09,5.07,5.07,206500
GLD,20120911,2.41,2.42,2.41,2.42,3964800
TDEX,20120911,8.66,8.66,8.61,8.64,595300
TGOLDETF,20120911,5.34,5.34,5.32,5.34,3117500
A,20120911,3.72,4,3.7,3.78,1982800
AAV,20120911,3.48,3.6,3.48,3.52,99747500
ACAP,20120911,6.65,6.65,6.55,6.55,4300
ACC,20120911,3.56,3.78,3.56,3.64,2213800
ADAM,20120911,0.95,0.98,0.94,0.94,1139200
ADVANC,20120911,214,216,213,215,2034000
AEONTS,20120911,43,43.75,42.75,43.25,128500
AF,20120911,14.9,14.9,14.9,14.9,500
AFC,20120911,8.1,8.3,8.1,8.3,600
AGE,20120911,3.12,3.18,3.12,3.14,2075500
AH,20120911,21.4,21.5,20.3,20.4,7039900
AHC,20120911,20.6,20.8,20.5,20.6,37500
AI,20120911,4.94,5.05,4.94,4.94,1877000
AIT,20120911,55,55,54,54.25,75200
AJ,20120911,14.1,14.5,14,14.5,5821200
AKR,20120911,0.82,0.82,0.81,0.81,1861100
ALUCON,20120911,127,127.5,126.5,127.5,3200
AMANAH,20120911,0.94,0.94,0.92,0.92,353500
AMARIN,20120911,14.4,14.6,14.3,14.4,71600
AMATA,20120911,16.7,16.8,16.6,16.6,968100
AMC,20120911,1.97,2,1.96,1.96,312100
AOT,20120911,70.5,71.5,70.25,70.25,7569100
AP,20120911,8.25,8.7,8.2,8.45,25671700
APCO,20120911,7.35,7.35,7.2,7.2,840400
APCS,20120911,5.8,5.8,5.7,5.7,757000
APURE,20120911,2.04,2.06,2.02,2.02,12854300
AQ,20120911,0.35,0.35,0.34,0.35,21215500
AQUA,20120911,0.36,0.37,0.35,0.37,3665900
ARIP,20120911,1.31,1.36,1.3,1.34,16082100
AS,20120911,16.4,16.5,16.4,16.4,17100
ASIA,20120911,55.25,55.25,54,54.5,22000
ASIAN,20120911,3.86,3.9,3.86,3.88,73200
ASIMAR,20120911,1.77,1.79,1.75,1.75,2711700
ASK,20120911,15.8,15.8,15.7,15.7,471400
ASP,20120911,2.24,2.26,2.22,2.24,2234300
AYUD,20120911,22.3,22.3,21.9,21.9,63000
BAFS,20120911,14.1,14.1,14,14.1,241200
BANPU,20120911,436,440,434,434,1152900
BAT-3K,20120911,71.5,72.25,71.5,72,4500
BAY,20120911,32,32.25,31.75,32,4167200
BBL,20120911,194,194.5,191.5,192,2095400
BCH,20120911,9.7,9.75,9.65,9.7,4453900
BCP,20120911,23.4,23.4,23.1,23.3,2867400
BDMS,20120911,106,107,105.5,107,1907300
BEC,20120911,54,54.25,53.5,53.5,767500
