<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110331,7.5,7.5,7.49,7.5,220500
ENGY,20110331,5.7,5.72,5.6,5.67,52300
TDEX,20110331,7.36,7.46,7.36,7.4,1077700
2S,20110331,3.4,3.4,3.36,3.36,17100
A,20110331,3.64,3.64,3.6,3.64,263100
ACAP,20110331,6.25,6.3,6.25,6.3,3400
ACC,20110331,3.16,3.18,3.1,3.12,3096100
ADAM,20110331,0.99,1.03,0.97,0.97,2804100
ADVANC,20110331,90.75,90.75,89.5,90,4272300
AEC,20110331,3.54,3.54,3.52,3.54,10500
AEONTS,20110331,33.75,33.75,33.5,33.5,19300
AF,20110331,23.9,23.9,23.9,23.9,7800
AGE,20110331,19,19.2,18.7,18.7,4482300
AH,20110331,14,14,13.8,13.8,726400
AHC,20110331,74,74,74,74,700
AI,20110331,4.16,4.16,4.08,4.12,2428000
AIT,20110331,49.5,50,49,49.5,226200
AJ,20110331,24.4,25.5,24.3,25.5,13484300
AKR,20110331,0.75,0.77,0.75,0.77,636500
ALUCON,20110331,128,128,128,128,1700
AMANAH,20110331,0.95,0.96,0.94,0.95,396200
AMARIN,20110331,13.1,13.2,13.1,13.2,40800
AMATA,20110331,15.7,15.7,15.4,15.5,10298900
AMC,20110331,1.9,1.92,1.9,1.92,6000
AOT,20110331,36.75,37,36,36,1203600
AP,20110331,6.15,6.35,6.1,6.3,55776600
APURE,20110331,0.81,0.82,0.8,0.81,373300
AQ,20110331,0.56,0.62,0.56,0.58,84783000
AQUA,20110331,1.4,1.41,1.39,1.4,1381900
ARIP,20110331,1.33,1.33,1.3,1.31,6381900
AS,20110331,10.1,10.3,10.1,10.2,136400
ASIAN,20110331,3.38,3.4,3.38,3.38,6300
ASIMAR,20110331,0.72,0.76,0.72,0.76,2432200
ASK,20110331,9.9,10,9.9,9.95,699600
ASP,20110331,2.9,2.94,2.88,2.9,13634100
AYUD,20110331,18.5,18.5,18.4,18.4,2500
BAFS,20110331,10.9,11,10.8,10.9,811900
BANPU,20110331,766,776,760,762,2963900
BAT-3K,20110331,62,62,61.5,61.5,15300
