<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ENGY,20090327,2.7,2.7,2.69,2.7,25500
TDEX,20090327,3.23,3.23,3.19,3.21,1995600
A,20090327,3.26,3.28,3.24,3.28,274000
ACC,20090327,2.5,2.52,2.5,2.5,14000
ADAM,20090327,1.46,1.46,1.46,1.46,100
ADVANC,20090327,83.5,84,82.5,83.5,1628500
AEC,20090327,2.24,2.26,2.24,2.26,1500
AF,20090327,10.9,10.9,10.9,10.9,1400
AGE,20090327,6,6,5.95,5.95,773400
AH,20090327,3.74,3.78,3.66,3.66,383100
AHC,20090327,48.5,48.5,48,48.5,11400
AI,20090327,3.18,3.18,3.12,3.18,45000
AIT,20090327,15,15.1,15,15,12200
AJ,20090327,2.36,2.38,2.36,2.36,48200
AKR,20090327,1.02,1.08,1.02,1.05,9888200
AMANAH,20090327,0.27,0.27,0.27,0.27,1521500
AMARIN,20090327,12.1,12.1,12,12,54200
AMATA,20090327,3.18,3.24,3.18,3.2,2094400
AMC,20090327,1.05,1.06,1.04,1.04,206300
AOT,20090327,16,16.1,15.6,15.8,1897202
AP,20090327,2.42,2.46,2.38,2.46,19438700
APURE,20090327,0.8356,0.8356,0.7644,0.7822,31945838
AQ,20090327,0.23,0.23,0.22,0.23,1274500
AS,20090327,6.8,6.9,6.8,6.85,433700
ASIAN,20090327,1.96,1.96,1.96,1.96,100
ASIMAR,20090327,0.83,0.85,0.83,0.84,559600
ASK,20090327,3.58,3.6,3.56,3.6,233500
ASP,20090327,1.07,1.08,1.06,1.07,7492300
AYUD,20090327,10.3,10.3,10.2,10.2,71700
BAFS,20090327,5.45,5.45,5.35,5.35,215000
BANPU,20090327,224,226,220,224,1090400
BAT-3K,20090327,29.5,29.5,29.5,29.5,2800
BAY,20090327,8.95,8.95,8.85,8.95,6137100
BBL,20090327,76,76.5,75.5,76.5,1594383
BCH,20090327,4.1714,4.1714,4.1143,4.1143,113600
BCP,20090327,9.15,9.25,9.05,9.25,2249900
BDMS,20090327,16.9,16.9,16.9,16.9,26100
BEC,20090327,18.3,18.6,18.2,18.5,3953000
BFIT,20090327,2.9,3.02,2.9,2.9,147000
BGT,20090327,1.86,1.87,1.84,1.87,13800
BH,20090327,18,18,17.9,17.9,213500
BIGC,20090327,40.75,41.25,40.25,41.25,38800
BJC,20090327,4.6,4.6,4.6,4.6,100
BLAND,20090327,0.2,0.2,0.19,0.2,8545200
BLISS,20090327,0.2,0.2,0.16,0.2,2822200
BOL,20090327,1.41,1.42,1.41,1.42,607000
BROCK,20090327,0.46,0.46,0.46,0.46,164700
BROOK,20090327,0.24,0.24,0.24,0.24,120300
BSBM,20090327,0.92,0.92,0.92,0.92,16000
BSM,20090327,0.45,0.47,0.45,0.46,152800
BTC,20090327,0.27,0.27,0.25,0.25,30100
BTS,20090327,0.3485,0.3767,0.3391,0.3485,37264284
BWG,20090327,1.64,1.65,1.62,1.62,516900
CCET,20090327,1.31,1.37,1.3,1.32,15742000
CCP,20090327,0.8,0.8,0.8,0.8,35000
CEN,20090327,1.67,1.69,1.64,1.67,2152000
CENTEL,20090327,3.04,3.12,3.04,3.12,239600
CFRESH,20090327,1.17,1.17,1.15,1.15,618100
CGD,20090327,0.14,0.15,0.14,0.14,3378000
CHOTI,20090327,109,109,109,109,203
CHUO,20090327,7,7,7,7,2000
CI,20090327,2.04,2.08,1.94,1.98,45000
CIG,20090327,0.65,0.65,0.64,0.64,679700
CIMBT,20090327,0.88,0.92,0.88,0.88,2971904
CITY,20090327,1.11,1.18,1.11,1.12,3332300
CK,20090327,3.3,3.3,3.26,3.26,2279500
CM,20090327,3.16,3.18,3.1,3.18,12300
CMO,20090327,0.91,0.91,0.9,0.9,22000
CMR,20090327,22,22,22,22,22500
CNS,20090327,13.9,13.9,13.8,13.9,10200
CNT,20090327,1.8,1.8,1.8,1.8,100
CPALL,20090327,12.5,12.5,12.3,12.5,1925600
CPF,20090327,3.36,3.36,3.3,3.36,4456500
CPI,20090327,4.04,4.04,4,4,10700
CPN,20090327,12.7,12.8,12.7,12.8,275600
CPNRF,20090327,7.65,7.7,7.65,7.7,828980
CPR,20090327,0.9,0.9,0.9,0.9,1000
CRANE,20090327,1.25,1.25,1.15,1.17,401500
CSC,20090327,10.6,10.6,10.6,10.6,200
CSL,20090327,2.6,2.6,2.54,2.58,1504100
CTARAF,20090327,8.5,8.5,8.5,8.5,6000
DCC,20090327,12.6,13,12.6,13,75900
DELTA,20090327,9.4,9.65,9.4,9.4,1089000
DEMCO,20090327,2.9,3,2.86,3,5800
DIMET,20090327,0.52,0.54,0.52,0.54,260000
DRACO,20090327,1.42,1.42,1.41,1.41,355300
DRT,20090327,1.93,1.95,1.93,1.94,934200
DSGT,20090327,3.4,3.56,3.4,3.48,239600
DTAC,20090327,27.75,27.75,27,27.25,4000550
DTCI,20090327,5.6,5.6,5,5.05,1200
EASTW,20090327,2.68,2.68,2.62,2.66,395900
ECL,20090327,0.39,0.39,0.38,0.38,2400
EE,20090327,0.46,0.47,0.45,0.46,1115800
EFORL,20090327,0.179,0.185,0.178,0.185,2673500
EGCO,20090327,67.5,67.5,66.5,67.5,339800
