<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ADVANC,20010206,44.6,44.8,44.2,44.2,240000
AHC,20010206,9,9,9,9,5000
AJ,20010206,0.2,0.24,0.2,0.24,97000
AMATA,20010206,0.82,0.82,0.82,0.82,100000
AP,20010206,0.33,0.34,0.33,0.33,750000
APURE,20010206,1.5111,1.6,1.5111,1.6,127800
AQ,20010206,2.3694,2.4571,2.1939,2.1939,2489573
ASIAN,20010206,1.7,1.7375,1.7,1.725,109999
ASP,20010206,3.675,3.675,3.375,3.4,8747000
AYUD,20010206,95,97,95,97,2100
BANPU,20010206,18.25,18.25,17.75,17.75,612400
BAT-3K,20010206,18.5,18.5,18.25,18.25,92000
BAY,20010206,9,9,8.6,8.6,19057908
BBL,20010206,40.25,40.25,39,39,2401483
BCP,20010206,5,5,4.9,4.9,209900
BEC,20010206,23.8,23.8,23.6,23.8,1400200
BFIT,20010206,9.25,9.25,8.625,8.625,183800
BIG,20010206,30,31.75,30,31.75,201200
BIGC,20010206,14.75,15,14.5,14.5,156800
BJC,20010206,2.525,2.55,2.5,2.5,62100
BLAND,20010206,0.37,0.37,0.35,0.35,39380000
BTS,20010206,3.6731,3.6731,3.3905,3.3905,3607084
CCET,20010206,2.875,2.9,2.825,2.825,640000
CENTEL,20010206,0.7082,0.7229,0.7082,0.7229,69800
CFRESH,20010206,4.1002,4.2669,4.1002,4.2336,293982
CHOTI,20010206,170,177,170,175,12900
CK,20010206,1.325,1.325,1.275,1.3,440000
CNS,20010206,32,32,29.25,29.25,1114800
CPF,20010206,4.225,4.25,4.175,4.175,5137630
CPH,20010206,3.4,3.4,3.2,3.2,817100
CPL,20010206,15.5,17.75,15.5,17.75,26400
CSC,20010206,5.8,5.8,5.5,5.6,60800
CSR,20010206,14,14,14,14,5000
CTW,20010206,6.375,6.5,6.25,6.25,180600
DCC,20010206,0.9,0.9,0.9,0.9,10000
DELTA,20010206,20.4,20.4,20,20,876000
DRACO,20010206,1.375,1.375,1.325,1.325,36700
DTC,20010206,26,26,26,26,3400
DTCI,20010206,6.8,8.1,6.8,8.1,1100
EASTW,20010206,2.675,2.675,2.675,2.675,80000
EE,20010206,1.375,1.375,1.375,1.375,15000
EGCO,20010206,30.5,30.75,30.5,30.5,155200
ERW,20010206,0.9833,0.9833,0.95,0.95,975900
ESTAR,20010206,0.5,0.5,0.45,0.475,21778400
F&D,20010206,11,11,10.75,10.75,2500
FMT,20010206,21.75,21.75,21.5,21.5,12300
GEL,20010206,0.6204,0.6433,0.5514,0.6204,983626
GENCO,20010206,1.425,1.425,1.4,1.4,1545000
GFPT,20010206,0.5431,0.5431,0.5431,0.5431,111130
GOLD,20010206,6.5,6.5,6.1,6.3,2393100
GRAMMY,20010206,9,9.2,8.85,8.9,2615000
HANA,20010206,18.1,18.1,17.4,17.4,5197000
ICC,20010206,103,103,103,103,1500
IEC,20010206,0.072,0.072,0.069,0.069,47380000
INTUCH,20010206,21,21.4,20.6,20.8,1183000
IRC,20010206,1.425,1.45,1.4,1.4,374000
IRPC,20010206,2.0857,2.1342,1.9402,1.9402,16268253
ITD,20010206,1.45,1.45,1.35,1.35,1570000
JAS,20010206,1.1,1.1,1,1,51803000
JUTHA,20010206,2.9,2.9,2.9,2.9,36800
KBANK,20010206,26,26,25.5,25.75,3827468
KCE,20010206,5.3178,5.3178,5.2013,5.2013,1522576
KGI,20010206,1.7789,1.7789,1.6079,1.6421,94225280
KKP,20010206,27.75,27.75,26.5,26.5,5494000
KTB,20010206,14.25,14.5,14,14,1927584
KYE,20010206,66,66.5,65,65,24200
LANNA,20010206,3.1,3.1,3.025,3.025,26000
LEE,20010206,1.4333,1.45,1.4333,1.4333,360000
LH,20010206,2.2,2.2,2.1,2.175,9323000
LOXLEY,20010206,1.85,1.85,1.75,1.75,14253620
LPN,20010206,0.194,0.194,0.1875,0.194,2653650
LRH,20010206,8.3803,8.9623,8.2639,8.9623,78827
LTX,20010206,27.25,28.5,27,28.25,12000
MAKRO,20010206,55,55,55,55,35000
MALEE,20010206,4.8,4.8,4.7,4.7,278500
MANRIN,20010206,6.3,6.3,6.2,6.2,7000
MATI,20010206,4.425,4.425,4.425,4.425,3000
MBK,20010206,18.5,18.5,18.5,18.5,87400
METCO,20010206,69.5,69.5,68,68,21600
MFC,20010206,3.75,3.75,3.75,3.75,4000
MINT,20010206,0.9495,0.9495,0.9495,0.9495,20100
MK,20010206,0.53,0.53,0.5,0.51,1698000
MSC,20010206,1.3,1.3,1.225,1.225,140000
NEP,20010206,0.31,0.33,0.3,0.3,7242000
NMG,20010206,14.75,15,14.25,14.25,967900
NOBLE,20010206,2.0496,2.0496,1.7568,1.9032,4690983
NPP,20010206,10.5,10.5,10.25,10.5,9000
NSI,20010206,24,24,24,24,200
NWR,20010206,2.0681,2.0681,1.9238,1.9238,787811
OGC,20010206,11.25,11.25,11.25,11.25,4000
OHTL,20010206,197,197,197,197,100
