<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20061220,3.84,4.02,3.82,4.02,701700
ADAM,20061220,2.7069,2.8761,2.6223,2.8423,673533
ADVANC,20061220,75,78,75,77,10894547
AEC,20061220,6.8,6.8,6.8,6.8,1000
AEONTS,20061220,46,46,46,46,59600
AH,20061220,17.8,17.8,16.5,17.3,2304450
AHC,20061220,85.5,89,85,89,13500
AI,20061220,6.5,6.8,6.3,6.75,962200
AIT,20061220,15.0667,15.0667,14.3333,14.9333,1929450
AJ,20061220,3.06,3.96,3.06,3.18,134045904
AKR,20061220,2.4,2.42,2.28,2.34,10596400
AMANAH,20061220,0.65,0.67,0.64,0.66,10694900
AMARIN,20061220,12.3,12.3,12,12,7800
AMATA,20061220,12.5,13.5,12.4,13.4,12731130
AMC,20061220,6.3304,6.4788,6.281,6.4293,23622364
AOT,20061220,60,61,59,60,11797404
AP,20061220,4.16,4.7,4.14,4.7,61914200
APURE,20061220,2.0444,2.0622,1.9733,2.0622,5823450
AQ,20061220,1.48,1.66,1.42,1.61,67855920
ASIAN,20061220,2.4,2.96,2.4,2.9,72300
ASIMAR,20061220,0.87,0.9,0.87,0.88,507500
ASK,20061220,5,5.4,5,5.35,74000
ASP,20061220,3.2,3.24,3.06,3.2,108304912
AYUD,20061220,15.6,16,15.6,15.7,9600
BAFS,20061220,8.6637,8.8303,8.497,8.747,1035960
BANPU,20061220,171,178,171,178,4935900
BAT-3K,20061220,49.75,49.75,49,49.25,23400
BAY,20061220,18.3,19.2,18.2,19,74549272
BBL,20061220,112,113,109,111,44799368
BCH,20061220,4.2286,4.4286,4.2286,4.4,2637400
BCP,20061220,8.6,8.8,8.5,8.8,1356700
BDMS,20061220,36,36,34.25,35,5217182
BEC,20061220,19.8,22.2,19.7,21.5,15171777
BFIT,20061220,7.2,7.25,6.9,7.15,1082300
BH,20061220,37.5,38.25,36.5,37.5,2135688
BIGC,20061220,46.5,48,46,47.5,85700
BJC,20061220,4.275,4.3,4.25,4.25,5900
BKI,20061220,145.333,150.667,145.333,148,13050
BLAND,20061220,0.88,0.92,0.86,0.91,330248896
BLISS,20061220,0.753,0.753,0.7017,0.7017,553400
BOL,20061220,0.6,0.635,0.58,0.63,130000
