<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19950331,15.0527,15.0527,14.7455,14.7455,19420
ADVANC,19950331,34.4,34.6,33.6,34.2,2309000
AFC,19950331,18.5,18.5,18.25,18.25,8500
AHC,19950331,51,52,51,52,3100
AJ,19950331,1.65,1.7,1.65,1.7,22000
ALUCON,19950331,104,105,104,105,1200
AMARIN,19950331,6.5,6.75,6.1,6.25,891000
AP,19950331,6.6903,6.6903,6.6903,6.6903,1987
APURE,19950331,27.3333,29.5556,26.6667,29.5556,372937
ASIA,19950331,25.75,25.75,25.75,25.75,300
ASIAN,19950331,4.55,4.6,4.525,4.525,199999
ASP,19950331,5.65,5.7,5.55,5.55,348000
AYUD,19950331,164,166,164,166,500
BANPU,19950331,147.54,150.16,147.54,150.16,92400
BAT-3K,19950331,66.5,68,65.5,66,729400
BAY,19950331,75.626,76.4016,75.626,76.4016,105653
BBL,19950331,180,181,179,179,878650
BCP,19950331,46.5,46.5,45,45.5,912200
BDMS,19950331,3.6677,3.6677,3.5629,3.6677,349259
BFIT,19950331,121,121,118,118,16400
BH,19950331,9.5892,9.5892,9.5892,9.5892,5527
BIGC,19950331,14.7475,14.7475,14.7475,14.7475,4760
BJC,19950331,6.1,6.2,6,6,17800
BKI,19950331,179.552,182.219,179.552,182.219,3375
BLAND,19950331,3.475,3.475,3.3,3.3,4191000
BTNC,19950331,26,26.5,26,26.5,10000
BTS,19950331,32.728,33.4344,32.2571,32.2571,212462
CHARAN,19950331,102,102,100,100,12900
CM,19950331,3.2123,3.2806,3.2123,3.2806,14630
CNS,19950331,50,50,48.5,48.5,102800
CNT,19950331,45.1713,46.1979,44.4869,46.1979,12127
CPF,19950331,8.1533,8.2599,8.1533,8.2599,13135
CPH,19950331,61,62,61,61,30700
CPL,19950331,24.5,24.5,24.5,24.5,1800
CPN,19950331,3.1548,3.3762,3.1548,3.3762,4860193
CSC,19950331,52,52,52,52,3200
CSR,19950331,48.25,51,48.25,51,1100
CTW,19950331,18.0683,18.0683,17.7567,17.7567,3531
CWT,19950331,14.25,15.75,14.125,15.5,170200
DCC,19950331,6.3,6.35,6.2,6.25,445000
DRACO,19950331,5.35,5.35,5.15,5.2,20300
DTCI,19950331,26.5,27,26.25,27,4500
EE,19950331,4.9,4.9,4.85,4.9,92000
EGCO,19950331,58.7549,59.2287,57.8072,58.2811,385581
EPCO,19950331,19.125,19.3125,19.125,19.125,147600
ERW,19950331,4.2829,4.3327,4.2331,4.3327,88350
ESTAR,19950331,2.6875,2.6875,2.625,2.6875,197200
EVER,19950331,22.5194,22.9288,21.9053,21.9053,8149
F&D,19950331,35,35,35,35,200
FANCY,19950331,1.3416,1.3999,1.3416,1.3999,5400
GFPT,19950331,0.8785,0.8785,0.8465,0.8625,75130
GOLD,19950331,22.75,23,22,22,31000
GRAMMY,19950331,20.6,20.6,20.6,20.6,92000
HANA,19950331,6.8961,6.8961,6.6806,6.6806,1020863
HTC,19950331,4.3557,4.3557,4.3557,4.3557,11708
ICC,19950331,207.462,207.462,207.462,207.462,179
IEC,19950331,1.68,1.75,1.65,1.72,24940000
IFEC,19950331,4.1557,4.3041,4.1557,4.3041,9430
INTUCH,19950331,29.6921,29.6921,29.2489,29.2489,1460402
IRC,19950331,8.163,8.5926,8.163,8.5926,5729580
IRPC,19950331,15.7753,16.0537,15.4041,15.5897,31794842
ITD,19950331,26.4,26.6,26,26.2,2494000
JAS,19950331,14.7,14.8,14.4,14.6,5347000
JCT,19950331,38.25,38.25,38.25,38.25,200
JUTHA,19950331,26,26,24.75,24.75,10000
KAMART,19950331,8.0062,8.1333,7.6674,7.7097,2078557
KBANK,19950331,106.468,107.129,105.806,105.806,651347
KC,19950331,83.0156,84.0469,82.5,84.0469,18812
KCE,19950331,5.409,5.6283,5.409,5.6283,409057
KGI,19950331,24.2531,24.4076,22.8628,23.3263,1420262
KKP,19950331,74,75,72.5,73,97800
KTB,19950331,67.1741,67.6539,65.7346,65.7346,1680064
KWC,19950331,150,152,150,150,4600
KWG,19950331,167.431,174.956,167.431,174.956,5315
KYE,19950331,191,197,191,195,36600
LANNA,19950331,19.8,19.8,19.4,19.6,194000
LEE,19950331,1.7667,1.9,1.7333,1.8667,513000
LH,19950331,22.078,22.078,21.956,22.078,137729
LOXLEY,19950331,48.2,48.4,47.2,47.2,617000
LPN,19950331,3.6536,3.6859,3.5889,3.6859,222683
LRH,19950331,7.682,7.7984,7.682,7.7984,39735
LTX,19950331,22.75,23,22.5,23,11600
MAKRO,19950331,97,101,96.5,97.5,300900
MALEE,19950331,36.2717,36.5272,36.0163,36.5272,8319
MATI,19950331,10.9,10.9,10.3,10.8,293660
MDX,19950331,49,49,45.75,45.75,400300
METCO,19950331,138,142,135,142,17500
MFC,19950331,59.8,61.2,59.8,61.2,73000
MINT,19950331,0.8952,0.8952,0.8952,0.8952,30200
MK,19950331,6.603,6.6512,6.5548,6.603,131750
NEP,19950331,1.15,1.15,1.125,1.15,151000
NMG,19950331,32.75,33,32.5,33,9500
NPP,19950331,86.5,88,86,88,207100
NSI,19950331,147,153,145,152,221000
NTV,19950331,30.5,30.5,30,30.25,8700
OGC,19950331,27,27,26.5,27,2900
PDI,19950331,30.14,30.14,28.77,28.77,115291
PE,19950331,48.25,50,48.25,50,1400
PF,19950331,157.585,157.585,151.907,151.907,21413
PK,19950331,2.4,2.4,2.4,2.4,10000
POLAR,19950331,7.9084,8.0014,7.9084,7.9084,4030
PR,19950331,31.5,32.75,30.5,30.5,5000
PRAKIT,19950331,9.8,9.8,9.75,9.75,32000
PRANDA,19950331,8.1,8.15,7.95,8,43000
PRG,19950331,16.75,17.5,16.5,17.5,4900
PSL,19950331,6.7425,6.7944,6.7425,6.7425,19280
PTTEP,19950331,23,23,22.6,22.6,1692000
QH,19950331,11.5951,11.5951,11.5128,11.5128,37089
RCI,19950331,3.975,3.975,3.975,3.975,10000
RCL,19950331,12.0106,12.0106,11.6903,11.8504,199490
RML,19950331,2.8052,2.8052,2.6649,2.8052,2094685
ROBINS,19950331,46,47.5,46,46,140600
ROCK,19950331,56,56.5,56,56.5,200
SAMART,19950331,18.8,18.9,18.6,18.9,795500
SAMCO,19950331,7,7.15,6.95,7.1,174010
SAUCE,19950331,75,75.5,71.5,74.5,718100
SAWANG,19950331,28.25,28.25,27.75,27.75,21300
SCB,19950331,165.246,165.246,162.492,162.492,143785
SCC,19950331,139,139,137.2,137.8,418000
SCCC,19950331,380,380,362,374,26700
SCP,19950331,21.75,22.75,21.75,21.75,78300
SE-ED,19950331,2.0271,2.1831,2.0271,2.1831,2240
SHANG,19950331,20.75,20.75,20.75,20.75,600
SINGER,19950331,19.1471,19.3529,19.1471,19.3529,196228
SITHAI,19950331,154,155,153,155,499500
SKR,19950331,33.2157,36.2353,31.7059,36.2353,285864
SMK,19950331,77.8276,77.8276,76.5517,77.1897,8848
SMPC,19950331,21.75,21.75,21.5,21.75,16100
SNP,19950331,12.25,12.5,12.25,12.25,3622
SORKON,19950331,66.1905,67.1429,66.1905,67.1429,630
SPALI,19950331,4.7206,4.8132,4.6743,4.8132,247404
SPC,19950331,4.575,4.6,4.575,4.6,136000
SPI,19950331,48.5,48.5,47,47,16600
SSC,19950331,23.6,23.8,23.2,23.8,271000
SSI,19950331,6.5,6.6,6.45,6.5,4434000
SST,19950331,4.8,4.8,4.8,4.8,2000
STA,19950331,3.1182,3.1182,3.0939,3.1182,168300
STANLY,19950331,41.71,43,41.71,43,56511
STEC,19950331,28.4,29,27.6,28,156000
SUC,19950331,32,32.5,31.75,32.5,306000
SUSCO,19950331,1.36,1.38,1.34,1.38,267000
SVH,19950331,20.25,20.75,20.25,20.75,21200
SVI,19950331,2.5554,2.64,2.5046,2.64,115220
SVOA,19950331,7.4,7.4,7.2,7.3,167000
SYNTEC,19950331,22.0294,22.189,22.0294,22.189,400
TASCO,19950331,97,97.5,94.5,96,160200
TC,19950331,16.1045,16.4925,15.9104,16.4925,13554
TCAP,19950331,78.0952,79.0714,76.631,77.6071,1097429
TCB,19950331,11.626,11.626,11.626,11.626,2150
TCC,19950331,20.5,21.25,20,20.5,63600
TCCC,19950331,37.5,37.5,37.5,37.5,500
TCMC,19950331,18.6988,18.6988,18.6988,18.6988,577
TCOAT,19950331,62,66.5,62,65,331300
TFD,19950331,2.1556,2.2244,2.1098,2.2244,732590
TFI,19950331,0.9651,0.9651,0.939,0.952,693903
TGCI,19950331,6.25,6.35,6.15,6.15,270000
TGPRO,19950331,17.5603,17.9617,17.46,17.761,3426688
TH,19950331,2.775,2.775,2.775,2.775,26000
THAI,19950331,58.5,59.5,58,59,90100
THCOM,19950331,26,26.25,25,25.25,3440000
THIP,19950331,123,123,121,121,30900
THL,19950331,2.3735,2.3735,2.3269,2.3735,155785
THRE,19950331,4.5182,4.572,4.5182,4.572,847774
TIPCO,19950331,3.35,3.35,3.35,3.35,250000
TISCO,19950331,114.714,115.418,111.195,115.418,26145
TIW,19950331,84.4444,84.4444,81.3333,83.1111,4725
TLUXE,19950331,2.699,2.8087,2.6331,2.7429,270000
TMB,19950331,51.6438,52.0127,51.275,51.6438,693645
TNL,19950331,5.1,5.1,4.9,5,144000
TNPC,19950331,12.604,12.604,12.604,12.604,27743
TOPP,19950331,48.5,48.5,48.5,48.5,100
TPA,19950331,53.5,53.5,50,50,180800
TPC,19950331,16.9671,17.1679,16.8667,16.8667,630000
TPIPL,19950331,97.0691,98.5072,95.631,96.3501,914749
TRITN,19950331,3.8291,3.9004,3.6864,3.7339,426743
TRU,19950331,7.72,7.8,7.64,7.76,242500
TRUBB,19950331,1.5,1.5,1.433,1.433,20528
TRUE,19950331,94,94,92,93,1601606
TSI,19950331,122,123,119,123,2900
TTI,19950331,33,33.25,32,32,17000
TTL,19950331,66,66.5,66,66.5,7000
TTTM,19950331,97,97,97,97,100
TU,19950331,2.5,2.55,2.425,2.45,2286000
TVO,19950331,1.6,1.65,1.6,1.65,25000
TWP,19950331,46.25,48,46.25,47,5700
U,19950331,782.835,794.787,782.835,794.787,26977
UMI,19950331,2.5743,2.6172,2.4885,2.6172,125860
UPOIC,19950331,2.5,2.5,2.425,2.45,214000
VARO,19950331,35.3128,36.2673,35.3128,35.3128,11315
VIBHA,19950331,2.025,2.075,2,2.075,18000
VNT,19950331,38.6315,38.8473,37.3365,37.984,1687415
WAVE,19950331,53.1038,53.1038,53.1038,53.1038,6779
WG,19950331,55,58,55,58,3571300
YCI,19950331,33.25,33.25,32,32,3300
ZMICO,19950331,6.05,6.05,5.85,6,5281000
$AGRI,19950331,74.85,74.85,74.85,74.85,1217764
$BANK,19950331,967.27,967.27,967.27,967.27,13453997
$COMM,19950331,4521.85,4521.85,4521.85,4521.85,4341500
$ENERG,19950331,5106.02,5106.02,5106.02,5106.02,1551200
$ETRON,19950331,624.65,624.65,624.65,624.65,181900
$FIN,19950331,10195.9,10195.9,10195.9,10195.9,7983582
$FOOD,19950331,1650.6,1650.6,1650.6,1650.6,845711
$HELTH,19950331,350.72,350.72,350.72,350.72,376200
$INSUR,19950331,4259.4,4259.4,4259.4,4259.4,893889
$MINE,19950331,32.34,32.34,32.34,32.34,353900
$PKG,19950331,1593.39,1593.39,1593.39,1593.39,801400
$PROF,19950331,377.23,377.23,377.23,377.23,3200
$PROP,19950331,930.05,930.05,930.05,930.05,2721144
$TRANS,19950331,140.26,140.26,140.26,140.26,108687
SET,19950331,1224.9,1227.6,1211.9,1216.68,72006632
ADVANC-F,19950331,34.4,34.4,34,34.019,74000
BAY-F,19950331,98.5,99,98.5,98.6,155600
BBL-F,19950331,220,220,218,218.71,170000
CPF-F,19950331,165,167,165,166.73,15000
KBANK-F,19950331,125.443,125.443,124.237,124.551,87548
LH-F,19950331,43,43,42,42.314,505000
MALEE-F,19950331,19,19,19,19,100
MATI-F,19950331,11,11,11,11,1000
MDX-F,19950331,52.5,52.5,51,51.9,10000
PDI-F,19950331,25,25,25,25,100
PSL-F,19950331,260,260,260,260,185100
SCB-F,19950331,208,208,208,208,43000
SCC-F,19950331,139.6,143.8,139.6,141.673,11000
TCAP-F,19950331,81.5,81.5,79,80.11,143500
TMB-F,19950331,73,73.5,72,72.61,272200
APX,19950331,42.4964,42.4964,42.2357,42.2357,6712
BRC,19950331,24.75,25,24,24,80000
CGS,19950331,3.7058,3.7275,3.6621,3.6621,1115908
DTM,19950331,21.0408,22.0756,20.6959,21.9031,43052
HEMRAJ,19950331,1.5803,1.5955,1.5803,1.5803,648247
ICBCT,19950331,169.2,170.4,166.8,169.2,19166
MGR,19950331,107,117,104,115,48900
PA,19950331,11.1044,11.8791,11.1044,11.3626,1468682
PHATRA,19950331,155,156,152,153,179000
PPC,19950331,99.899,102.071,99.899,102.071,5295
PYT,19950331,38.5,38.5,37.5,37.75,106300
SAFARI,19950331,37.5221,37.5221,37.3235,37.5221,845340
SCIB,19950331,49.5686,49.5686,47.9866,48.514,1699756
SGF,19950331,7.2398,7.2398,7.095,7.095,11050
SICCO,19950331,52.9587,53.6377,52.2798,53.6377,18263
SMG,19950331,30.9593,31.4797,30.9593,31.4797,1921
TRS,19950331,24.5556,24.5556,24.5556,24.5556,1588
TT&T,19950331,105.718,107.414,104.588,105.153,613792
TWFP,19950331,31.25,32.75,31.25,32.75,1400
WORLD,19950331,36.9991,37.4395,36.9991,37.4395,6243
