<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20020618,34,34,34,34,11000
ADVANC,20020618,42.5,42.5,42,42.25,257747
AEC,20020618,26,27,25,27,4430689
AEONTS,20020618,45.6,45.6,45.6,45.6,10000
AFC,20020618,6.95,7,6.8,6.8,4900
AJ,20020618,6.7,6.85,6.5,6.85,1886010
AMANAH,20020618,1.6183,1.6183,1.5909,1.6091,6592031
AMARIN,20020618,5.5,5.5,5.45,5.5,105000
AMATA,20020618,3.675,3.775,3.65,3.65,5677000
AP,20020618,4.875,4.925,4.825,4.875,5773000
APURE,20020618,2.08,2.3111,2.08,2.2578,10956529
AQ,20020618,5.704,6.0112,5.5724,6.0112,5493935
ASIAN,20020618,3.5,3.55,3.5,3.5,276000
ASIMAR,20020618,0.7154,0.8298,0.7154,0.7726,298440
ASP,20020618,4.95,5,4.775,5,8132000
AYUD,20020618,143,143,140,142,9500
BAFS,20020618,8.4137,8.6637,8.4137,8.5803,3957656
BANPU,20020618,44.5,44.5,43.75,44.25,561900
BAT-3K,20020618,40.5,41,40.25,41,18800
BAY,20020618,7.4,7.4,7,7.2,23648900
BBL,20020618,62.5,63,61.5,62.5,1963852
BCP,20020618,3.82,3.86,3.74,3.8,6020300
BDMS,20020618,2.1559,2.1559,2.1368,2.1368,85172
BEC,20020618,25.2,25.4,24.8,25.4,1562000
BFIT,20020618,8.25,8.3,8.2,8.3,140000
BIG,20020618,30.75,30.75,30.5,30.5,8000
BIGC,20020618,22,22,21.7,21.7,35100
BKI,20020618,128,128,127.333,127.333,119100
BLAND,20020618,0.4,0.4,0.392,0.396,21235000
BROOK,20020618,0.7,0.7,0.67,0.7,718500
CCET,20020618,3.675,3.675,3.6,3.6,2094000
CENTEL,20020618,2.1905,2.227,2.1357,2.1905,97200
CFRESH,20020618,6.85,6.9,6.8,6.85,352100
CHOTI,20020618,116,118,116,118,1500
CHUO,20020618,8.15,8.15,8.1,8.1,28500
CIMBT,20020618,7.2211,7.2211,7.1346,7.1346,1671832
CK,20020618,2.55,2.55,2.49,2.55,3811000
CM,20020618,3.5661,3.5889,3.5661,3.5889,13207
CNS,20020618,51,52,49.75,52,554100
CPF,20020618,5.45,5.45,5.4,5.4,6330200
CPH,20020618,5.7,5.7,5.65,5.65,5000
CPI,20020618,5.1334,5.424,4.8235,5.2787,1955457
CPL,20020618,24.5,24.5,24.2,24.2,21300
CPN,20020618,5.7008,5.7008,5.5901,5.6455,663082
