<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
BAY,19880405,25.0443,25.6167,24.615,24.7581,394081
BBL,19880405,30.1365,30.1365,29.9533,30.1365,2460130
BFIT,19880405,26.3963,26.3963,25.8567,26.1265,200140
BKI,19880405,49.8853,49.8853,49.8853,49.8853,5062
CPF,19880405,2.8658,2.8658,2.7795,2.8658,9030395
CTW,19880405,3.7395,3.7395,3.7395,3.7395,204964
DTC,19880405,58.861,58.861,58.861,58.861,11688
KBANK,19880405,18.4074,18.4074,18.1989,18.3031,387862
OCC,19880405,50.2,50.2,50,50.2,1000
PDI,19880405,36.1888,36.1888,35.8522,36.1888,132485
PR,19880405,9.8623,9.8623,9.6343,9.6343,10501
SCB,19880405,31.7563,31.7563,31.541,31.7563,141182
SCC,19880405,20.11,20.11,20.01,20.11,780000
SCCC,19880405,140.744,140.744,139.315,139.315,23515
SFP,19880405,103,103,99,103,55100
SINGER,19880405,5.8162,5.8676,5.6618,5.8676,2337257
SPC,19880405,5.8499,5.8499,5.7663,5.8499,327860
SSC,19880405,7.9112,7.9521,7.9112,7.9112,68480
TCAP,19880405,13.3277,13.3277,13.0702,13.2633,1571789
TF,19880405,81.3243,81.3243,79.6978,80.1045,7377
THL,19880405,0.6151,0.6336,0.6114,0.6336,647367
TISCO,19880405,37.5574,37.5574,36.8386,37.5574,281576
TMB,19880405,18.8726,18.8726,18.8726,18.8726,44253
UP,19880405,20.4068,20.4068,20.0855,20.4068,2481
WG,19880405,26.6227,29.1825,26.452,29.1825,459397
SET,19880405,386.51,386.51,386.51,386.51,4658200
BRC-F,19880405,354,354,354,354,20000
DTM,19880405,10.701,10.701,10.5325,10.5325,14221
ICBCT,19880405,38.7502,38.9388,38.1845,38.9388,72120
SGF,19880405,4.9203,4.9203,4.8275,4.9203,129257
UFM,19880405,12.4,12.4,12.4,12.4,1000
