<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,19981104,20.4,20.4,20.4,20.4,1000
ADVANC,19981104,27.4,28.4,27.4,28,3346000
AFC,19981104,3.2,3.2,3.2,3.2,81300
AHC,19981104,3.5,3.5,3.5,3.5,55100
AJ,19981104,0.21,0.27,0.21,0.27,26000
AMARIN,19981104,1.3,1.3,1.3,1.3,1000
ASIA,19981104,11.75,11.75,10,10,29200
ASIAN,19981104,0.9125,0.9125,0.9125,0.9125,59999
ASIMAR,19981104,0.6152,0.6152,0.6152,0.6152,34946
ASP,19981104,5.65,5.7,5.55,5.6,1414000
AYUD,19981104,123,123,123,123,4000
BANPU,19981104,18.2,18.52,17.87,17.87,346200
BAT-3K,19981104,39.75,39.75,39.25,39.5,25100
BAY,19981104,14.5,15,13.75,15,27914200
BBL,19981104,41.25,42.25,39.5,42.25,6326200
BCP,19981104,8,8.1,7.9,7.9,1168700
BDMS,19981104,1.3737,1.3737,1.3737,1.3737,13103
BEC,19981104,23.4,23.8,23.2,23.6,3081000
BFIT,19981104,7,7.5,7,7,37000
BH,19981104,0.84,0.84,0.84,0.84,14500
BIG,19981104,21,21,21,21,4000
BIGC,19981104,7.8,7.8,7.8,7.8,12000
BKI,19981104,53.3324,54.2213,53.3324,54.2213,7875
BLAND,19981104,0.7,0.75,0.69,0.71,248664992
BTNC,19981104,8.6,8.6,8.6,8.6,300000
BTS,19981104,7.252,7.5345,6.9694,7.1578,21990344
BUI,19981104,6.875,6.875,6.875,6.875,1309
CENTEL,19981104,0.5257,0.5257,0.5257,0.5257,27400
CHARAN,19981104,39,40,38,38,7600
CHOTI,19981104,99,99,99,99,100
CK,19981104,3.65,3.75,3.625,3.65,156000
CM,19981104,1.8626,1.8626,1.8171,1.8171,159591
CNS,19981104,49.25,54,49.25,52,817700
CPF,19981104,2.2248,2.2248,2.1183,2.1183,208296
CPH,19981104,2.9,3,2.9,3,133000
CPN,19981104,0.7887,0.7887,0.7887,0.7887,4710232
CSC,19981104,5.3,5.3,5.3,5.3,554800
CTW,19981104,4,4.25,4,4.25,250000
CWT,19981104,3.15,3.15,3.15,3.15,200
DCC,19981104,0.35,0.35,0.32,0.32,445000
DELTA,19981104,19,19.2,19,19.2,577000
DRACO,19981104,1.125,1.125,1.075,1.075,19000
DTC,19981104,38.75,38.75,38.75,38.75,300
EASTW,19981104,4.6,4.675,4.55,4.6,1423000
EGCO,19981104,69.5,70.5,68,68,1049660
EPCO,19981104,1.5,1.5,1.425,1.5,982400
ERW,19981104,0.6833,0.6833,0.6333,0.6833,160200
ESTAR,19981104,0.45,0.5,0.45,0.5,4255200
FANCY,19981104,1.2666,1.2666,1.2666,1.2666,6600
FMT,19981104,11,11,11,11,9000
GFPT,19981104,0.3706,0.3769,0.3642,0.3642,5079130
GJS,19981104,5.4,5.5,5.1,5.2,9592900
GLAND,19981104,4.7,4.8,4.6,4.7,256500
