<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABICO,19960930,6.2,6.5,6,6.1,176800
ACC,19960930,13.2,14,13.2,13.7,264000
ADVANC,19960930,33,34.8,33,34.8,7180830
AFC,19960930,9.2,9.2,9.2,9.2,3000
AHC,19960930,34.75,37.5,34.75,37.5,11000
AJ,19960930,1,1.025,0.99,1.025,30000
AMARIN,19960930,3.8,3.8,3.725,3.8,597000
AP,19960930,1.8486,1.8612,1.7103,1.7103,151084
APURE,19960930,9.7778,9.7778,9.7778,9.7778,562
ASIA,19960930,16.75,17,16,16.75,8100
ASIAN,19960930,2.575,2.85,2.575,2.85,168000
ASIMAR,19960930,5.0077,5.0077,4.7215,4.7215,31451
ASP,19960930,5.35,5.5,5.25,5.45,7997000
BANPU,19960930,180.33,182.29,179.67,180.33,194000
BAT-3K,19960930,83,83.5,83,83,7000
BAY,19960930,94.176,96.768,94.176,96.768,540285
BBL,19960930,226,228,224,228,2732370
BCP,19960930,29.5,30.5,28.75,30,1965200
BDMS,19960930,2.8618,2.8618,2.8237,2.8237,174275
BEC,19960930,26,26.6,26,26.2,1968000
BFIT,19960930,61.5,64,61,62,158800
BH,19960930,4,4,3.9,4,251000
BIGC,19960930,33.75,35,33.75,34.5,7909900
BJC,19960930,9.85,9.9,9.7,9.7,10800
BKI,19960930,169.775,177.775,169.775,177.775,675
BLAND,19960930,2.4,2.425,2.325,2.4,1225000
BTNC,19960930,23,23,23,23,500
BTS,19960930,27.3126,28.7253,27.3126,28.4899,353149
BUI,19960930,30.5556,32.8472,30.5556,32.8472,916
CEN,19960930,2.65,2.9,2.65,2.9,662000
CENTEL,19960930,0.7484,0.7484,0.7484,0.7484,47900
CHARAN,19960930,70,70,68,68,1300
CIMBT,19960930,44.1048,45.402,44.1048,45.402,2774
CK,19960930,16.3,16.5,15.8,16,1026000
CM,19960930,2.187,2.3238,2.187,2.3238,16094
CMR,19960930,24.295,24.295,24.295,24.295,581
CNS,19960930,38.5,40,38,40,1404800
CNT,19960930,9,9.4,8.9,9.1,239200
CPF,19960930,4.8493,5.0625,4.8493,4.876,444740
CPH,19960930,115,116,115,115,15600
CPI,19960930,2.6345,2.6345,2.557,2.557,120022
CPL,19960930,11,11.25,10.5,11.25,3400
