<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CHINA,20110405,7.55,7.56,7.55,7.56,26200
ENGY,20110405,5.95,5.95,5.91,5.92,68600
TDEX,20110405,7.74,7.74,7.65,7.67,445000
2S,20110405,3.34,3.34,3.32,3.32,20000
A,20110405,3.64,3.64,3.6,3.6,83000
ACAP,20110405,6.4,6.4,6.4,6.4,400
ACC,20110405,3.2,3.22,3.14,3.14,1398000
ADAM,20110405,0.98,0.99,0.98,0.99,32900
ADVANC,20110405,87,87,86.5,86.75,2786700
AEONTS,20110405,34,34,34,34,11500
AFC,20110405,6.4,6.6,6.4,6.6,2000
AGE,20110405,19.4,19.9,19.3,19.6,7004400
AH,20110405,13.7,13.8,13.7,13.8,843700
AHC,20110405,74,74,74,74,100
AI,20110405,4.12,4.12,4.1,4.12,437700
AIT,20110405,50,50.25,50,50.25,132900
AJ,20110405,24.9,25,24.7,24.7,3029500
AKR,20110405,0.91,0.93,0.9,0.9,13780100
ALUCON,20110405,130,130,130,130,800
AMANAH,20110405,0.93,0.94,0.93,0.93,505700
AMARIN,20110405,13.2,13.3,13.1,13.3,123200
AMATA,20110405,15.5,15.8,15.4,15.5,9345600
AMC,20110405,1.95,1.97,1.95,1.97,5000
AOT,20110405,37,37.25,36.5,37,912000
AP,20110405,6.45,6.5,6.35,6.4,17747400
APURE,20110405,0.84,0.86,0.84,0.85,4544700
AQ,20110405,0.6,0.63,0.6,0.62,27160200
AQUA,20110405,1.42,1.42,1.4,1.41,3084900
ARIP,20110405,1.44,1.55,1.44,1.51,36882800
AS,20110405,10.8,10.8,10.6,10.7,213600
ASIA,20110405,33.5,33.5,33.5,33.5,300
ASIAN,20110405,3.36,3.36,3.32,3.34,127900
ASIMAR,20110405,0.77,0.83,0.77,0.8,4142000
ASK,20110405,9.05,9.1,9.05,9.1,287100
ASP,20110405,3.04,3.04,3,3.02,15101900
AYUD,20110405,18.9,19.1,18.9,19.1,2100
BAFS,20110405,10.9,11,10.8,10.9,246300
BANPU,20110405,786,790,780,782,2356850
BAT-3K,20110405,62.5,63,62.5,63,10700
BAY,20110405,26,26.25,25.75,25.75,7904300
BBL,20110405,176,178,176,177,2666200
BCH,20110405,7,7.05,7,7,727200
BCP,20110405,19.8,19.8,19.5,19.6,2381400
BDMS,20110405,51.75,51.75,51,51,927200
BEC,20110405,33.25,33.75,33.25,33.5,839600
BFIT,20110405,7.05,7.05,6.65,6.7,956200
BGT,20110405,1.64,1.64,1.63,1.64,20400
BH,20110405,39.25,39.25,38.25,38.25,294900
BIGC,20110405,81.5,83.25,81.5,82.25,262100
BJC,20110405,18,18.6,18,18.3,15759600
BKI,20110405,247,248,247,248,800
BKKCP,20110405,9.2,9.2,9.2,9.2,8100
BLA,20110405,36,36.5,36,36.25,359900
BLAND,20110405,0.75,0.76,0.75,0.76,106207300
BLISS,20110405,0.05,0.05,0.04,0.05,200200
BOL,20110405,1.36,1.39,1.35,1.36,195500
BROCK,20110405,0.83,0.84,0.8,0.81,1076000
BROOK,20110405,1.28,1.29,1.26,1.26,2433400
BSBM,20110405,1.52,1.53,1.5,1.5,5863300
BSM,20110405,0.7,0.77,0.7,0.77,146500
BTC,20110405,0.35,0.41,0.35,0.38,21875200
BTS,20110405,0.78,0.78,0.76,0.76,157214900
BUI,20110405,17.5,17.5,17.3,17.3,600
BWG,20110405,1.8,1.81,1.74,1.77,10648500
CCET,20110405,3.2,3.2,3.14,3.18,824700
CCP,20110405,3.32,3.4,3.3,3.32,2939800
CEN,20110405,3.28,3.28,3.2,3.2,3204600
CENTEL,20110405,5.25,5.35,5.25,5.3,1398400
CFRESH,20110405,4.7,4.72,4.68,4.7,248400
CGD,20110405,0.63,0.64,0.62,0.62,12755700
CHARAN,20110405,57.5,57.5,57.5,57.5,500
CHOTI,20110405,242,244,242,242,3200
CHUO,20110405,13.5,14.4,13.5,13.6,267500
CI,20110405,3.82,3.86,3.78,3.78,130600
CIG,20110405,0.92,0.92,0.89,0.89,6505800
CIMBT,20110405,3.24,3.28,3.2,3.22,2447000
CITY,20110405,1.89,1.98,1.89,1.91,5192900
CK,20110405,8.8,8.9,8.75,8.85,13596600
CM,20110405,4.4,4.4,4.38,4.4,288100
CMO,20110405,2.12,2.12,2.08,2.08,1832500
CMR,20110405,46,46.5,46,46.25,23500
CNS,20110405,29.25,29.5,29,29,145000
CNT,20110405,6.5,6.7,6.45,6.6,11436600
COL,20110405,10.2,10.2,10.2,10.2,18600
CPALL,20110405,40,40,39.5,40,3255000
CPF,20110405,26.75,27,26.5,26.75,23076800
CPI,20110405,4.06,4.12,4.06,4.06,298100
CPL,20110405,25.25,25.75,25.25,25.5,19800
CPN,20110405,29.25,29.5,28.75,29.25,1974300
CPNRF,20110405,12.2,12.3,12.2,12.3,834100
CPR,20110405,2.54,2.62,2.54,2.56,201600
CRANE,20110405,3.1,3.1,3.04,3.1,253000
CSC,20110405,30,30,29.75,29.75,4000
CSL,20110405,5.1,5.15,5.05,5.1,347200
CSP,20110405,2.36,2.36,2.3,2.32,471700
CTARAF,20110405,8.55,8.55,8.55,8.55,44300
CTW,20110405,10.3,10.4,10.2,10.3,481400
CWT,20110405,9.9,9.9,9.75,9.8,6200
DCC,20110405,52.5,53.5,52.5,53.25,137500
DCON,20110405,3.04,3.04,3.04,3.04,35200
DELTA,20110405,27,27.5,27,27,1274000
DEMCO,20110405,4.78,4.78,4.72,4.74,512700
DIMET,20110405,0.63,0.64,0.62,0.64,295400
DRACO,20110405,3.22,3.22,3.18,3.18,22700
DRT,20110405,5.65,5.75,5.65,5.75,447700
DSGT,20110405,12.7,12.8,12.4,12.7,409500
DTAC,20110405,48,48.25,47.75,48,4161800
DTC,20110405,36.25,38.25,35.75,38.25,6300
DTCPF,20110405,9.95,9.95,9.95,9.95,51000
EASON,20110405,1.68,1.68,1.67,1.67,655100
EASTW,20110405,5.95,6,5.95,6,230700
ECL,20110405,0.79,0.8,0.78,0.79,3273400
EE,20110405,1.15,1.17,1.14,1.14,4990200
EFORL,20110405,0.1,0.1,0.09,0.09,133100
EGCO,20110405,93.75,94.75,93.5,93.5,579100
EMC,20110405,1.89,1.93,1.88,1.93,3672600
EPCO,20110405,1.92,1.94,1.92,1.94,216900
ERW,20110405,2.4,2.4,2.36,2.36,1121800
ESSO,20110405,11.2,11.2,10.8,10.9,17872600
ESTAR,20110405,0.58,0.59,0.56,0.57,20587000
EVER,20110405,0.51,0.52,0.48,0.5,4443200
F&D,20110405,25.75,25.75,25.75,25.75,1000
FANCY,20110405,2.02,2.02,2.02,2.02,26200
FC,20110405,1.65,1.74,1.63,1.65,41465900
FER,20110405,1.51,1.51,1.46,1.48,11996700
FMT,20110405,17.2,17.2,17.2,17.2,2000
FNS,20110405,4.8,4.8,4.62,4.62,2000
FOCUS,20110405,1.23,1.23,1.19,1.19,62500
FORTH,20110405,4.04,4.08,4.04,4.08,274100
FSS,20110405,3,3,2.98,3,29300
FUTUREPF,20110405,13.1,13.2,13,13,5400
GBX,20110405,0.92,0.92,0.89,0.9,4826400
GC,20110405,5.65,5.7,5.6,5.7,496400
GEL,20110405,0.05,0.06,0.05,0.05,20328400
GENCO,20110405,0.54,0.54,0.54,0.54,586000
GFPT,20110405,9.05,9.15,9.05,9.1,2748400
GJS,20110405,0.25,0.25,0.24,0.25,140706100
GL,20110405,24.1,24.3,24,24.2,161500
GLAND,20110405,7.35,7.35,7.3,7.3,31500
GLOBAL,20110405,7,7.15,6.95,7,4112800
GLOW,20110405,43,43.25,42.25,43.25,1046000
GOLD,20110405,2.94,2.94,2.92,2.92,114800
GOLDPF,20110405,7.85,7.85,7.85,7.85,96200
GRAMMY,20110405,15.5,15.5,15.4,15.4,1000
GRAND,20110405,2.6,2.66,2.52,2.58,176300
GREEN,20110405,0.74,0.8,0.74,0.76,1371900
GSTEL,20110405,0.72,0.75,0.72,0.74,74184700
GUNKUL,20110405,9.3,9.5,9.3,9.4,3072100
HANA,20110405,24.5,24.6,24.4,24.4,524600
HFT,20110405,2.24,2.26,2.22,2.24,116000
HMPRO,20110405,9.3,9.5,9.3,9.35,6681700
HTECH,20110405,3.2,3.36,3.18,3.32,3234400
ICC,20110405,41.25,41.5,40,41.5,600
IEC,20110405,0.02,0.02,0.01,0.02,10131500
IFEC,20110405,2.06,2.08,2.04,2.04,3703600
IFS,20110405,1.46,1.48,1.46,1.47,734500
IHL,20110405,8,8.05,7.95,8.05,1133600
ILINK,20110405,7.05,7.1,7.05,7.05,239000
INET,20110405,1.26,1.26,1.23,1.26,192800
INOX,20110405,1.3,1.32,1.3,1.3,2389400
IRC,20110405,11.8,11.9,11.7,11.7,155900
IRCP,20110405,6.3,6.3,6.2,6.2,15800
