<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
TDEX,20080222,5.95,6.03,5.95,6.03,2735600
A,20080222,3.48,3.48,3.42,3.48,217000
ACAP,20080222,6.3,6.3,6.3,6.3,3000
ACC,20080222,2.7,2.82,2.7,2.76,356600
ADAM,20080222,5.4,5.5,5.3,5.3,599300
ADVANC,20080222,102,105,100,103,2665600
AEONTS,20080222,40.75,40.75,40.5,40.5,1500
AF,20080222,14,14,13.5,14,6200
AFC,20080222,4.28,4.3,4.28,4.3,1000
AH,20080222,11.6,11.8,11.6,11.7,226200
AHC,20080222,51,52.5,51,52.5,1100
AI,20080222,6.3,6.45,6.3,6.45,5600
AIT,20080222,16.1,16.7,16,16.6,1436296
AJ,20080222,2.86,2.96,2.86,2.9,610800
AKR,20080222,2.12,2.16,2.12,2.12,2452600
AMANAH,20080222,0.56,0.57,0.56,0.57,647600
AMARIN,20080222,13.4,13.4,13.4,13.4,47800
AMATA,20080222,16.2,16.3,16,16,786300
AMC,20080222,2.34,2.34,2.28,2.3,252000
AOT,20080222,56.5,57.5,56,57.5,2221663
AP,20080222,6.2,6.35,6.2,6.35,1741000
APURE,20080222,2.0622,2.0622,2.0089,2.0267,3853125
AQ,20080222,0.82,0.83,0.81,0.81,2722300
ASIA,20080222,42.5,43,42.5,43,1000
ASIAN,20080222,1.24,1.24,1.23,1.24,12300
ASIMAR,20080222,1.2,1.25,1.19,1.21,6475600
ASK,20080222,4.92,5,4.92,5,189900
ASP,20080222,3.58,3.66,3.58,3.62,6101400
AYUD,20080222,21.4,21.4,21.4,21.4,3300
BAFS,20080222,10.6,10.6,10.6,10.6,415400
BANPU,20080222,476,488,472,484,2471802
BAT-3K,20080222,66,66.5,66,66,51000
BAY,20080222,24.4,24.8,24.3,24.4,3747570
BBL,20080222,125,126,124,125,3874040
BCH,20080222,4.4,4.4,4.3714,4.4,718300
BCP,20080222,13.8,14,13.7,13.7,2218500
BDMS,20080222,32,32.75,32,32.75,418000
BEC,20080222,25.5,27.25,25.5,27,6082101
BFIT,20080222,6,6.1,6,6.1,51074
BGT,20080222,1.65,1.84,1.64,1.73,5601800
BH,20080222,39.5,39.5,39.25,39.25,819700
BIGC,20080222,45.5,45.5,45.5,45.5,9000
BJC,20080222,6.65,6.95,6.65,6.9,2197000
BKI,20080222,186.667,186.667,186.667,186.667,445
BLAND,20080222,0.74,0.75,0.73,0.73,4828800
BLISS,20080222,3.4,3.52,3.4,3.44,59865600
BOL,20080222,1.1,1.1,1.1,1.1,404000
BROCK,20080222,1.03,1.05,1.03,1.04,1526300
BROOK,20080222,0.63,0.63,0.63,0.63,190300
BSBM,20080222,1.35,1.38,1.33,1.34,3345400
BSM,20080222,1.17,1.21,1.17,1.18,2890000
BTC,20080222,0.85,0.88,0.85,0.85,1422500
BTS,20080222,0.8665,0.8853,0.8665,0.8665,2320686
BWG,20080222,9.55,9.85,9.55,9.55,4110000
CCET,20080222,6.05,6.05,5.95,6.05,2539474
CCP,20080222,1.31,1.34,1.31,1.34,42400
CEN,20080222,1.57,1.57,1.54,1.55,900500
CENTEL,20080222,5.75,5.75,5.7,5.7,188200
CFRESH,20080222,1.84,1.84,1.82,1.82,40100
CGD,20080222,0.6133,0.6133,0.6044,0.6133,2256300
CHARAN,20080222,67,67,67,67,500
CHUO,20080222,10,10.1,9.9,9.95,80800
CI,20080222,3.36,3.36,3.36,3.36,100
CIG,20080222,2.29,2.3,2.27,2.28,403600
CIMBT,20080222,0.7727,0.7906,0.7727,0.7786,3382769
CITY,20080222,2.22,2.24,2.2,2.24,15100
CK,20080222,7.9,8.05,7.9,7.95,2077300
CM,20080222,2.9,2.92,2.9,2.92,35000
CMO,20080222,1.84,1.86,1.84,1.86,9400
CNS,20080222,34.25,34.25,34,34,20600
CNT,20080222,2.16,2.2,2.16,2.2,12057
CPALL,20080222,11,11,10.8,10.8,1250400
CPF,20080222,4.58,4.6,4.52,4.6,24883000
CPI,20080222,3.98,3.98,3.9,3.9,69600
CPL,20080222,12.9,12.9,12.9,12.9,10700
CPN,20080222,28.5,28.5,27.5,27.5,1921400
CPNRF,20080222,9.95,9.95,9.95,9.95,148000
CPR,20080222,1.76,1.76,1.76,1.76,100
CRANE,20080222,2.7,2.7,2.66,2.7,2831500
CSC,20080222,14.5,14.7,14.5,14.7,3100
CSL,20080222,3.88,3.9,3.86,3.88,1248400
CSP,20080222,1.9,1.92,1.89,1.9,137000
CWT,20080222,3,3,2.86,3,162000
DCC,20080222,16.1,16.1,16,16,34000
DCON,20080222,2.32,2.32,2.3,2.3,13000
DELTA,20080222,23,23.1,22.9,23.1,884000
DEMCO,20080222,4.82,4.92,4.82,4.92,74700
DIMET,20080222,1.52,1.53,1.49,1.5,3877300
DRACO,20080222,3.275,3.325,3.275,3.325,29800
DRT,20080222,2.84,2.9,2.84,2.9,333000
DSGT,20080222,5.85,6,5.8,6,37801
DTAC,20080222,46,46.25,45,46,2597080
EASON,20080222,2.38,2.42,2.36,2.38,280500
EASTW,20080222,4.58,4.58,4.54,4.54,285200
ECL,20080222,0.52,0.53,0.52,0.52,160700
EGCO,20080222,98.5,98.5,96.5,98,1947100
EIC,20080222,4.68,4.76,4.66,4.76,582000
EMC,20080222,4.08,4.12,4.04,4.08,196780
EPCO,20080222,2.16,2.18,2.16,2.18,935168
ERW,20080222,4.5,4.5,4.44,4.44,664918
ESTAR,20080222,0.36,0.36,0.35,0.36,662200
EVER,20080222,1.4622,1.4819,1.4622,1.472,1636900
FANCY,20080222,2,2,1.98,2,32500
FC,20080222,2.22,2.24,2.2,2.2,1640000
FER,20080222,1.79,1.83,1.79,1.81,8014600
FORTH,20080222,3.55,3.55,3.5,3.55,64600
FSS,20080222,3.9,3.9,3.9,3.9,310000
FUTUREPF,20080222,10.2,10.2,10.2,10.2,208800
GBX,20080222,1.34,1.35,1.34,1.34,2589200
GC,20080222,3.86,4.02,3.84,4,1421900
GEL,20080222,1.59,1.9,1.59,1.88,66397532
GENCO,20080222,0.77,0.8,0.77,0.77,25004800
GFPT,20080222,1.23,1.25,1.23,1.25,152000
GJS,20080222,0.26,0.27,0.26,0.26,28721900
GL,20080222,14.1,14.1,14.1,14.1,5000
GLAND,20080222,5.75,5.75,5.75,5.75,80000
GLOW,20080222,33,33,32.25,32.5,67800
GOLD,20080222,8.25,8.25,8,8,92400
GOLDPF,20080222,10.1,10.1,10.1,10.1,52200
GRAMMY,20080222,11,11,10.8,10.8,2602
GREEN,20080222,2.08,2.08,2.06,2.08,217200
GSTEL,20080222,0.72,0.74,0.72,0.73,8132100
HANA,20080222,18.6,18.6,18.3,18.5,1153500
HFT,20080222,0.93,0.93,0.93,0.93,5000
HMPRO,20080222,2.6346,2.661,2.6346,2.661,285300
HTC,20080222,3.02,3.2,3.02,3.2,1400
ICC,20080222,41.5,41.5,41.5,41.5,300000
IEC,20080222,0.119,0.121,0.118,0.119,228506000
IFEC,20080222,0.81,0.825,0.81,0.825,440210
ILINK,20080222,7.4,7.4,7.3,7.35,581000
INET,20080222,1.34,1.36,1.33,1.34,169600
INOX,20080222,1.2,1.29,1.2,1.23,4627600
INTUCH,20080222,28.75,29.25,28.75,29,1841200
IRC,20080222,13.3,13.4,13.2,13.4,10300
IRCP,20080222,9,9.25,9,9.25,10300
IRPC,20080222,5.3,5.45,5.3,5.35,18778026
IT,20080222,6.25,6.3,6.15,6.2,124400
ITD,20080222,8.55,8.75,8.5,8.65,14886125
JAS,20080222,0.29,0.3,0.28,0.29,5289800
JCT,20080222,43.5,43.5,43.5,43.5,200
JTS,20080222,1.65,1.66,1.64,1.64,155000
JUTHA,20080222,8.65,8.7,8.6,8.7,49300
KAMART,20080222,0.46,0.47,0.45,0.46,7206000
KASET,20080222,1.26,1.28,1.26,1.27,372700
KBANK,20080222,86.5,88,86.5,87.5,5833759
KC,20080222,0.97,0.97,0.97,0.97,200
KCAR,20080222,6.2,6.35,6.2,6.25,155600
KCE,20080222,3.72,3.72,3.64,3.68,2017100
KDH,20080222,36.5,37.25,36,37,34916
KGI,20080222,2.4,2.42,2.38,2.4,8754868
KKP,20080222,29.25,30,29.25,29.75,1298700
KSL,20080222,14.8,15,14.7,14.8,1991400
KTB,20080222,10.1,10.4,10,10.4,28190956
KTC,20080222,22.1,22.7,22.1,22.7,97000
KWG,20080222,2.3,2.36,2.3,2.36,7100
KYE,20080222,39.5,39.75,39.5,39.75,2000
L&E,20080222,8,8,7.85,7.85,9500
LALIN,20080222,2.96,2.98,2.94,2.96,60200
LANNA,20080222,19.4,19.9,19.2,19.6,3910900
LEE,20080222,3.1,3.12,3.1,3.12,111900
LH,20080222,8.25,8.3,8.05,8.2,28289174
LHK,20080222,2.24,2.26,2.2,2.2,1832500
LOXLEY,20080222,2.5,2.56,2.46,2.5,9265500
LPN,20080222,6.55,6.65,6.45,6.65,6909400
LRH,20080222,46.25,46.25,46.25,46.25,1600
LST,20080222,2.94,3.1,2.94,3.04,17374700
LTX,20080222,27,27,27,27,1500
LVT,20080222,2.58,2.64,2.58,2.64,311600
M-CHAI,20080222,30,30,30,30,2000
MAJOR,20080222,17.9,18,17.8,17.9,581500
MAKRO,20080222,98.5,99.5,98.5,99,251000
MALEE,20080222,6.75,7.15,6.75,7.15,2000
MANRIN,20080222,20.9,23.2,20.9,23,4300
MATCH,20080222,1.28,1.29,1.24,1.29,48000
MBAX,20080222,3.04,3.06,3.02,3.06,58000
MBK,20080222,71,71,71,71,1001
MBKET,20080222,24.7,25.25,24.7,24.9,825000
MCOT,20080222,30,30.75,30,30.5,1150622
MCS,20080222,3.82,3.82,3.8,3.82,510000
MDX,20080222,3.3,3.32,3.28,3.28,450100
METCO,20080222,169,169,167,168,5600
MFEC,20080222,5.1,5.2,5.05,5.1,804502
MIDA,20080222,0.87,0.87,0.85,0.87,1407500
MILL,20080222,1.9818,2.0364,1.9636,1.9818,38021248
MINT,20080222,15,15,14.4545,14.8182,6418373
MJD,20080222,3.66,3.72,3.66,3.68,451800
MJLF,20080222,9.7,9.75,9.7,9.75,21000
MK,20080222,2.32,2.36,2.32,2.36,164500
MNIT,20080222,10,10,10,10,8100
MODERN,20080222,39.5,39.5,39.5,39.5,21000
