<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ABC,19920604,26.6875,26.6875,26.25,26.25,1142
ADVANC,19920604,5.5325,5.579,5.486,5.579,322610
AFC,19920604,40,40.25,39.5,39.5,91000
AHC,19920604,17.5812,17.5812,17.5812,17.5812,2758
AJ,19920604,3.55,3.55,3.425,3.5,26000
ALUCON,19920604,126,126,125,125,7500
AMARIN,19920604,7.8948,7.9533,7.8364,7.8364,848130
ASIA,19920604,36.1667,36.9529,34.9873,34.9873,64357
ASP,19920604,5.05,5.099,4.952,4.952,5172000
AYUD,19920604,179,182,179,182,6700
BANPU,19920604,24.9,25.38,24.43,24.9,74200
BAY,19920604,32.112,32.5774,32.112,32.5774,486043
BBL,19920604,67,68,66.5,67,3261590
BFIT,19920604,94.4563,95.1408,93.0874,93.0874,59900
BH,19920604,13.5696,13.5696,13.5696,13.5696,1105
BIG,19920604,36.75,38.5,36.75,37,4200
BIGC,19920604,14.0489,14.0489,14.0489,14.0489,77585
BJC,19920604,4.7556,4.9333,4.7556,4.7556,18900
BKI,19920604,161.018,161.912,160.123,161.912,7188
BLAND,19920604,12.3,12.6,12.2,12.3,12521000
BTS,19920604,93.2395,97.9486,92.7686,95.1231,2456219
CEN,19920604,3.8414,3.9375,3.8414,3.9375,12490
CENTEL,19920604,1.9356,1.959,1.9356,1.9356,141100
CIMBT,19920604,21.9659,21.9659,21.9659,21.9659,2312
CNS,19920604,52.9955,53.5811,52.4099,52.7027,290818
CNT,19920604,31.3213,32.0995,31.1268,31.5159,443347
CPF,19920604,4.6362,4.8493,4.6362,4.7428,2088592
CPH,19920604,50.4458,51.1229,49.7687,50.1072,274098
CSR,19920604,55,55,54.5,54.5,15500
CTW,19920604,29.6803,29.6803,29.5036,29.5036,83204
CWT,19920604,41.5,42,41,41.75,127400
DCC,19920604,3.5,3.5,3.45,3.5,31000
DTC,19920604,68.5382,70.442,68.5382,69.4901,30874
DTCI,19920604,53,53,52.5,53,4000
EE,19920604,6.3,6.3,6.3,6.3,2000
ERW,19920604,4.9957,5.1518,4.9957,5.0737,115297
GEL,19920604,22.5889,23.3176,22.4674,23.3176,5427118
GFPT,19920604,3.6097,3.7056,3.5778,3.7056,11689040
HTC,19920604,4.3984,4.3984,4.3984,4.3984,19319
ICC,19920604,356.923,361.385,356.923,361.385,3048
IEC,19920604,0.7039,0.7039,0.6901,0.7039,173800
INSURE,19920604,62,62,62,62,300
INTUCH,19920604,4.587,4.6989,4.587,4.643,4075823
JCT,19920604,31.6522,31.6522,31.2464,31.2464,6283
JUTHA,19920604,38.2187,39.2922,37.7892,37.7892,7682
KBANK,19920604,27.3898,27.747,27.3898,27.628,1927247
KDH,19920604,37,37,37,37,2300
KGI,19920604,10.3061,10.3061,10.1589,10.3061,323281
KKC,19920604,3.5931,3.6948,3.5931,3.6948,14741
KKP,19920604,76,76.5714,74.2857,74.2857,242550
KTB,19920604,12.6671,12.7631,12.5711,12.6671,1647573
LEE,19920604,1.25,1.3,1.25,1.2833,654000
LH,19920604,6.7817,6.7817,6.7178,6.7817,4229532
LTX,19920604,43,43.25,43,43,25800
MALEE,19920604,71.8567,72.9622,71.8567,72.9622,11216
MANRIN,19920604,31,31.25,30.5,31.25,2700
MATI,19920604,12.0041,12.0041,12.0041,12.0041,13790
MDX,19920604,70,74,70,72,828900
MFC,19920604,17.8,18.1,17.8,17.9,263000
MINT,19920604,0.6484,0.6619,0.6484,0.6484,1323100
MK,19920604,8.5791,8.7719,8.4345,8.4827,2316525
MODERN,19920604,92.803,94.9242,92.803,94.9242,109182
NEP,19920604,1.5,1.525,1.5,1.525,1061000
NKI,19920604,54.542,54.9182,54.542,54.9182,796
NMG,19920604,45.5304,45.808,45.5304,45.5304,31155
NPK,19920604,30,30.25,30,30.25,6500
OHTL,19920604,154,154,150,150,19500
PAF,19920604,6.2324,6.365,6.1661,6.365,71641
PDI,19920604,65.6448,68.5904,65.6448,66.9072,557747
PE,19920604,70.7242,71.4422,68.2112,70.7242,13090
PG,19920604,2.4542,2.4542,2.4542,2.4542,23214
PK,19920604,10,10,10,10,2000
POLAR,19920604,8.3736,8.3736,8.3736,8.3736,9400
PR,19920604,15.5063,15.5063,15.5063,15.5063,1184
PRAKIT,19920604,7.25,7.6125,7.25,7.6125,25100
PRANDA,19920604,20.6,21,20.4,21,84000
QH,19920604,5.205,5.205,5.0023,5.0361,473384
RCI,19920604,4.088,4.137,4.039,4.063,817000
RCL,19920604,5.3462,5.3462,5.3462,5.3462,22970
ROBINS,19920604,44.77,44.77,44.22,44.22,183600
ROH,19920604,19.75,20.25,19.75,20.25,52000
S&J,19920604,26.9849,26.9849,26.9849,26.9849,4595
SAWANG,19920604,39.398,39.398,39.398,39.398,1451
SCB,19920604,59.8557,60.9574,59.8557,60.2229,356305
SCC,19920604,49.2,51,49.2,50.4,306600
SCCC,19920604,178.609,182.181,178.609,180.395,70377
SCP,19920604,17.5698,17.5698,17.5698,17.5698,1932
SE-ED,19920604,2.4243,2.4723,2.4243,2.4483,177040
SFP,19920604,140,143,140,141,50000
SHANG,19920604,23,23.75,23,23,23900
SIAM,19920604,60.6778,61.057,59.9193,60.6778,11338
