<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
A,20060712,3.66,3.68,3.64,3.68,75000
ABC,20060712,5,5,5,5,100
ACAP,20060712,7.5,7.5,7.3,7.3,3000
ACC,20060712,1.57,1.58,1.54,1.54,1043200
ADAM,20060712,0.8459,0.8544,0.8375,0.8375,11821
ADVANC,20060712,87,87.5,87,87,1541400
AEC,20060712,7.6,7.6,7.6,7.6,1000
AEONTS,20060712,46,46,46,46,161000
AF,20060712,6.05,6.05,6.05,6.05,2800
AFC,20060712,4.34,4.34,4.34,4.34,160
AH,20060712,13.6,13.7,13.5,13.6,2370800
AI,20060712,8,8,7.95,7.95,102600
AIT,20060712,9.1333,9.2,9.1333,9.2,189000
AJ,20060712,2.96,2.96,2.9,2.96,147600
AMANAH,20060712,0.6,0.6,0.59,0.59,375000
AMARIN,20060712,11,11.1,10.7,10.8,61500
AMATA,20060712,17.2,17.7,17.1,17.5,2472200
AMC,20060712,3.9763,4.0159,3.9763,3.9961,80879
AOT,20060712,56,59.5,56,58,5436141
AP,20060712,2.6,2.68,2.6,2.66,3025400
APURE,20060712,2.4,2.4711,2.3111,2.3467,25628738
AQ,20060712,2.0593,2.1716,2.0593,2.0967,4205203
ASIAN,20060712,2.88,3.2,2.88,2.9,32100
ASIMAR,20060712,0.98,0.99,0.98,0.98,221400
ASK,20060712,6.6111,6.6111,6.5124,6.5124,15201
ASP,20060712,3.24,3.3,3.24,3.24,5010400
AYUD,20060712,16,16,16,16,10000
BAFS,20060712,8.4137,8.6637,8.4137,8.5803,559124
BANPU,20060712,134,135,133,135,379500
BAT-3K,20060712,55,56,55,55.5,15100
BAY,20060712,18,18,17.8,17.9,4765104
BBL,20060712,104,105,103,104,2120525
BCH,20060712,3.1429,3.2286,3.1429,3.1714,2080300
BCP,20060712,11.7,11.8,11.6,11.6,4390700
BDMS,20060712,30,30.25,29.5,30,1188900
BEC,20060712,14.9,15,14.8,15,9607000
BFIT,20060712,8.15,8.15,8.1,8.1,11000
BH,20060712,33.5,33.75,33.25,33.25,1771300
BIG,20060712,7.05,7.05,7,7,6000
BIGC,20060712,37,37,36.75,36.75,39400
BJC,20060712,4.125,4.125,4.1,4.1,3000
BKI,20060712,144,144,140,140,2550
BLAND,20060712,0.73,0.76,0.73,0.75,21515000
BLISS,20060712,1.2265,1.2379,1.1466,1.1638,1234100
BOL,20060712,0.3,0.302,0.3,0.3,19100
BROOK,20060712,0.73,0.8,0.73,0.8,630500
BSBM,20060712,1.23,1.24,1.2,1.2,2902500
BTC,20060712,1.55,1.55,1.53,1.55,401800
CCET,20060712,3.82,3.84,3.8,3.8,433100
CCP,20060712,1.42,1.42,1.4,1.41,50700
CEN,20060712,1.66,1.69,1.57,1.57,31268500
CENTEL,20060712,6.2,6.3,6.2,6.25,77800
CFRESH,20060712,2.68,2.7,2.66,2.66,44300
CGD,20060712,0.9739,1.5243,0.8553,1.5243,10139544
CHOTI,20060712,79,79,79,79,100
CHUO,20060712,14.4,15.3,14.4,15,55900
CI,20060712,3.18,3.18,3.04,3.14,107500
CIMBT,20060712,2.7674,2.7674,2.7457,2.7457,855688
CITY,20060712,2.32,2.34,2.26,2.26,615800
CK,20060712,7.75,7.75,7.65,7.65,359300
CMO,20060712,2.04,2.28,2.04,2.22,2241000
CNS,20060712,35.75,37,35.75,37,6100
CNT,20060712,2.56,2.56,2.52,2.52,105450
CPALL,20060712,7.55,7.55,7.1,7.15,915000
CPF,20060712,5.45,5.45,5.4,5.45,10674500
CPI,20060712,3.3125,3.3125,3.3125,3.3125,2064
CPN,20060712,18.7,18.7,18.6,18.6,1295000
CPNRF,20060712,10.3,10.3,10.3,10.3,100000
CPR,20060712,1.65,1.66,1.65,1.66,81500
CSC,20060712,11.3,11.5,11.3,11.4,13900
CSL,20060712,3.7,3.72,3.66,3.72,740900
CSP,20060712,3.5,3.5,3.5,3.5,1000
CTW,20060712,7.35,7.35,7.2,7.3,72900
DCC,20060712,14.7,14.8,14.7,14.8,39000
DCON,20060712,2.6,2.62,2.56,2.56,53600
DELTA,20060712,16.6,16.7,16.6,16.6,426100
DRT,20060712,1.21,1.22,1.2,1.21,145000
DTC,20060712,53,53,53,53,100
DTCI,20060712,8.4,8.65,8.4,8.55,10900
EASON,20060712,2.96,2.98,2.9,2.9,342000
EASTW,20060712,5.1,5.15,5.1,5.1,447900
ECL,20060712,1.05,1.05,1.04,1.04,105000
EGCO,20060712,75,75.5,74.5,74.5,323000
EIC,20060712,1.98,2,1.98,2,15000
EMC,20060712,1.29,1.3,1.28,1.29,97760
EPCO,20060712,1.71,1.86,1.68,1.86,65917000
ERW,20060712,3.712,3.712,3.68,3.68,895625
ESTAR,20060712,0.38,0.38,0.38,0.38,140400
EVER,20060712,7.7795,7.7795,6.2235,6.4693,8915591
FANCY,20060712,3.64,3.64,3.6,3.6,111000
FC,20060712,0.7725,0.7725,0.7725,0.7725,300
FE,20060712,77,77,77,77,2000
FER,20060712,2.6,2.64,2.6,2.6,6567000
FNS,20060712,14.5,14.5,14.1,14.1,155100
FOCUS,20060712,2.62,2.62,2.6,2.62,75100
FSS,20060712,3,3,2.98,2.98,117700
GBX,20060712,1.6,1.61,1.58,1.6,2757900
GC,20060712,2.54,2.64,2.54,2.64,8000
GEL,20060712,0.59,0.6,0.58,0.58,1129700
GENCO,20060712,0.57,0.58,0.57,0.57,1622200
GFPT,20060712,1.43,1.43,1.42,1.43,25000
GJS,20060712,0.41,0.41,0.4,0.4,28448900
GL,20060712,9.2213,9.2213,9.2213,9.2213,15000
GLAND,20060712,5.25,5.25,5.2,5.2,37000
GLOW,20060712,26.5,27,26.5,26.75,571300
GOLD,20060712,5.7,5.75,5.65,5.65,432400
GRAMMY,20060712,7.25,7.25,6.85,6.9,107400
GRAND,20060712,4.76,4.78,4.76,4.78,1335400
GREEN,20060712,8.2,8.6,7.95,8,2737317
GSTEL,20060712,1.03,1.06,1.03,1.04,72976896
HANA,20060712,25,25.5,25,25.25,583500
HFT,20060712,0.91,0.91,0.865,0.905,600
HMPRO,20060712,2.6671,2.7109,2.6525,2.7109,158375
HTC,20060712,4,4,4,4,8000
IEC,20060712,0.246,0.254,0.236,0.244,839532032
IFEC,20060712,0.426,0.438,0.42,0.424,102000
IHL,20060712,3.12,3.14,3.08,3.12,538500
ILINK,20060712,6.0258,6.0258,5.9801,5.9801,57831
INET,20060712,2,2,2,2,29500
INOX,20060712,0.97,0.98,0.96,0.97,1682600
INTUCH,20060712,33,33.25,33,33,153800
IRC,20060712,7.45,7.45,7.45,7.45,400
IRCP,20060712,13,13.3,13,13.3,106100
IRPC,20060712,6.85,6.85,6.75,6.75,23866388
IT,20060712,9.2,9.2,9.2,9.2,180500
ITD,20060712,5.15,5.15,5,5.05,3269100
JAS,20060712,0.47,0.48,0.46,0.46,24135900
JUTHA,20060712,5.9,5.95,5.85,5.9,226123
KAMART,20060712,0.68,0.69,0.67,0.69,9653600
KBANK,20060712,59.5,60,59.5,60,3807832
KC,20060712,1.01,1.02,1,1,74000
KCAR,20060712,5,5,5,5,8500
KCE,20060712,2.7637,2.7792,2.7171,2.7171,318813
KDH,20060712,27,27.5,27,27.5,3000
KGI,20060712,1.91,1.92,1.9,1.91,396400
KKP,20060712,28.5,28.75,28.5,28.75,102500
KSL,20060712,10.7,11,10.7,10.9,830800
KTB,20060712,10.4,10.6,10.4,10.5,21607404
KTC,20060712,16.5,16.7,16.4,16.5,361600
KWG,20060712,3.06,3.18,2.98,3.04,6934500
KYE,20060712,63.5,64.5,63.5,64,22300
L&E,20060712,7.44,7.5,7.44,7.5,3333
LALIN,20060712,4.68,4.68,4.66,4.68,19000
LANNA,20060712,12.3,12.4,12.2,12.2,151900
LEE,20060712,2.96,2.98,2.9,2.98,192100
LH,20060712,6.75,6.8,6.65,6.65,16562100
LOXLEY,20060712,2.34,2.4,2.32,2.36,15947800
LPN,20060712,3.94,3.96,3.92,3.94,3729300
LRH,20060712,39.5738,39.5738,39.5738,39.5738,1073
LST,20060712,1.23,1.27,1.23,1.27,407200
LVT,20060712,1.43,1.44,1.39,1.39,956000
MAJOR,20060712,16.6,16.6,16.5,16.6,257955
MAKRO,20060712,65.5,66.5,64,64.5,71700
MALEE,20060712,6.5,6.8,6.5,6.8,10100
MATCH,20060712,1.35,1.35,1.35,1.35,100
MATI,20060712,12,12,12,12,200
MBK,20060712,53.5,53.5,53,53,16500
MBKET,20060712,20,20.2,20,20,1448900
MCOT,20060712,37.5,37.75,37.5,37.5,110397
MCS,20060712,3.66,3.66,3.64,3.66,317000
MFC,20060712,20.5,20.5,19.4,19.4,1200
MFEC,20060712,4.46,4.5,4.4,4.4,6000
MIDA,20060712,1.61,1.61,1.59,1.59,3612600
MINT,20060712,8.3636,8.4091,8.3182,8.3636,770600
MK,20060712,2.28,2.28,2.24,2.28,116500
MPG,20060712,1.2817,1.3009,1.2243,1.2243,762600
MPIC,20060712,0.3166,0.3166,0.3126,0.3126,244000
NC,20060712,4.8,4.8,4.8,4.8,1000
NCH,20060712,1.07,1.11,1.07,1.09,5372600
NEP,20060712,0.354,0.368,0.352,0.358,1685000
NKI,20060712,61,61,61,61,10053
NMG,20060712,9.65,9.65,9.65,9.65,20000
NNCL,20060712,1.33,1.69,1.33,1.64,108350400
NOBLE,20060712,3.96,3.98,3.94,3.96,130500
NTV,20060712,73,73,73,73,500
NWR,20060712,0.59,0.59,0.57,0.57,5142300
OCC,20060712,12,12,12,12,1100
OGC,20060712,57,57,57,57,200
PAF,20060712,3.2,3.28,3.18,3.2,54500
