<TICKER>,<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ACC,20030312,24.2,24.2,24.2,24.2,35700
ADVANC,20030312,40.25,40.75,40,40.75,738800
AEC,20030312,9.5,9.55,9.35,9.5,571300
AEONTS,20030312,19,19.1,19,19,252500
AH,20030312,6.369,6.369,6.3208,6.3208,45595
AHC,20030312,35.5,35.75,34,35.75,2700
AJ,20030312,4.42,4.42,4.3,4.34,1479600
AMANAH,20030312,0.9143,0.9143,0.9106,0.9106,394843
AMARIN,20030312,9.1,9.2,9.1,9.2,25000
AMATA,20030312,3.54,3.64,3.54,3.58,8585500
AP,20030312,3.9,3.9,3.85,3.875,2409000
APURE,20030312,1.6,1.6,1.6,1.6,39375
AQ,20030312,4.3175,4.3526,4.2649,4.3175,894457
ASIAN,20030312,3,3.1,3,3.1,24800
ASIMAR,20030312,1.78,1.84,1.76,1.81,1491800
ASP,20030312,2.675,2.675,2.65,2.675,1044000
AYUD,20030312,137,137,137,137,44700
BAFS,20030312,6.3311,6.4144,6.3311,6.4144,305266
BANPU,20030312,36.5,37,36.5,36.75,328500
BAT-3K,20030312,40.5,40.5,40.25,40.25,58800
BAY,20030312,8.2,8.25,8.15,8.2,1945036
BBL,20030312,52,52.5,51,51.5,1985066
BCP,20030312,4.04,4.04,3.98,4.04,69000
BEC,20030312,20,20.2,20,20,2811000
BFIT,20030312,5.9,5.9,5.75,5.75,2000
BIG,20030312,17.2,17.2,17,17,1100
BIGC,20030312,13.2,13.5,13.1,13.2,1790100
BKI,20030312,136,136,136,136,450
BLAND,20030312,0.286,0.286,0.282,0.284,700000
BROOK,20030312,0.34,0.35,0.34,0.34,673600
CCET,20030312,2.875,2.875,2.85,2.85,680000
CENTEL,20030312,1.7159,1.7159,1.7159,1.7159,27400
CFRESH,20030312,4.26,4.38,4.2,4.38,236600
CHARAN,20030312,35.5,35.5,33,33,500
CI,20030312,4.12,4.18,4.12,4.18,78100
CIMBT,20030312,3.6105,3.6321,3.5889,3.6321,1425531
CK,20030312,1.18,1.2,1.18,1.18,270000
CM,20030312,3.3163,3.3617,3.3163,3.3163,82547
CNS,20030312,27,27,26.75,27,21300
CPF,20030312,3.2,3.24,3.18,3.22,5041700
CPH,20030312,3.9,3.9,3.86,3.86,29000
CPI,20030312,4.746,4.7847,4.6491,4.746,1423230
CPL,20030312,37,37.25,36.5,36.75,108000
CPN,20030312,5,5.05,4.9,4.9,2282000
CSC,20030312,10.2,10.2,10.2,10.2,500
CTW,20030312,7.25,7.55,7.25,7.55,49200
DCC,20030312,10.4,10.4,10.4,10.4,868500
DELTA,20030312,24.4,24.4,24.1,24.3,561619
DRACO,20030312,2.04,2.04,2.04,2.04,600
DTC,20030312,38,38,38,38,6750000
DTCI,20030312,5.55,5.55,5.55,5.55,5000
EARTH,20030312,2.92,3.02,2.92,2.98,760000
EGCO,20030312,38,38,37.75,38,396080
ERW,20030312,1.6,1.6167,1.6,1.6,707400
ESTAR,20030312,0.515,0.53,0.515,0.515,15854800
FANCY,20030312,9.35,9.35,9.2,9.25,75100
FE,20030312,206,206,202,202,1500
FER,20030312,7.35,7.35,7.1,7.1,2174000
FNS,20030312,17.2,17.6,17.2,17.5,154500
GENCO,20030312,0.8,0.81,0.8,0.81,339500
GFPT,20030312,2.1722,2.1882,2.1563,2.1722,3297910
GOLD,20030312,7.35,7.4,7.3,7.3,1073400
GRAMMY,20030312,19.9,20.1,19.7,19.7,321800
HANA,20030312,14.5,14.6,14.5,14.5,1134500
HMPRO,20030312,0.5801,0.5801,0.5713,0.5771,362984
HTC,20030312,4.1,4.1,4,4.08,159000
IEC,20030312,0.0468,0.0468,0.0458,0.0458,330000
INET,20030312,4.2,4.24,4.2,4.22,197500
INTUCH,20030312,11.4,11.5,11.3,11.5,1625500
IRC,20030312,5.4,5.4,5.4,5.4,50000
IRPC,20030312,1.5134,1.5328,1.5134,1.5328,1959571
ITD,20030312,1.59,1.65,1.59,1.6,75881000
JAS,20030312,0.434,0.452,0.434,0.444,66678000
JUTHA,20030312,1.57,1.62,1.57,1.58,26100
KBANK,20030312,28.25,28.25,27.75,28,2369891
KCE,20030312,4.0368,4.0757,3.998,4.0368,172610
KGI,20030312,1.39,1.55,1.39,1.51,58348092
KKP,20030312,24.7,25,24.4,24.7,5025200
KTB,20030312,6.8,6.9,6.8,6.85,2480094
KTC,20030312,10.1829,10.3714,10.1829,10.3086,158454
KWC,20030312,22,22,22,22,200
KWG,20030312,4.72,5,4.48,5,665200
LALIN,20030312,6.75,6.85,6.75,6.8,6112000
LANNA,20030312,3.675,3.675,3.625,3.625,30000
LEE,20030312,2.3333,2.3333,2.3333,2.3333,56250
LH,20030312,7.1,7.2,7,7.2,7616300
LOXLEY,20030312,0.77,0.79,0.765,0.78,2528000
LPN,20030312,1.8088,1.8088,1.7844,1.8088,6063287
LTX,20030312,36.5,37,36.5,37,3200
MAJOR,20030312,14,14.1,14,14.1,56000
MAKRO,20030312,34.75,34.75,34,34,299400
MALEE,20030312,3.04,3.04,3,3,15000
MATCH,20030312,33.25,35,33.25,35,3012700
MBK,20030312,34.5,34.5,34.5,34.5,8500
METCO,20030312,172,172,169,171,9300
MFC,20030312,8.1,8.1,8.1,8.1,5000
MINT,20030312,1.8807,1.8807,1.8807,1.8807,622800
MK,20030312,1.21,1.22,1.19,1.2,2179000
MODERN,20030312,22.7,22.7,22.6,22.7,72500
MPIC,20030312,1.2502,1.2983,1.2342,1.2983,7143400
MSC,20030312,1.57,1.58,1.57,1.57,39000
NKI,20030312,18.2,18.2,18.2,18.2,600
NMG,20030312,11.6,11.8,11.6,11.8,205200
NOBLE,20030312,7.45,7.45,7.2,7.3,3341400
NPP,20030312,21.9,21.9,21.9,21.9,1000
NTV,20030312,32,32,31.75,31.75,14500
NWR,20030312,1.6833,1.693,1.6641,1.6737,594861
OCC,20030312,85,85,85,85,3000
OGC,20030312,63,65,63,65,21600
OHTL,20030312,300,302,300,302,1100
PAF,20030312,4.1307,4.3193,4.093,4.2438,2728702
PB,20030312,21.7645,21.966,21.7645,21.966,3721
PDI,20030312,8.2,8.25,8.2,8.25,15600
PF,20030312,7.2,7.2,7.1,7.2,85500
PK,20030312,3.9,3.9,3.85,3.85,83000
PL,20030312,2.525,2.55,2.525,2.55,20000
PLE,20030312,7.2141,7.4812,7.2141,7.3031,1143579
PR,20030312,84.5,84.5,84.5,84.5,500
PRANDA,20030312,5.85,5.85,5.75,5.75,362500
PSL,20030312,1.01,1.1,1.01,1.1,24000
PTT,20030312,42.75,43.25,42.75,43,3656200
PTTEP,20030312,25,25.4,25,25.4,11296500
QH,20030312,1.21,1.21,1.2,1.21,6065360
RAM,20030312,111,114,111,111,10000
RATCH,20030312,20.7,21.2,20.7,21.1,4133400
RCI,20030312,1.36,1.38,1.36,1.38,60000
RCL,20030312,4.9,4.95,4.875,4.95,196000
RML,20030312,0.5302,0.5498,0.5302,0.538,372268
ROBINS,20030312,1.93,1.97,1.93,1.96,1071900
ROJNA,20030312,3.1,3.15,3.1,3.125,65000
SAMART,20030312,0.9,0.9,0.9,0.9,111000
SAMTEL,20030312,0.575,0.575,0.535,0.535,331000
SAUCE,20030312,78,80,78,80,2600
SAWANG,20030312,11.4,11.4,11.4,11.4,4500
SCB,20030312,30.5,30.75,30,30.25,732966
SCC,20030312,119,123.2,119,123.2,398700
SCCC,20030312,200,200,198,200,37966
SCP,20030312,4.34,4.34,4.3,4.34,19300
SF,20030312,0.9244,0.9244,0.9132,0.9132,47734
SIAM,20030312,1.77,1.85,1.73,1.85,65000
SINGER,20030312,3.95,4.05,3.95,4.05,456000
SIRI,20030312,4.6435,4.7567,4.6435,4.719,3287381
SITHAI,20030312,6.95,6.95,6.85,6.85,141300
SKR,20030312,3.72,3.8,3.72,3.78,58500
SMK,20030312,28.75,29.75,28.75,29.75,8200
SMPC,20030312,7.55,7.55,7.1,7.1,13000
SNP,20030312,24,24.2,23.8,24.2,7700
SPALI,20030312,2.72,2.74,2.7,2.74,4951700
SSC,20030312,19.8,19.9,19.8,19.8,122000
SSF,20030312,2.1221,2.1221,2.1221,2.1221,2921
SSI,20030312,0.775,0.78,0.77,0.77,9056000
SSSC,20030312,3.467,3.467,3.267,3.267,9299
STA,20030312,2.9477,2.9477,2.9233,2.9233,89280
STANLY,20030312,59,60.5,58,60.5,260000
STEC,20030312,3.6,3.64,3.58,3.58,1554400
STHAI,20030312,1.5,1.5,1.48,1.5,14000
STPI,20030312,1.62,1.63,1.6,1.61,137900
SUC,20030312,17.9,18,17.9,17.9,97900
SUSCO,20030312,0.69,0.7,0.69,0.69,4406300
SVI,20030312,0.64,0.65,0.64,0.64,1694000
SVOA,20030312,0.94,0.94,0.94,0.94,230000
TASCO,20030312,16.7,16.8,16.6,16.6,189800
TC,20030312,13.8,14.1,13.8,14.1,1200
TCAP,20030312,12.8,12.9,12.7,12.9,3582500
TCB,20030312,11.9,11.9,11.9,11.9,12000
